,sigma,labels
133,0.9505877494812012,0.0
134,2.434347629547119,0.0
135,1.8673288822174072,0.0
136,1.476446509361267,0.0
137,0.23078258335590363,0.0
138,2.145705461502075,0.0
139,3.2404260635375977,0.0
140,2.98018217086792,0.0
141,2.25007963180542,0.0
142,1.8813416957855225,0.0
143,2.8231210708618164,0.0
144,1.7567617893218994,0.0
145,2.300734519958496,0.0
146,2.4798760414123535,0.0
147,2.926295757293701,0.0
148,2.9092233180999756,0.0
149,2.3526487350463867,0.0
150,3.071760654449463,0.0
151,3.063662052154541,0.0
152,2.467306613922119,0.0
153,2.665712833404541,0.0
154,2.4503586292266846,0.0
155,2.319577217102051,0.0
156,1.8845055103302002,0.0
157,1.4172677993774414,0.0
158,2.062560796737671,0.0
159,2.6959941387176514,0.0
160,2.5198917388916016,0.0
161,1.0041817426681519,0.0
162,2.9105405807495117,0.0
163,2.4731645584106445,0.0
164,2.634791851043701,0.0
165,3.0297763347625732,0.0
166,2.6193623542785645,0.0
167,2.931732654571533,0.0
168,2.690633773803711,0.0
169,3.3672995567321777,0.0
170,1.5763016939163208,0.0
171,3.0662686824798584,0.0
172,1.2437222003936768,0.0
173,3.014150857925415,0.0
174,1.495965838432312,0.0
175,0.9505861401557922,0.0
176,2.5701711177825928,0.0
177,2.3357043266296387,0.0
178,2.334167957305908,0.0
179,3.0372676849365234,0.0
180,1.7422547340393066,0.0
181,2.425966262817383,0.0
182,2.6441149711608887,0.0
183,2.13604474067688,0.0
184,3.2183642387390137,0.0
185,2.4877126216888428,0.0
186,2.3408586978912354,0.0
187,1.9209123849868774,0.0
188,2.7754898071289062,0.0
189,2.677361488342285,0.0
190,2.919151782989502,0.0
191,2.582078456878662,0.0
192,3.160137176513672,0.0
193,3.2024221420288086,0.0
194,2.4836373329162598,0.0
195,2.416435718536377,0.0
196,2.5700876712799072,0.0
197,2.8588290214538574,0.0
198,2.838742733001709,0.0
199,2.7920517921447754,0.0
200,2.2662100791931152,0.0
201,3.3657426834106445,0.0
202,0.5187166929244995,0.0
203,3.1614694595336914,0.0
204,2.2363204956054688,0.0
205,2.1758413314819336,0.0
206,1.033937692642212,0.0
207,2.2376387119293213,0.0
208,0.20249907672405243,0.0
209,1.6860719919204712,0.0
210,2.0193381309509277,0.0
211,3.2565855979919434,0.0
212,2.764984369277954,0.0
213,2.4867935180664062,0.0
214,3.130312204360962,0.0
215,3.0236668586730957,0.0
216,3.3946962356567383,0.0
217,0.9506973624229431,0.0
218,2.6329774856567383,0.0
219,2.152313709259033,0.0
220,2.9532814025878906,0.0
221,2.407571315765381,0.0
222,1.004251480102539,0.0
223,3.190065383911133,0.0
224,3.6084349155426025,0.0
225,2.3031814098358154,0.0
226,3.3434717655181885,0.0
227,2.4095816612243652,0.0
228,2.1722609996795654,0.0
229,2.6516571044921875,0.0
230,2.0403146743774414,0.0
231,1.0041817426681519,0.0
232,2.8814074993133545,0.0
233,1.2016675472259521,0.0
234,1.2824159860610962,0.0
235,0.7989885210990906,0.0
236,2.0828776359558105,0.0
237,3.091975450515747,0.0
238,3.203444004058838,0.0
239,2.4189279079437256,0.0
240,1.8439583778381348,0.0
241,1.801884651184082,0.0
242,2.821690559387207,0.0
243,2.6738367080688477,0.0
244,1.790621042251587,0.0
245,2.485800266265869,0.0
246,2.5646586418151855,0.0
247,3.08929443359375,0.0
248,2.847667932510376,0.0
249,3.234358549118042,0.0
250,2.0987296104431152,0.0
251,2.4716761112213135,0.0
252,0.9936458468437195,0.0
253,1.9487996101379395,0.0
254,1.9807859659194946,0.0
255,3.1988415718078613,0.0
256,2.5504307746887207,0.0
257,1.7872644662857056,0.0
258,2.902397394180298,0.0
259,3.002521514892578,0.0
260,3.1149802207946777,0.0
261,2.171724796295166,0.0
262,3.0616817474365234,0.0
263,2.616813898086548,0.0
264,2.0126655101776123,0.0
265,2.5858969688415527,0.0
266,2.7257513999938965,0.0
267,1.8068314790725708,0.0
268,0.33535051345825195,0.0
269,2.7143099308013916,0.0
270,2.393404006958008,0.0
271,2.628192901611328,0.0
272,0.800294816493988,0.0
273,2.457566022872925,0.0
274,0.37153512239456177,0.0
275,2.9345128536224365,0.0
276,1.8900319337844849,0.0
277,3.1996068954467773,0.0
278,2.481614112854004,0.0
279,2.6575770378112793,0.0
280,0.9489942789077759,0.0
281,2.6797893047332764,0.0
282,2.011594533920288,0.0
283,1.0617836713790894,0.0
284,1.8171442747116089,0.0
285,2.0378756523132324,0.0
286,1.3723630905151367,0.0
287,2.614358901977539,0.0
288,0.31662678718566895,0.0
289,3.012648344039917,0.0
290,1.0578980445861816,0.0
291,2.7292025089263916,0.0
292,1.8719208240509033,0.0
293,2.539422035217285,0.0
294,2.531710624694824,0.0
295,1.7919340133666992,0.0
296,0.17452721297740936,0.0
297,1.1810967922210693,0.0
298,1.963149070739746,0.0
299,0.35662585496902466,0.0
300,2.012814521789551,0.0
301,2.0249810218811035,0.0
302,2.921839714050293,0.0
303,2.7064003944396973,0.0
304,2.2518277168273926,0.0
305,3.2136590480804443,0.0
306,2.30501127243042,0.0
307,2.140066146850586,0.0
308,2.5062599182128906,0.0
309,1.7750145196914673,0.0
310,3.274657726287842,0.0
311,0.26582980155944824,0.0
312,0.8961814641952515,0.0
313,2.937741994857788,0.0
314,2.1979827880859375,0.0
315,2.5209522247314453,0.0
316,2.6042487621307373,0.0
317,0.9305143356323242,0.0
318,2.7186896800994873,0.0
319,2.1179018020629883,0.0
320,2.254185676574707,0.0
321,2.2890734672546387,0.0
322,2.5858001708984375,0.0
323,2.6312365531921387,0.0
324,3.113402843475342,0.0
325,3.2328174114227295,0.0
326,2.124110698699951,0.0
327,2.4115169048309326,0.0
328,2.606781482696533,0.0
329,0.8475908041000366,0.0
330,1.73173189163208,0.0
331,1.2726962566375732,0.0
332,3.058662176132202,0.0
333,0.6024068593978882,0.0
334,2.861295700073242,0.0
335,1.3475022315979004,0.0
336,2.5714123249053955,0.0
337,3.0471079349517822,0.0
338,2.2927050590515137,0.0
339,0.25544482469558716,0.0
340,2.346186637878418,0.0
341,1.6117939949035645,0.0
342,1.6348450183868408,0.0
343,3.278413772583008,0.0
344,2.219548463821411,0.0
345,1.8566850423812866,0.0
346,1.7364695072174072,0.0
347,2.6554036140441895,0.0
348,0.44372472167015076,0.0
349,0.9532098770141602,0.0
350,0.980146050453186,0.0
351,1.656982660293579,0.0
352,2.549088478088379,0.0
353,2.062443256378174,0.0
354,3.0397133827209473,0.0
355,2.6422133445739746,0.0
356,2.755711555480957,0.0
357,2.594575881958008,0.0
358,1.6500308513641357,0.0
359,2.3125991821289062,0.0
360,1.6001856327056885,0.0
361,1.8826828002929688,0.0
362,2.011167526245117,0.0
363,2.81319522857666,0.0
364,1.7914409637451172,0.0
365,2.891690254211426,0.0
366,2.0121538639068604,0.0
367,3.257535934448242,0.0
368,2.3999569416046143,0.0
369,1.202085018157959,0.0
370,2.764134645462036,0.0
371,2.035435914993286,0.0
372,0.9500652551651001,0.0
373,2.7805304527282715,0.0
374,2.705343723297119,0.0
375,1.0967252254486084,0.0
376,2.7788619995117188,0.0
377,2.843197822570801,0.0
378,2.2462520599365234,0.0
379,1.7493433952331543,0.0
380,1.4467003345489502,0.0
381,2.795273780822754,0.0
382,1.5667805671691895,0.0
383,2.6781158447265625,0.0
384,2.305619716644287,0.0
385,1.6982600688934326,0.0
386,0.8755473494529724,0.0
387,2.513559579849243,0.0
388,1.8142223358154297,0.0
389,0.8078668117523193,0.0
390,1.0041471719741821,0.0
391,2.368852138519287,0.0
392,1.4646191596984863,0.0
393,3.2889204025268555,0.0
394,2.299088478088379,0.0
395,1.0413146018981934,0.0
396,2.818357467651367,0.0
397,2.471385955810547,0.0
398,2.09820556640625,0.0
399,2.908379077911377,0.0
400,2.004352569580078,0.0
401,3.3737635612487793,0.0
402,1.2314696311950684,0.0
403,2.5530800819396973,0.0
404,0.3216712474822998,0.0
405,2.1423354148864746,0.0
406,0.8219983577728271,0.0
407,1.4770231246948242,0.0
408,2.5549750328063965,0.0
409,2.0269904136657715,0.0
410,0.22919729351997375,0.0
411,1.981553316116333,0.0
412,2.382277250289917,0.0
413,2.119633436203003,0.0
414,2.9405293464660645,0.0
415,0.9485862255096436,0.0
416,2.8658740520477295,0.0
417,2.8930931091308594,0.0
418,2.668942928314209,0.0
419,2.1391801834106445,0.0
420,2.744861602783203,0.0
421,2.9445395469665527,0.0
422,2.7056117057800293,0.0
423,2.7081780433654785,0.0
424,2.0523293018341064,0.0
425,3.022197723388672,0.0
426,3.2005391120910645,0.0
427,2.6604204177856445,0.0
428,3.0338172912597656,0.0
429,0.7079248428344727,0.0
430,2.2631945610046387,0.0
431,2.297990322113037,0.0
432,2.5436244010925293,0.0
433,2.5318877696990967,0.0
434,2.621342658996582,0.0
435,2.368434190750122,0.0
436,3.0498270988464355,0.0
437,2.618375301361084,0.0
438,2.5059614181518555,0.0
439,2.8540029525756836,0.0
440,1.0140142440795898,0.0
441,2.328097105026245,0.0
442,1.3232431411743164,0.0
443,2.9309465885162354,0.0
444,2.5525026321411133,0.0
445,2.6978282928466797,0.0
446,2.5030088424682617,0.0
447,1.2644121646881104,0.0
448,1.9150065183639526,0.0
449,2.395416259765625,0.0
450,2.8442931175231934,0.0
451,2.5294485092163086,0.0
452,1.5334908962249756,0.0
453,2.1833930015563965,0.0
454,1.6179828643798828,0.0
455,1.990785837173462,0.0
456,2.028996467590332,0.0
457,2.827857494354248,0.0
458,2.2049341201782227,0.0
459,3.262507915496826,0.0
460,3.052865982055664,0.0
461,0.6867486834526062,0.0
462,1.1699552536010742,0.0
463,2.5305397510528564,0.0
464,2.8603434562683105,0.0
465,3.080657482147217,0.0
466,2.7209019660949707,0.0
467,3.0035905838012695,0.0
468,3.1095685958862305,0.0
469,3.100611925125122,0.0
470,2.428679943084717,0.0
471,3.282679796218872,0.0
472,0.4589424431324005,0.0
473,2.0680723190307617,0.0
474,2.72127628326416,0.0
475,0.2549961507320404,0.0
476,2.9454307556152344,0.0
477,2.8166191577911377,0.0
478,2.172609567642212,0.0
479,2.6167798042297363,0.0
480,3.1870946884155273,0.0
481,0.17080357670783997,0.0
482,1.1661615371704102,0.0
483,3.23612642288208,0.0
484,2.9306082725524902,0.0
485,2.6615567207336426,0.0
486,0.9502691626548767,0.0
487,0.9505881667137146,0.0
488,2.371443748474121,0.0
489,2.709190845489502,0.0
490,1.0832560062408447,0.0
491,2.330883026123047,0.0
492,2.3717122077941895,0.0
493,1.1033265590667725,0.0
494,2.0882468223571777,0.0
495,0.40111225843429565,0.0
496,2.1031031608581543,0.0
497,1.8126623630523682,0.0
498,2.6006059646606445,0.0
499,0.7993025779724121,0.0
500,2.4299211502075195,0.0
501,0.4536720812320709,0.0
502,2.439694404602051,0.0
503,2.7360053062438965,0.0
504,0.9514042139053345,0.0
505,2.318488597869873,0.0
506,2.995701789855957,0.0
507,2.6584200859069824,0.0
508,2.672856092453003,0.0
509,1.9672393798828125,0.0
510,0.951576828956604,0.0
511,0.5425558090209961,0.0
512,0.3747354745864868,0.0
513,2.2887625694274902,0.0
514,0.5573571920394897,0.0
515,2.523151397705078,0.0
516,2.2862958908081055,0.0
517,2.5922045707702637,0.0
518,3.056150436401367,0.0
519,1.4667646884918213,0.0
520,0.9770600199699402,0.0
521,0.6174436807632446,0.0
522,3.0038721561431885,0.0
523,0.285352885723114,0.0
524,2.767183780670166,0.0
525,2.8488144874572754,0.0
526,2.9349565505981445,0.0
527,0.8230003118515015,0.0
528,2.6769001483917236,0.0
529,1.7600045204162598,0.0
530,2.69785475730896,0.0
531,3.3657538890838623,0.0
532,1.6388241052627563,0.0
533,2.710545063018799,0.0
534,0.2930666208267212,0.0
535,0.9697908163070679,0.0
536,0.2340913712978363,0.0
537,2.2057738304138184,0.0
538,3.2876839637756348,0.0
539,3.0502209663391113,0.0
540,2.42252779006958,0.0
541,3.001612424850464,0.0
542,1.27825129032135,0.0
543,1.5740002393722534,0.0
544,0.48415839672088623,0.0
545,0.9505704045295715,0.0
546,2.5005452632904053,0.0
547,2.792121410369873,0.0
548,2.7084145545959473,0.0
549,2.2758283615112305,0.0
550,2.2185235023498535,0.0
551,2.411332607269287,0.0
552,0.76796555519104,0.0
553,2.808773994445801,0.0
554,0.9541791677474976,0.0
555,2.187415838241577,0.0
556,2.5385489463806152,0.0
557,2.0317423343658447,0.0
558,2.3000588417053223,0.0
559,1.7243762016296387,0.0
560,1.2468777894973755,0.0
561,0.2522313594818115,0.0
562,2.6698060035705566,0.0
563,2.139554977416992,0.0
564,2.5358786582946777,0.0
565,2.3540706634521484,0.0
566,2.7416772842407227,0.0
567,2.458052158355713,0.0
568,3.3821287155151367,0.0
569,2.510327100753784,0.0
570,2.1211605072021484,0.0
571,0.20241665840148926,0.0
572,2.548271417617798,0.0
573,2.362187385559082,0.0
574,2.7694075107574463,0.0
575,0.9775769710540771,0.0
576,2.3116095066070557,0.0
577,2.616126298904419,0.0
578,0.20283196866512299,0.0
579,2.6207287311553955,0.0
580,2.7133073806762695,0.0
581,2.6701509952545166,0.0
582,2.701244354248047,0.0
583,2.910586357116699,0.0
584,0.8008573055267334,0.0
585,1.4549885988235474,0.0
586,2.240058660507202,0.0
587,2.265402317047119,0.0
588,0.8531497716903687,0.0
589,2.352320432662964,0.0
590,0.9186750650405884,0.0
591,2.4087114334106445,0.0
592,1.8392797708511353,0.0
593,0.3082858622074127,0.0
594,1.9205745458602905,0.0
595,2.7650704383850098,0.0
596,2.601097345352173,0.0
597,3.004506826400757,0.0
598,2.918476104736328,0.0
599,2.7900619506835938,0.0
600,2.9862844944000244,0.0
601,1.9905033111572266,0.0
602,1.8088905811309814,0.0
603,2.1267008781433105,0.0
604,1.3933436870574951,0.0
605,0.7111417055130005,0.0
606,3.632373332977295,0.0
607,2.642975091934204,0.0
608,2.469015121459961,0.0
609,0.9505829811096191,0.0
610,1.8679927587509155,0.0
611,2.5573642253875732,0.0
612,0.7733685970306396,0.0
613,0.5828770995140076,0.0
614,2.764404773712158,0.0
615,2.8974859714508057,0.0
616,2.3549087047576904,0.0
617,2.5441293716430664,0.0
618,2.778085231781006,0.0
619,1.0031417608261108,0.0
620,0.37460893392562866,0.0
621,2.76039457321167,0.0
622,1.0041817426681519,0.0
623,2.1346700191497803,0.0
624,0.9933681488037109,0.0
625,0.9518439173698425,0.0
626,1.9783098697662354,0.0
627,2.9378280639648438,0.0
628,0.6337264776229858,0.0
629,2.983367919921875,0.0
630,2.426436424255371,0.0
631,2.0578598976135254,0.0
632,2.0289974212646484,0.0
633,2.134465217590332,0.0
634,2.405029296875,0.0
635,2.432864189147949,0.0
636,1.7895879745483398,0.0
637,2.542433261871338,0.0
638,2.5035195350646973,0.0
639,2.921372413635254,0.0
640,2.8395519256591797,0.0
641,2.6243093013763428,0.0
642,2.7294607162475586,0.0
643,1.0224649906158447,0.0
644,2.6064248085021973,0.0
645,2.886127471923828,0.0
646,2.9838333129882812,0.0
647,2.488051176071167,0.0
648,2.2759666442871094,0.0
649,2.5053319931030273,0.0
650,2.484650135040283,0.0
651,3.5205743312835693,0.0
652,3.074610710144043,0.0
653,2.438727378845215,0.0
654,2.288766622543335,0.0
655,2.2409324645996094,0.0
656,1.0041583776474,0.0
657,2.8731727600097656,0.0
658,2.03006911277771,0.0
659,1.0041996240615845,0.0
660,1.4173710346221924,0.0
661,2.605095863342285,0.0
662,0.20125994086265564,0.0
663,1.9138779640197754,0.0
664,1.4058570861816406,0.0
665,1.3527061939239502,0.0
666,1.800555944442749,0.0
667,1.8934741020202637,0.0
668,2.2986679077148438,0.0
669,2.4757447242736816,0.0
670,0.1641826331615448,0.0
671,2.50534725189209,0.0
672,3.1661581993103027,0.0
673,2.02412748336792,0.0
674,2.217241048812866,0.0
675,2.9308156967163086,0.0
676,2.068969488143921,0.0
677,2.253100872039795,0.0
678,3.1926162242889404,0.0
679,2.6393818855285645,0.0
680,3.6712398529052734,0.0
681,0.6466578245162964,0.0
682,2.8093812465667725,0.0
683,2.8578004837036133,0.0
684,2.768515110015869,0.0
685,2.262648105621338,0.0
686,2.249305248260498,0.0
687,2.974675416946411,0.0
688,2.680541753768921,0.0
689,2.3702473640441895,0.0
690,2.378541946411133,0.0
691,1.7564011812210083,0.0
692,2.531217575073242,0.0
693,1.2009408473968506,0.0
694,2.1373841762542725,0.0
695,2.3497371673583984,0.0
696,2.827915668487549,0.0
697,1.8549838066101074,0.0
698,2.5654125213623047,0.0
699,2.206648826599121,0.0
700,0.3059307336807251,0.0
701,2.9452807903289795,0.0
702,2.7133214473724365,0.0
703,2.503307819366455,0.0
704,2.7600300312042236,0.0
705,1.092969298362732,0.0
706,2.959488868713379,0.0
707,2.7365992069244385,0.0
708,3.0332934856414795,0.0
709,1.7129392623901367,0.0
710,2.3046071529388428,0.0
711,2.0953140258789062,0.0
712,1.6015740633010864,0.0
713,2.6753766536712646,0.0
714,2.073354721069336,0.0
715,2.6099963188171387,0.0
716,1.575984239578247,0.0
717,3.0146169662475586,0.0
718,2.1833689212799072,0.0
719,2.4556634426116943,0.0
720,2.488644599914551,0.0
721,2.9541468620300293,0.0
722,2.564864158630371,0.0
723,1.003994345664978,0.0
724,1.62738037109375,0.0
725,3.069193124771118,0.0
726,1.2563018798828125,0.0
727,2.351633071899414,0.0
728,1.6194369792938232,0.0
729,3.3286561965942383,0.0
730,3.1904702186584473,0.0
731,2.7738680839538574,0.0
732,1.6215355396270752,0.0
733,2.651581048965454,0.0
734,2.98264741897583,0.0
735,2.0065510272979736,0.0
736,2.068004608154297,0.0
737,3.3365585803985596,0.0
738,1.0709103345870972,0.0
739,2.8408243656158447,0.0
740,1.2576208114624023,0.0
741,2.705277442932129,0.0
742,2.943049430847168,0.0
743,1.6727356910705566,0.0
744,3.0381157398223877,0.0
745,1.8651398420333862,0.0
746,2.4156618118286133,0.0
747,0.9687407612800598,0.0
748,2.6224660873413086,0.0
749,2.4087228775024414,0.0
750,0.9535175561904907,0.0
751,1.6814241409301758,0.0
752,1.1176261901855469,0.0
753,1.9520174264907837,0.0
754,1.8667824268341064,0.0
755,2.6098594665527344,0.0
756,1.5711461305618286,0.0
757,2.430473566055298,0.0
758,1.3424158096313477,0.0
759,1.1674339771270752,0.0
760,3.117013454437256,0.0
761,2.3434624671936035,0.0
762,3.50434947013855,0.0
763,0.7989392280578613,0.0
764,2.5147056579589844,0.0
765,1.8429951667785645,0.0
766,2.2221570014953613,0.0
767,3.1587300300598145,0.0
768,2.774064540863037,0.0
769,2.2284183502197266,0.0
770,3.131535530090332,0.0
771,1.5021765232086182,0.0
772,0.670646607875824,0.0
773,2.6445298194885254,0.0
774,2.460482120513916,0.0
775,2.481996536254883,0.0
776,2.046414375305176,0.0
777,0.20182403922080994,0.0
778,2.1347098350524902,0.0
779,2.999044895172119,0.0
780,1.9051762819290161,0.0
781,1.5390245914459229,0.0
782,1.816864252090454,0.0
783,1.4546217918395996,0.0
784,0.4952585697174072,0.0
785,3.255195379257202,0.0
786,2.3330280780792236,0.0
787,2.8183412551879883,0.0
788,2.282179355621338,0.0
789,1.6137312650680542,0.0
790,3.214301586151123,0.0
791,1.7930564880371094,0.0
792,2.858935832977295,0.0
793,2.828629732131958,0.0
794,1.764211893081665,0.0
795,2.8423070907592773,0.0
796,3.4656195640563965,0.0
797,3.061851978302002,0.0
798,2.7399725914001465,0.0
799,2.472130537033081,0.0
800,0.7251293659210205,0.0
801,1.1540323495864868,0.0
802,2.400743007659912,0.0
803,2.1329526901245117,0.0
804,2.729168176651001,0.0
805,2.127093553543091,0.0
806,3.473891019821167,0.0
807,2.397939682006836,0.0
808,2.9671366214752197,0.0
809,3.044613838195801,0.0
810,3.2229714393615723,0.0
811,1.9756801128387451,0.0
812,1.4190590381622314,0.0
813,2.100630044937134,0.0
814,2.5759878158569336,0.0
815,1.186187744140625,0.0
816,1.4668902158737183,0.0
817,2.8751745223999023,0.0
818,3.1451058387756348,0.0
819,3.5175013542175293,0.0
820,1.8604823350906372,0.0
821,2.4710469245910645,0.0
822,2.424312114715576,0.0
823,0.5120209455490112,0.0
824,2.554591655731201,0.0
825,3.187983989715576,0.0
826,2.620166063308716,0.0
827,0.19229534268379211,0.0
828,2.321800947189331,0.0
829,3.0473763942718506,0.0
830,3.013556957244873,0.0
831,2.908153533935547,0.0
832,1.696479320526123,0.0
833,2.254894971847534,0.0
834,2.4564547538757324,0.0
835,2.35518741607666,0.0
836,3.109854221343994,0.0
837,2.994847297668457,0.0
838,3.222052574157715,0.0
839,1.2187381982803345,0.0
840,0.24592262506484985,0.0
841,1.7569679021835327,0.0
842,0.2384721338748932,0.0
843,2.227173328399658,0.0
844,3.031482696533203,0.0
845,3.197807788848877,0.0
846,2.563657283782959,0.0
847,3.4276163578033447,0.0
848,2.6651837825775146,0.0
849,2.8358640670776367,0.0
850,2.75601863861084,0.0
851,2.936946392059326,0.0
852,2.8105878829956055,0.0
853,3.231670379638672,0.0
854,2.7178773880004883,0.0
855,2.928632974624634,0.0
856,1.083702564239502,0.0
857,2.2055506706237793,0.0
858,1.8812816143035889,0.0
859,3.1253931522369385,0.0
860,2.505526304244995,0.0
861,2.5991716384887695,0.0
862,2.5429847240448,0.0
863,2.723843574523926,0.0
864,0.7989885210990906,0.0
865,1.1968439817428589,0.0
866,2.5766496658325195,0.0
867,2.3930766582489014,0.0
868,2.8400216102600098,0.0
869,3.092507839202881,0.0
870,2.5985774993896484,0.0
871,1.0041817426681519,0.0
872,2.438591480255127,0.0
873,2.6167991161346436,0.0
874,2.1554508209228516,0.0
875,1.8790596723556519,0.0
876,2.654879093170166,0.0
877,1.9122869968414307,0.0
878,2.2248620986938477,0.0
879,2.1256625652313232,0.0
880,1.1618026494979858,0.0
881,3.0099735260009766,0.0
882,2.8590340614318848,0.0
883,2.903702735900879,0.0
884,0.9640833735466003,0.0
885,3.000842809677124,0.0
886,3.332216739654541,0.0
887,3.298444986343384,0.0
888,2.988572597503662,0.0
889,3.041334390640259,0.0
890,2.5805771350860596,0.0
891,2.1616413593292236,0.0
892,0.43150824308395386,0.0
893,2.471870183944702,0.0
894,1.6635591983795166,0.0
895,1.5407228469848633,0.0
896,2.3183035850524902,0.0
897,2.7318994998931885,0.0
898,2.872490406036377,0.0
899,2.8064236640930176,0.0
900,2.7665534019470215,0.0
901,2.484023094177246,0.0
902,0.34920594096183777,0.0
903,2.9679174423217773,0.0
904,2.5718178749084473,0.0
905,2.991917848587036,0.0
906,1.2886898517608643,0.0
907,2.3183937072753906,0.0
908,2.645230293273926,0.0
909,2.8811240196228027,0.0
910,2.7435436248779297,0.0
911,2.052586317062378,0.0
912,2.3286614418029785,0.0
913,2.417802095413208,0.0
914,1.913529396057129,0.0
915,1.68918776512146,0.0
916,3.1714634895324707,0.0
917,2.1356563568115234,0.0
918,2.6863293647766113,0.0
919,2.6027865409851074,0.0
920,2.257432222366333,0.0
921,0.9505128264427185,0.0
922,3.313605785369873,0.0
923,2.698288917541504,0.0
924,3.6690495014190674,0.0
925,2.4600815773010254,0.0
926,2.668057441711426,0.0
927,2.7291955947875977,0.0
928,2.4853627681732178,0.0
929,1.9997246265411377,0.0
930,2.183109760284424,0.0
931,1.809894323348999,0.0
932,2.469010829925537,0.0
933,3.1310362815856934,0.0
934,0.2691188454627991,0.0
935,2.230203151702881,0.0
936,2.2421956062316895,0.0
937,2.829576253890991,0.0
938,1.3561275005340576,0.0
939,2.071985960006714,0.0
940,1.3705568313598633,0.0
941,3.3578860759735107,0.0
942,1.8064112663269043,0.0
943,2.5531563758850098,0.0
944,0.8099751472473145,0.0
945,2.18595290184021,0.0
946,1.8068130016326904,0.0
947,2.6102046966552734,0.0
948,2.961775064468384,0.0
949,1.748260736465454,0.0
950,2.7304069995880127,0.0
951,0.9492539763450623,0.0
952,0.18169070780277252,0.0
953,2.3185768127441406,0.0
