,sigma,labels
135,2.3643507957458496,0.0
136,0.33910584449768066,0.0
137,1.421535611152649,0.0
138,3.6527442932128906,0.0
139,0.992676317691803,0.0
140,1.7711992263793945,0.0
141,1.896352767944336,0.0
142,3.7519314289093018,0.0
143,3.0104868412017822,0.0
144,2.3372581005096436,0.0
145,3.815178394317627,0.0
146,2.4128198623657227,0.0
147,3.383380651473999,0.0
148,4.137397766113281,0.0
149,3.4616892337799072,0.0
150,2.4242796897888184,0.0
151,3.6972603797912598,0.0
152,3.023664951324463,0.0
153,3.2185285091400146,0.0
154,3.182298183441162,0.0
155,2.3406031131744385,0.0
156,3.351884603500366,0.0
157,0.4289778470993042,0.0
158,2.623026132583618,0.0
159,1.1725994348526,0.0
160,4.078000068664551,0.0
161,0.5362298488616943,0.0
162,4.111899375915527,0.0
163,3.747742176055908,0.0
164,3.984015941619873,0.0
165,2.703113079071045,0.0
166,1.8024605512619019,0.0
167,2.9314494132995605,0.0
168,3.1903738975524902,0.0
169,3.276423454284668,0.0
170,1.188614845275879,0.0
171,2.28110408782959,0.0
172,2.871551036834717,0.0
173,1.2469698190689087,0.0
174,1.4214675426483154,0.0
175,0.5433659553527832,0.0
176,3.7784764766693115,0.0
177,2.225806474685669,0.0
178,2.8994622230529785,0.0
179,3.113643169403076,0.0
180,1.3248631954193115,0.0
181,3.5152933597564697,0.0
182,3.3500499725341797,0.0
183,3.205514907836914,0.0
184,3.453167200088501,0.0
185,1.179457426071167,0.0
186,2.6736888885498047,0.0
187,2.522061824798584,0.0
188,3.1160645484924316,0.0
189,4.084293842315674,0.0
190,2.7693803310394287,0.0
191,2.6839540004730225,0.0
192,3.0555286407470703,0.0
193,3.0110552310943604,0.0
194,3.1366162300109863,0.0
195,2.519805908203125,0.0
196,0.6040945649147034,0.0
197,2.3007471561431885,0.0
198,3.6763620376586914,0.0
199,2.030571460723877,0.0
200,2.7114572525024414,0.0
201,3.1166014671325684,0.0
202,1.0997300148010254,0.0
203,2.689540147781372,0.0
204,0.42178234457969666,0.0
205,2.680694580078125,0.0
206,1.8000293970108032,0.0
207,2.0447564125061035,0.0
208,0.6596076488494873,0.0
209,3.3786327838897705,0.0
210,3.0535686016082764,0.0
211,3.8581645488739014,0.0
212,2.84114408493042,0.0
213,3.5984225273132324,0.0
214,3.4904046058654785,0.0
215,3.8184609413146973,0.0
216,2.8572030067443848,0.0
217,0.5910165905952454,0.0
218,4.666134834289551,0.0
219,3.2607638835906982,0.0
220,2.810760021209717,0.0
221,2.4010705947875977,0.0
222,0.9128786325454712,0.0
223,3.4705419540405273,0.0
224,2.8257570266723633,0.0
225,1.3361603021621704,0.0
226,2.990236759185791,0.0
227,3.1377556324005127,0.0
228,2.6609034538269043,0.0
229,2.840388536453247,0.0
230,3.3360393047332764,0.0
231,0.46715113520622253,0.0
232,3.1280412673950195,0.0
233,3.249964714050293,0.0
234,0.6320093870162964,0.0
235,0.3468961715698242,0.0
236,2.7975876331329346,0.0
237,3.0971879959106445,0.0
238,3.2827343940734863,0.0
239,3.4118099212646484,0.0
240,0.2165551483631134,0.0
241,2.1246256828308105,0.0
242,2.9206702709198,0.0
243,3.2231156826019287,0.0
244,1.3950669765472412,0.0
245,2.582528829574585,0.0
246,1.7522826194763184,0.0
247,3.2295334339141846,0.0
248,2.2652015686035156,0.0
249,4.630946159362793,0.0
250,2.935176372528076,0.0
251,3.518606662750244,0.0
252,2.318362236022949,0.0
253,2.3784074783325195,0.0
254,2.403109312057495,0.0
255,3.483863115310669,0.0
256,0.9355312585830688,0.0
257,3.6056885719299316,0.0
258,2.455252170562744,0.0
259,3.276838779449463,0.0
260,2.8908803462982178,0.0
261,2.0662550926208496,0.0
262,2.425045967102051,0.0
263,3.130680799484253,0.0
264,3.245342254638672,0.0
265,3.885641574859619,0.0
266,3.4956865310668945,0.0
267,1.8366913795471191,0.0
268,0.7461384534835815,0.0
269,3.262364387512207,0.0
270,1.692816972732544,0.0
271,3.4305078983306885,0.0
272,0.6075698137283325,0.0
273,2.6325716972351074,0.0
274,0.896539032459259,0.0
275,3.4011270999908447,0.0
276,1.5730791091918945,0.0
277,2.8018722534179688,0.0
278,3.568058490753174,0.0
279,3.0251331329345703,0.0
280,1.1490039825439453,0.0
281,4.0726470947265625,0.0
282,3.897761821746826,0.0
283,0.20957079529762268,0.0
284,2.70521879196167,0.0
285,1.1800097227096558,0.0
286,1.578271746635437,0.0
287,3.436798095703125,0.0
288,1.607491374015808,0.0
289,1.906669020652771,0.0
290,0.48746442794799805,0.0
291,2.60933780670166,0.0
292,1.6217296123504639,0.0
293,2.3472256660461426,0.0
294,2.7491846084594727,0.0
295,2.231006383895874,0.0
296,0.8940507769584656,0.0
297,0.7065885663032532,0.0
298,2.7560744285583496,0.0
299,1.21337890625,0.0
300,0.8422582149505615,0.0
301,2.903176784515381,0.0
302,3.7685580253601074,0.0
303,2.5380380153656006,0.0
304,2.8379106521606445,0.0
305,2.204726219177246,0.0
306,2.724116325378418,0.0
307,2.6183841228485107,0.0
308,1.3079280853271484,0.0
309,2.8083770275115967,0.0
310,1.592008352279663,0.0
311,0.9794615507125854,0.0
312,2.828444480895996,0.0
313,2.3433938026428223,0.0
314,2.795072555541992,0.0
315,2.742713451385498,0.0
316,3.103062629699707,0.0
317,1.2833423614501953,0.0
318,3.678663969039917,0.0
319,3.1024365425109863,0.0
320,3.2102251052856445,0.0
321,1.9045213460922241,0.0
322,2.8350343704223633,0.0
323,2.8159704208374023,0.0
324,3.557417392730713,0.0
325,4.495078086853027,0.0
326,3.0692574977874756,0.0
327,3.3156843185424805,0.0
328,2.297978401184082,0.0
329,1.6251678466796875,0.0
330,1.41395103931427,0.0
331,0.5561450719833374,0.0
332,3.24438738822937,0.0
333,0.40798062086105347,0.0
334,2.1777312755584717,0.0
335,2.354036331176758,0.0
336,3.31196665763855,0.0
337,2.53035306930542,0.0
338,2.2290797233581543,0.0
339,1.1482136249542236,0.0
340,2.751399517059326,0.0
341,3.3564586639404297,0.0
342,2.146847724914551,0.0
343,3.572139024734497,0.0
344,2.440910816192627,0.0
345,3.72532320022583,0.0
346,2.2740023136138916,0.0
347,1.9895398616790771,0.0
348,0.8147624731063843,0.0
349,0.6579495668411255,0.0
350,0.38877326250076294,0.0
351,0.7143255472183228,0.0
352,2.4679882526397705,0.0
353,2.3284759521484375,0.0
354,2.1607861518859863,0.0
355,3.7775864601135254,0.0
356,2.224618911743164,0.0
357,2.641763687133789,0.0
358,2.2538247108459473,0.0
359,0.7554939389228821,0.0
360,1.7822405099868774,0.0
361,1.8482921123504639,0.0
362,0.6507445573806763,0.0
363,3.9839141368865967,0.0
364,0.8819319009780884,0.0
365,2.898333787918091,0.0
366,2.6686081886291504,0.0
367,2.9840569496154785,0.0
368,2.0293009281158447,0.0
369,0.5348140001296997,0.0
370,3.688477039337158,0.0
371,0.5481293201446533,0.0
372,1.7036163806915283,0.0
373,2.4029788970947266,0.0
374,1.6005218029022217,0.0
375,0.58945631980896,0.0
376,3.3823423385620117,0.0
377,2.6954801082611084,0.0
378,2.3708865642547607,0.0
379,1.4073569774627686,0.0
380,1.8101661205291748,0.0
381,0.7332423329353333,0.0
382,2.919382095336914,0.0
383,2.483532190322876,0.0
384,1.9660191535949707,0.0
385,1.7038177251815796,0.0
386,1.0202001333236694,0.0
387,3.0385348796844482,0.0
388,2.5654807090759277,0.0
389,3.146674156188965,0.0
390,1.0299534797668457,0.0
391,2.7409987449645996,0.0
392,2.3864686489105225,0.0
393,3.026823043823242,0.0
394,3.708735942840576,0.0
395,2.487954616546631,0.0
396,3.2156660556793213,0.0
397,3.63254451751709,0.0
398,1.7946949005126953,0.0
399,2.314943790435791,0.0
400,0.8680962324142456,0.0
401,2.7419161796569824,0.0
402,1.2976195812225342,0.0
403,1.7443435192108154,0.0
404,1.0297969579696655,0.0
405,2.0232949256896973,0.0
406,0.9059157371520996,0.0
407,2.856485605239868,0.0
408,1.6928141117095947,0.0
409,2.049041271209717,0.0
410,3.128732204437256,0.0
411,1.831668496131897,0.0
412,3.3319449424743652,0.0
413,1.2347540855407715,0.0
414,1.7968494892120361,0.0
415,0.8557338118553162,0.0
416,3.068892478942871,0.0
417,3.041367769241333,0.0
418,2.800591468811035,0.0
419,3.861248016357422,0.0
420,2.143244743347168,0.0
421,3.062009811401367,0.0
422,2.6392107009887695,0.0
423,2.9892661571502686,0.0
424,2.6550066471099854,0.0
425,0.8234930634498596,0.0
426,3.5044360160827637,0.0
427,3.4473624229431152,0.0
428,4.415080547332764,0.0
429,1.0885745286941528,0.0
430,2.392664909362793,0.0
431,2.367827892303467,0.0
432,2.6635093688964844,0.0
433,3.0483853816986084,0.0
434,1.291169285774231,0.0
435,3.157073736190796,0.0
436,3.326362133026123,0.0
437,3.6499485969543457,0.0
438,2.5564475059509277,0.0
439,1.2611513137817383,0.0
440,0.44858941435813904,0.0
441,3.2467188835144043,0.0
442,0.5068007707595825,0.0
443,3.2931201457977295,0.0
444,2.8714373111724854,0.0
445,3.122887134552002,0.0
446,2.8205857276916504,0.0
447,1.9472410678863525,0.0
448,2.7517261505126953,0.0
449,2.8898184299468994,0.0
450,3.1685309410095215,0.0
451,1.7415928840637207,0.0
452,1.5363028049468994,0.0
453,3.428910255432129,0.0
454,0.755782961845398,0.0
455,2.9357552528381348,0.0
456,1.2930562496185303,0.0
457,3.2005343437194824,0.0
458,2.4445266723632812,0.0
459,3.18796443939209,0.0
460,3.136906385421753,0.0
461,0.8077428936958313,0.0
462,0.5634061098098755,0.0
463,2.928795099258423,0.0
464,2.952423334121704,0.0
465,2.589015483856201,0.0
466,2.383273124694824,0.0
467,3.126204013824463,0.0
468,4.111386299133301,0.0
469,1.9359610080718994,0.0
470,3.2446765899658203,0.0
471,3.7184438705444336,0.0
472,0.8736307621002197,0.0
473,2.8610732555389404,0.0
474,3.1732044219970703,0.0
475,1.9594120979309082,0.0
476,1.9119271039962769,0.0
477,2.638702869415283,0.0
478,3.1169350147247314,0.0
479,2.4977736473083496,0.0
480,1.9609051942825317,0.0
481,0.5719686150550842,0.0
482,1.6589488983154297,0.0
483,3.172264814376831,0.0
484,3.6743526458740234,0.0
485,2.2944884300231934,0.0
486,0.4927977919578552,0.0
487,0.717907190322876,0.0
488,3.199023485183716,0.0
489,3.2841718196868896,0.0
490,0.4501730799674988,0.0
491,2.460153579711914,0.0
492,1.8125059604644775,0.0
493,0.5149042010307312,0.0
494,1.7797930240631104,0.0
495,1.1550918817520142,0.0
496,3.4653022289276123,0.0
497,2.3686814308166504,0.0
498,2.024552345275879,0.0
499,1.077391505241394,0.0
500,2.451538324356079,0.0
501,0.5700878500938416,0.0
502,3.1665902137756348,0.0
503,3.706608295440674,0.0
504,1.3947007656097412,0.0
505,1.5464177131652832,0.0
506,2.409863233566284,0.0
507,1.7871623039245605,0.0
508,2.479196548461914,0.0
509,1.386845350265503,0.0
510,2.9667229652404785,0.0
511,0.3296705484390259,0.0
512,1.0523159503936768,0.0
513,1.3113288879394531,0.0
514,2.6075100898742676,0.0
515,3.3555281162261963,0.0
516,1.1272133588790894,0.0
517,0.584548830986023,0.0
518,2.964662790298462,0.0
519,0.7941610813140869,0.0
520,3.0266847610473633,0.0
521,2.3882346153259277,0.0
522,2.365004539489746,0.0
523,0.4624083340167999,0.0
524,1.0112874507904053,0.0
525,2.7355549335479736,0.0
526,2.62681245803833,0.0
527,2.9436609745025635,0.0
528,2.838064193725586,0.0
529,2.235914945602417,0.0
530,2.7485432624816895,0.0
531,3.423753499984741,0.0
532,2.567675828933716,0.0
533,4.14933443069458,0.0
534,0.6552286148071289,0.0
535,2.142948627471924,0.0
536,1.0934418439865112,0.0
537,2.889378786087036,0.0
538,3.2285988330841064,0.0
539,2.970742702484131,0.0
540,0.6302818059921265,0.0
541,3.561704635620117,0.0
542,1.5399789810180664,0.0
543,1.6675326824188232,0.0
544,1.6135200262069702,0.0
545,1.1433303356170654,0.0
546,1.285855770111084,0.0
547,2.7040786743164062,0.0
548,2.068539619445801,0.0
549,2.442498207092285,0.0
550,2.513546943664551,0.0
551,2.8957343101501465,0.0
552,2.157313346862793,0.0
553,2.8326077461242676,0.0
554,1.2737619876861572,0.0
555,3.1045150756835938,0.0
556,2.703603506088257,0.0
557,2.44431734085083,0.0
558,3.1448326110839844,0.0
559,1.6713448762893677,0.0
560,1.3561067581176758,0.0
561,1.8995239734649658,0.0
562,1.613907814025879,0.0
563,3.0079269409179688,0.0
564,2.388796329498291,0.0
565,3.5805068016052246,0.0
566,0.5602013468742371,0.0
567,3.6447954177856445,0.0
568,3.7516603469848633,0.0
569,2.467339515686035,0.0
570,2.2417449951171875,0.0
571,0.4287668466567993,0.0
572,3.1356418132781982,0.0
573,2.562450408935547,0.0
574,2.255035638809204,0.0
575,1.6933902502059937,0.0
576,0.8382763266563416,0.0
577,3.0051803588867188,0.0
578,1.1726853847503662,0.0
579,2.5890564918518066,0.0
580,2.881096124649048,0.0
581,3.326751708984375,0.0
582,2.1405019760131836,0.0
583,2.8466148376464844,0.0
584,1.369084358215332,0.0
585,2.2352442741394043,0.0
586,4.00193977355957,0.0
587,3.2804415225982666,0.0
588,0.5306601524353027,0.0
589,2.722113609313965,0.0
590,0.6321828365325928,0.0
591,1.2198638916015625,0.0
592,1.4417779445648193,0.0
593,2.2887485027313232,0.0
594,1.693140983581543,0.0
595,3.4889166355133057,0.0
596,1.9833908081054688,0.0
597,2.5595779418945312,0.0
598,2.643444061279297,0.0
599,2.1924147605895996,0.0
600,1.8863379955291748,0.0
601,2.836146831512451,0.0
602,2.7852609157562256,0.0
603,1.5655560493469238,0.0
604,0.30135515332221985,0.0
605,0.6649883985519409,0.0
606,3.3321027755737305,0.0
607,3.846971273422241,0.0
608,2.149148464202881,0.0
609,2.3735666275024414,0.0
610,2.0150511264801025,0.0
611,1.143127202987671,0.0
612,0.39013850688934326,0.0
613,0.41587862372398376,0.0
614,2.848635196685791,0.0
615,2.1756324768066406,0.0
616,1.5201760530471802,0.0
617,3.646144390106201,0.0
618,2.7920188903808594,0.0
619,0.6594393849372864,0.0
620,2.7832062244415283,0.0
621,3.7694432735443115,0.0
622,0.2904605567455292,0.0
623,2.0631651878356934,0.0
624,3.0299954414367676,0.0
625,0.46334779262542725,0.0
626,1.3692023754119873,0.0
627,1.9414361715316772,0.0
628,1.8634536266326904,0.0
629,3.7549352645874023,0.0
630,2.805037021636963,0.0
631,1.4422048330307007,0.0
632,1.4983932971954346,0.0
633,3.471264362335205,0.0
634,3.0485153198242188,0.0
635,2.6855945587158203,0.0
636,2.365875720977783,0.0
637,3.7577147483825684,0.0
638,2.652575969696045,0.0
639,3.5748918056488037,0.0
640,2.5720841884613037,0.0
641,2.8200666904449463,0.0
642,3.5078701972961426,0.0
643,0.926026463508606,0.0
644,2.4771971702575684,0.0
645,1.7891645431518555,0.0
646,3.493333339691162,0.0
647,2.6464576721191406,0.0
648,1.8961116075515747,0.0
649,3.2222728729248047,0.0
650,2.363074779510498,0.0
651,2.720863103866577,0.0
652,4.305788040161133,0.0
653,2.598635673522949,0.0
654,1.9442858695983887,0.0
655,1.997275471687317,0.0
656,0.3149387538433075,0.0
657,2.327404260635376,0.0
658,3.2692666053771973,0.0
659,2.2249724864959717,0.0
660,1.5657505989074707,0.0
661,2.119256019592285,0.0
662,0.30128735303878784,0.0
663,2.964310646057129,0.0
664,2.595682382583618,0.0
665,3.0274205207824707,0.0
666,1.338329553604126,0.0
667,1.1557074785232544,0.0
668,2.422919273376465,0.0
669,3.157559394836426,0.0
670,1.286242127418518,0.0
671,4.289963722229004,0.0
672,2.73189377784729,0.0
673,1.424580693244934,0.0
674,3.2978410720825195,0.0
675,3.1509416103363037,0.0
676,2.009955406188965,0.0
677,3.8404788970947266,0.0
678,3.5928075313568115,0.0
679,3.464376449584961,0.0
680,2.6345014572143555,0.0
681,1.4959863424301147,0.0
682,2.5512351989746094,0.0
683,3.109072208404541,0.0
684,0.6199521422386169,0.0
685,2.2591357231140137,0.0
686,2.5184993743896484,0.0
687,2.476238250732422,0.0
688,2.6718544960021973,0.0
689,2.8243014812469482,0.0
690,2.364886522293091,0.0
691,1.6185822486877441,0.0
692,2.7777891159057617,0.0
693,0.7272184491157532,0.0
694,1.655773401260376,0.0
695,2.501565933227539,0.0
696,4.072205543518066,0.0
697,2.9467263221740723,0.0
698,1.2231073379516602,0.0
699,1.8884532451629639,0.0
700,0.702902615070343,0.0
701,2.1890170574188232,0.0
702,4.04006814956665,0.0
703,2.791476249694824,0.0
704,2.9792909622192383,0.0
705,3.5479116439819336,0.0
706,3.9380125999450684,0.0
707,2.693195104598999,0.0
708,3.071138381958008,0.0
709,1.2587134838104248,0.0
710,3.3982014656066895,0.0
711,1.533141851425171,0.0
712,1.219756007194519,0.0
713,2.813638925552368,0.0
714,3.022456645965576,0.0
715,3.368743896484375,0.0
716,2.851449489593506,0.0
717,1.6221790313720703,0.0
718,2.978727340698242,0.0
719,1.7431387901306152,0.0
720,3.545255184173584,0.0
721,0.9686610698699951,0.0
722,0.28662893176078796,0.0
723,0.27977415919303894,0.0
724,0.49614202976226807,0.0
725,2.9423961639404297,0.0
726,1.4767545461654663,0.0
727,3.3247385025024414,0.0
728,2.389310359954834,0.0
729,3.8413825035095215,0.0
730,3.6899776458740234,0.0
731,4.1446757316589355,0.0
732,1.1496033668518066,0.0
733,1.2514647245407104,0.0
734,3.2950236797332764,0.0
735,3.3174662590026855,0.0
736,1.4917020797729492,0.0
737,3.2322068214416504,0.0
738,0.4063405990600586,0.0
739,2.21001935005188,0.0
740,2.3807477951049805,0.0
741,1.1532773971557617,0.0
742,3.0151777267456055,0.0
743,3.579024314880371,0.0
744,3.6830878257751465,0.0
745,0.751478374004364,0.0
746,2.7671072483062744,0.0
747,1.2923777103424072,0.0
748,1.4481210708618164,0.0
749,2.217487335205078,0.0
750,0.798641562461853,0.0
751,2.487473249435425,0.0
752,2.720930576324463,0.0
753,1.233224868774414,0.0
754,1.3100342750549316,0.0
755,2.767380475997925,0.0
756,1.7496559619903564,0.0
757,0.5675736665725708,0.0
758,1.2917439937591553,0.0
759,0.576964795589447,0.0
760,3.089564800262451,0.0
761,2.534820556640625,0.0
762,2.3154163360595703,0.0
763,1.5068645477294922,0.0
764,3.200176954269409,0.0
765,1.5735138654708862,0.0
766,3.0430986881256104,0.0
767,3.3383939266204834,0.0
768,3.406174898147583,0.0
769,2.8148508071899414,0.0
770,3.7477638721466064,0.0
771,3.1928930282592773,0.0
772,1.8994519710540771,0.0
773,3.17325496673584,0.0
774,2.1115665435791016,0.0
775,3.4051408767700195,0.0
776,3.1620407104492188,0.0
777,1.6977344751358032,0.0
778,1.4318631887435913,0.0
779,2.127269744873047,0.0
780,1.351508617401123,0.0
781,0.9801343083381653,0.0
782,1.8587872982025146,0.0
783,2.558661937713623,0.0
784,0.6385202407836914,0.0
785,3.162262439727783,0.0
786,2.3446476459503174,0.0
787,2.5559911727905273,0.0
788,2.183582305908203,0.0
789,3.5503034591674805,0.0
790,3.3732030391693115,0.0
791,1.6648541688919067,0.0
792,2.763533115386963,0.0
793,3.2546257972717285,0.0
794,1.7703744173049927,0.0
795,3.810133695602417,0.0
796,3.482161045074463,0.0
797,2.9741389751434326,0.0
798,2.8709444999694824,0.0
799,2.6285786628723145,0.0
800,0.9956893920898438,0.0
801,0.8000519871711731,0.0
802,2.2511940002441406,0.0
803,0.9500867128372192,0.0
804,2.2625460624694824,0.0
805,2.501922607421875,0.0
806,3.349403142929077,0.0
807,2.746683359146118,0.0
808,2.5237035751342773,0.0
809,2.6784474849700928,0.0
810,3.738569974899292,0.0
811,3.0972352027893066,0.0
812,0.8346242904663086,0.0
813,1.9195177555084229,0.0
814,2.003938913345337,0.0
815,0.5602725744247437,0.0
816,2.9418444633483887,0.0
817,3.1262013912200928,0.0
818,2.1992855072021484,0.0
819,3.264272689819336,0.0
820,2.657113552093506,0.0
821,1.5792120695114136,0.0
822,0.9487351179122925,0.0
823,0.6182251572608948,0.0
824,1.1269502639770508,0.0
825,3.613750696182251,0.0
826,3.4509472846984863,0.0
827,0.8547264337539673,0.0
828,2.911987543106079,0.0
829,2.8925790786743164,0.0
830,2.9210805892944336,0.0
831,2.912541389465332,0.0
832,1.384181022644043,0.0
833,2.7342615127563477,0.0
834,3.221205472946167,0.0
835,1.7652791738510132,0.0
836,2.8870444297790527,0.0
837,2.955228090286255,0.0
838,2.0201902389526367,0.0
839,1.08772611618042,0.0
840,0.5031219720840454,0.0
841,1.0960220098495483,0.0
842,0.9643675088882446,0.0
843,2.845036268234253,0.0
844,3.05739688873291,0.0
845,3.4469282627105713,0.0
846,4.368142604827881,0.0
847,1.8810752630233765,0.0
848,3.6489133834838867,0.0
849,2.245551347732544,0.0
850,3.528017520904541,0.0
851,3.258641242980957,0.0
852,0.9119279384613037,0.0
853,0.32714295387268066,0.0
854,2.4355156421661377,0.0
855,3.6807899475097656,0.0
856,0.6300637722015381,0.0
857,2.9496800899505615,0.0
858,0.7289419174194336,0.0
859,1.6175134181976318,0.0
860,4.068478584289551,0.0
861,2.923069477081299,0.0
862,2.61558198928833,0.0
863,3.4451937675476074,0.0
864,1.804687738418579,0.0
865,0.43741118907928467,0.0
866,2.9717068672180176,0.0
867,1.7612282037734985,0.0
868,2.965972900390625,0.0
869,1.8362072706222534,0.0
870,2.0098917484283447,0.0
871,0.18259179592132568,0.0
872,2.103280544281006,0.0
873,3.29766583442688,0.0
874,1.7906392812728882,0.0
875,0.8766360282897949,0.0
876,1.7009878158569336,0.0
877,2.6733484268188477,0.0
878,2.4033665657043457,0.0
879,3.746567726135254,0.0
880,2.236100673675537,0.0
881,2.8152904510498047,0.0
882,3.340456485748291,0.0
883,4.104927062988281,0.0
884,2.4689745903015137,0.0
885,2.9526195526123047,0.0
886,2.587307929992676,0.0
887,1.6416735649108887,0.0
888,3.417741537094116,0.0
889,2.0574984550476074,0.0
890,2.5571541786193848,0.0
891,1.29331374168396,0.0
892,1.3685317039489746,0.0
893,1.919325351715088,0.0
894,3.0026040077209473,0.0
895,2.4493730068206787,0.0
896,1.5255621671676636,0.0
897,2.8014845848083496,0.0
898,3.0980515480041504,0.0
899,3.7924280166625977,0.0
900,2.7774205207824707,0.0
901,1.4219931364059448,0.0
902,0.4740186333656311,0.0
903,4.090572357177734,0.0
904,2.758863925933838,0.0
905,2.9523277282714844,0.0
906,2.0065040588378906,0.0
907,3.246335983276367,0.0
908,2.118004560470581,0.0
909,3.103743553161621,0.0
910,1.956017255783081,0.0
911,1.499135971069336,0.0
912,2.862272262573242,0.0
913,2.1849141120910645,0.0
914,1.590742826461792,0.0
915,0.7685136795043945,0.0
916,3.2380499839782715,0.0
917,0.5844123959541321,0.0
918,1.511120319366455,0.0
919,3.3642795085906982,0.0
920,1.399356484413147,0.0
921,0.35400834679603577,0.0
922,3.0079846382141113,0.0
923,1.4731365442276,0.0
924,3.754525661468506,0.0
925,1.897536277770996,0.0
926,2.7048873901367188,0.0
927,3.5140738487243652,0.0
928,2.98879337310791,0.0
929,1.2952935695648193,0.0
930,0.7980148196220398,0.0
931,1.2813756465911865,0.0
932,2.841850996017456,0.0
933,3.34907865524292,0.0
934,0.40449824929237366,0.0
935,3.4904885292053223,0.0
936,2.8054044246673584,0.0
937,2.741270065307617,0.0
938,2.6376307010650635,0.0
939,3.2167558670043945,0.0
940,1.8902888298034668,0.0
941,3.7077245712280273,0.0
942,1.8126976490020752,0.0
943,3.7709405422210693,0.0
944,2.213076114654541,0.0
945,3.8317360877990723,0.0
946,3.1279287338256836,0.0
947,3.1530704498291016,0.0
948,3.6493442058563232,0.0
949,0.5511974096298218,0.0
950,2.8675599098205566,0.0
951,0.537578821182251,0.0
952,2.692563772201538,0.0
953,2.582763195037842,0.0
954,2.2114474773406982,0.0
