,sigma,labels
118,3.909442186355591,0.0
119,3.5054121017456055,0.0
120,2.5466084480285645,0.0
121,3.3648228645324707,0.0
122,3.905395984649658,0.0
123,3.523447036743164,0.0
124,3.4541478157043457,0.0
125,4.145326614379883,0.0
126,4.682474136352539,0.0
127,3.098745822906494,0.0
128,3.743093490600586,0.0
129,4.047858715057373,0.0
130,3.7625677585601807,0.0
131,0.9329973459243774,0.0
132,4.2125468254089355,0.0
133,0.7378661632537842,0.0
134,1.956346035003662,0.0
135,2.6340537071228027,0.0
136,1.494756817817688,0.0
137,1.5569148063659668,0.0
138,3.036891460418701,0.0
139,4.514832496643066,0.0
140,3.3559889793395996,0.0
141,2.2730772495269775,0.0
142,3.9930522441864014,0.0
143,3.101133346557617,0.0
144,4.790979385375977,0.0
145,3.5885534286499023,0.0
146,3.949052095413208,0.0
147,3.6509850025177,0.0
148,3.6927552223205566,0.0
149,3.0595617294311523,0.0
150,5.209845066070557,0.0
151,4.286994457244873,0.0
152,4.385063171386719,0.0
153,3.278590440750122,0.0
154,3.951021194458008,0.0
155,2.9749650955200195,0.0
156,3.179518461227417,0.0
157,1.4822983741760254,0.0
158,4.030167579650879,0.0
159,3.5797557830810547,0.0
160,2.527048110961914,0.0
161,1.0956299304962158,0.0
162,3.7548608779907227,0.0
163,3.50675630569458,0.0
164,3.6372313499450684,0.0
165,3.2424840927124023,0.0
166,1.430355191230774,0.0
167,3.3359177112579346,0.0
168,4.213745594024658,0.0
169,3.7224464416503906,0.0
170,4.253387451171875,0.0
171,5.125689506530762,0.0
172,3.957284927368164,0.0
173,3.2938859462738037,0.0
174,3.387662410736084,0.0
175,0.910568118095398,0.0
176,4.01876163482666,0.0
177,2.1112968921661377,0.0
178,3.2553558349609375,0.0
179,3.9028267860412598,0.0
180,2.366590738296509,0.0
181,2.8152575492858887,0.0
182,4.2422194480896,0.0
183,3.0913901329040527,0.0
184,4.197263717651367,0.0
185,1.0260486602783203,0.0
186,3.8188376426696777,0.0
187,4.298226356506348,0.0
188,3.679553985595703,0.0
189,4.663683891296387,0.0
190,3.8199610710144043,0.0
191,4.521471977233887,0.0
192,4.60452938079834,0.0
193,5.0215559005737305,0.0
194,2.994307279586792,0.0
195,3.59775972366333,0.0
196,1.3769611120224,0.0
197,3.367753028869629,0.0
198,3.330000400543213,0.0
199,3.4969825744628906,0.0
200,3.9351537227630615,0.0
201,6.043327331542969,0.0
202,1.3234901428222656,0.0
203,4.173664569854736,0.0
204,1.9374070167541504,0.0
205,3.992316722869873,0.0
206,4.476953506469727,0.0
207,2.614027976989746,0.0
208,0.880448579788208,0.0
209,4.62529182434082,0.0
210,3.640118360519409,0.0
211,4.435355186462402,0.0
212,3.705653429031372,0.0
213,5.378136157989502,0.0
214,4.052441596984863,0.0
215,2.1747984886169434,0.0
216,5.352604866027832,0.0
217,0.48319536447525024,0.0
218,4.061736583709717,0.0
219,4.216063976287842,0.0
220,3.0047051906585693,0.0
221,3.932567596435547,0.0
222,0.6689243316650391,0.0
223,2.9038572311401367,0.0
224,4.261693954467773,0.0
225,1.2867112159729004,0.0
226,4.457000732421875,0.0
227,3.807509183883667,0.0
228,3.3184938430786133,0.0
229,4.4334306716918945,0.0
230,3.160953998565674,0.0
231,1.7511687278747559,0.0
232,3.721625328063965,0.0
233,4.127488136291504,0.0
234,0.8068521022796631,0.0
235,0.5009610652923584,0.0
236,3.0826776027679443,0.0
237,4.044229984283447,0.0
238,4.24033260345459,0.0
239,3.1848855018615723,0.0
240,0.285626083612442,0.0
241,4.242641448974609,0.0
242,4.977547645568848,0.0
243,3.091627597808838,0.0
244,2.5166666507720947,0.0
245,4.495064735412598,0.0
246,2.543097496032715,0.0
247,4.195663928985596,0.0
248,2.89217472076416,0.0
249,4.062249183654785,0.0
250,3.443192958831787,0.0
251,3.6859357357025146,0.0
252,2.4183731079101562,0.0
253,4.613654136657715,0.0
254,3.597463607788086,0.0
255,3.732848644256592,0.0
256,3.488860607147217,0.0
257,2.146392822265625,0.0
258,4.767805099487305,0.0
259,3.8663535118103027,0.0
260,3.5938124656677246,0.0
261,3.7846734523773193,0.0
262,3.94888973236084,0.0
263,4.2731523513793945,0.0
264,5.102057456970215,0.0
265,3.5604360103607178,0.0
266,4.063711643218994,0.0
267,3.125845432281494,0.0
268,1.066523551940918,0.0
269,3.8994216918945312,0.0
270,3.020054578781128,0.0
271,3.7711997032165527,0.0
272,3.542414903640747,0.0
273,3.6218442916870117,0.0
274,1.455623984336853,0.0
275,3.146545171737671,0.0
276,3.3237524032592773,0.0
277,4.081760406494141,0.0
278,3.9950921535491943,0.0
279,4.2733049392700195,0.0
280,1.3917665481567383,0.0
281,5.62432336807251,0.0
282,3.6492600440979004,0.0
283,0.2891181707382202,0.0
284,2.6595475673675537,0.0
285,1.3279204368591309,0.0
286,2.9363577365875244,0.0
287,3.8898868560791016,0.0
288,2.4156839847564697,0.0
289,2.871321201324463,0.0
290,0.8606219291687012,0.0
291,3.4401607513427734,0.0
292,1.3953264951705933,0.0
293,4.146925926208496,0.0
294,4.243264198303223,0.0
295,3.3058996200561523,0.0
296,1.7007198333740234,0.0
297,4.253231048583984,0.0
298,3.714195728302002,0.0
299,3.695944309234619,0.0
300,1.1536386013031006,0.0
301,3.545436382293701,0.0
302,3.2794926166534424,0.0
303,4.701314926147461,0.0
304,3.3259572982788086,0.0
305,4.083540916442871,0.0
306,3.5068490505218506,0.0
307,3.5231528282165527,0.0
308,2.777385711669922,0.0
309,4.0335917472839355,0.0
310,1.4756163358688354,0.0
311,1.515844702720642,0.0
312,1.0917694568634033,0.0
313,4.174613952636719,0.0
314,3.6059200763702393,0.0
315,1.933289885520935,0.0
316,3.444847822189331,0.0
317,2.6570873260498047,0.0
318,3.321195125579834,0.0
319,3.2306671142578125,0.0
320,3.527334451675415,0.0
321,3.2027587890625,0.0
322,3.4039692878723145,0.0
323,3.4454915523529053,0.0
324,5.471382141113281,0.0
325,4.5216474533081055,0.0
326,3.8019886016845703,0.0
327,3.856074810028076,0.0
328,3.7791781425476074,0.0
329,2.6291136741638184,0.0
330,3.6856722831726074,0.0
331,0.9684571027755737,0.0
332,4.043122291564941,0.0
333,0.9677849411964417,0.0
334,3.0075697898864746,0.0
335,3.888502359390259,0.0
336,3.5812416076660156,0.0
337,3.2434980869293213,0.0
338,4.568050384521484,0.0
339,2.2973291873931885,0.0
340,4.1476731300354,0.0
341,3.594593048095703,0.0
342,2.6608595848083496,0.0
343,4.034546375274658,0.0
344,3.7237167358398438,0.0
345,3.7804267406463623,0.0
346,3.8489482402801514,0.0
347,3.3446719646453857,0.0
348,1.438676118850708,0.0
349,0.7209262847900391,0.0
350,0.429718017578125,0.0
351,1.2437827587127686,0.0
352,3.3127496242523193,0.0
353,3.4533472061157227,0.0
354,3.484616279602051,0.0
355,3.6289358139038086,0.0
356,2.56436824798584,0.0
357,2.889756679534912,0.0
358,4.001995086669922,0.0
359,1.24495267868042,0.0
360,3.520218849182129,0.0
361,4.091178894042969,0.0
362,3.7863266468048096,0.0
363,4.948497772216797,0.0
364,3.8368401527404785,0.0
365,3.579449415206909,0.0
366,5.102102756500244,0.0
367,5.59890079498291,0.0
368,4.007438659667969,0.0
369,2.1581826210021973,0.0
370,3.971057891845703,0.0
371,0.7686127424240112,0.0
372,1.5504469871520996,0.0
373,3.5946969985961914,0.0
374,3.5330300331115723,0.0
375,2.9700589179992676,0.0
376,4.010777473449707,0.0
377,3.122821569442749,0.0
378,3.3363537788391113,0.0
379,1.3613574504852295,0.0
380,2.823033094406128,0.0
381,0.9008244276046753,0.0
382,1.11211359500885,0.0
383,3.753124237060547,0.0
384,4.092663764953613,0.0
385,3.877473831176758,0.0
386,0.8729014992713928,0.0
387,4.404910087585449,0.0
388,2.5856051445007324,0.0
389,4.047328948974609,0.0
390,1.833709955215454,0.0
391,3.4019875526428223,0.0
392,2.2516837120056152,0.0
393,3.9088127613067627,0.0
394,4.931767463684082,0.0
395,2.3675639629364014,0.0
396,3.304208993911743,0.0
397,3.858402729034424,0.0
398,1.8178507089614868,0.0
399,3.804985284805298,0.0
400,1.699157953262329,0.0
401,4.142731189727783,0.0
402,1.617082118988037,0.0
403,4.279775142669678,0.0
404,1.3424620628356934,0.0
405,3.484572410583496,0.0
406,1.8252558708190918,0.0
407,4.019589424133301,0.0
408,1.451145887374878,0.0
409,3.278596878051758,0.0
410,2.4923391342163086,0.0
411,5.210505962371826,0.0
412,3.616398334503174,0.0
413,4.419826030731201,0.0
414,0.9561046361923218,0.0
415,0.6573857069015503,0.0
416,3.676239490509033,0.0
417,3.8216776847839355,0.0
418,3.317638874053955,0.0
419,2.2760705947875977,0.0
420,2.9993395805358887,0.0
421,4.0753631591796875,0.0
422,3.356747627258301,0.0
423,3.5648374557495117,0.0
424,3.493396759033203,0.0
425,1.904675006866455,0.0
426,3.1606621742248535,0.0
427,3.239323616027832,0.0
428,4.8142523765563965,0.0
429,1.1235064268112183,0.0
430,3.1770846843719482,0.0
431,3.7687137126922607,0.0
432,3.678318977355957,0.0
433,3.539130210876465,0.0
434,3.432863712310791,0.0
435,3.1921308040618896,0.0
436,4.55874490737915,0.0
437,3.224270820617676,0.0
438,3.6161351203918457,0.0
439,5.415981292724609,0.0
440,1.2301678657531738,0.0
441,3.115966320037842,0.0
442,2.2990386486053467,0.0
443,4.83769416809082,0.0
444,3.553955554962158,0.0
445,3.780003547668457,0.0
446,2.6654586791992188,0.0
447,2.0235109329223633,0.0
448,3.0493295192718506,0.0
449,3.205158233642578,0.0
450,3.7311367988586426,0.0
451,3.4751577377319336,0.0
452,2.5658984184265137,0.0
453,3.5907537937164307,0.0
454,1.7963148355484009,0.0
455,3.733762264251709,0.0
456,3.9895918369293213,0.0
457,3.353533983230591,0.0
458,3.8283746242523193,0.0
459,5.6674675941467285,0.0
460,3.2565693855285645,0.0
461,3.248976230621338,0.0
462,1.0267107486724854,0.0
463,3.8307011127471924,0.0
464,3.900120735168457,0.0
465,3.7740964889526367,0.0
466,4.608020782470703,0.0
467,3.629502296447754,0.0
468,3.424656629562378,0.0
469,4.977326393127441,0.0
470,3.5410091876983643,0.0
471,4.502516746520996,0.0
472,1.7733275890350342,0.0
473,3.473538398742676,0.0
474,3.8509602546691895,0.0
475,0.9476284980773926,0.0
476,4.656533241271973,0.0
477,3.9249300956726074,0.0
478,4.079941272735596,0.0
479,4.845846176147461,0.0
480,2.983991861343384,0.0
481,3.5662436485290527,0.0
482,1.4493883848190308,0.0
483,3.5164647102355957,0.0
484,4.194093704223633,0.0
485,3.5212926864624023,0.0
486,1.5940197706222534,0.0
487,0.8313631415367126,0.0
488,3.0530171394348145,0.0
489,4.177857398986816,0.0
490,0.4773271083831787,0.0
491,3.8917479515075684,0.0
492,4.291768550872803,0.0
493,0.31972432136535645,0.0
494,4.1762237548828125,0.0
495,3.0091443061828613,0.0
496,3.6288485527038574,0.0
497,2.536567211151123,0.0
498,3.7353405952453613,0.0
499,3.0116734504699707,0.0
500,3.443243980407715,0.0
501,3.875141143798828,0.0
502,3.4768404960632324,0.0
503,3.195563793182373,0.0
504,1.4073988199234009,0.0
505,2.800861120223999,0.0
506,2.771716594696045,0.0
507,1.271869421005249,0.0
508,4.0092244148254395,0.0
509,2.740917921066284,0.0
510,3.3291664123535156,0.0
511,0.6639341115951538,0.0
512,1.9451484680175781,0.0
513,2.614711046218872,0.0
514,2.577608108520508,0.0
515,2.9901280403137207,0.0
516,1.1050517559051514,0.0
517,0.88149094581604,0.0
518,3.9875833988189697,0.0
519,2.1771154403686523,0.0
520,3.9609880447387695,0.0
521,0.804815411567688,0.0
522,2.7422752380371094,0.0
523,0.6757615804672241,0.0
524,0.7593827247619629,0.0
525,3.9283814430236816,0.0
526,3.0833182334899902,0.0
527,4.91316032409668,0.0
528,4.065245628356934,0.0
529,2.3950839042663574,0.0
530,2.2288975715637207,0.0
531,4.188279151916504,0.0
532,4.507388114929199,0.0
533,3.1251025199890137,0.0
534,0.8533948063850403,0.0
535,1.1262400150299072,0.0
536,1.8531460762023926,0.0
537,3.098788261413574,0.0
538,3.7364065647125244,0.0
539,3.170579195022583,0.0
540,2.21343994140625,0.0
541,3.063230037689209,0.0
542,1.538780689239502,0.0
543,1.828786849975586,0.0
544,2.32216739654541,0.0
545,3.071314811706543,0.0
546,0.9715173840522766,0.0
547,4.233771324157715,0.0
548,3.560943126678467,0.0
549,3.959665298461914,0.0
550,3.6242761611938477,0.0
551,3.4245247840881348,0.0
552,1.676635503768921,0.0
553,4.0547308921813965,0.0
554,1.8705977201461792,0.0
555,3.829789161682129,0.0
556,4.032793998718262,0.0
557,3.509219169616699,0.0
558,3.7037336826324463,0.0
559,2.3668675422668457,0.0
560,0.6996069550514221,0.0
561,2.7110002040863037,0.0
562,3.8081517219543457,0.0
563,4.003849983215332,0.0
564,4.455225944519043,0.0
565,4.705482482910156,0.0
566,2.043917417526245,0.0
567,3.6475636959075928,0.0
568,5.099855422973633,0.0
569,4.184189796447754,0.0
570,3.119622230529785,0.0
571,0.8397024273872375,0.0
572,4.6350908279418945,0.0
573,3.545053005218506,0.0
574,3.7499489784240723,0.0
575,1.1847560405731201,0.0
576,0.6414762735366821,0.0
577,4.770389556884766,0.0
578,2.0266432762145996,0.0
579,3.949004650115967,0.0
580,3.9690423011779785,0.0
581,3.4244768619537354,0.0
582,4.231589317321777,0.0
583,3.298801898956299,0.0
584,1.401442527770996,0.0
585,4.624994277954102,0.0
586,3.657470703125,0.0
587,3.942526340484619,0.0
588,2.5876975059509277,0.0
589,3.537036657333374,0.0
590,2.5475335121154785,0.0
591,4.183619499206543,0.0
592,1.9462794065475464,0.0
593,3.5205092430114746,0.0
594,4.717922210693359,0.0
595,3.9150123596191406,0.0
596,4.410711288452148,0.0
597,3.4341185092926025,0.0
598,4.074212074279785,0.0
599,3.11122465133667,0.0
600,4.071817398071289,0.0
601,3.322664737701416,0.0
602,3.95156192779541,0.0
603,3.231257200241089,0.0
604,0.5342813730239868,0.0
605,2.1160244941711426,0.0
606,3.15183687210083,0.0
607,3.8660097122192383,0.0
608,3.460096836090088,0.0
609,0.7079542875289917,0.0
610,3.497025489807129,0.0
611,2.7106895446777344,0.0
612,0.715546190738678,0.0
613,1.43746817111969,0.0
614,3.80100154876709,0.0
615,3.456446647644043,0.0
616,3.7684247493743896,0.0
617,3.6906800270080566,0.0
618,3.3846611976623535,0.0
619,2.2707536220550537,0.0
620,3.1734485626220703,0.0
621,4.091990947723389,0.0
622,0.30819982290267944,0.0
623,3.7377004623413086,0.0
624,1.6352238655090332,0.0
625,0.8326619863510132,0.0
626,1.4432806968688965,0.0
627,4.158998489379883,0.0
628,1.6073062419891357,0.0
629,5.103141784667969,0.0
630,3.9114365577697754,0.0
631,2.9486870765686035,0.0
632,2.243044853210449,0.0
633,2.6972389221191406,0.0
634,3.753819227218628,0.0
635,3.024900436401367,0.0
636,3.0367751121520996,0.0
637,2.7369203567504883,0.0
638,4.036104202270508,0.0
639,4.521414756774902,0.0
640,3.7671468257904053,0.0
641,4.326742172241211,0.0
642,4.0789947509765625,0.0
643,2.812222480773926,0.0
644,3.0969650745391846,0.0
645,5.112224578857422,0.0
646,3.3108716011047363,0.0
647,3.2081470489501953,0.0
648,3.2783501148223877,0.0
649,3.388914108276367,0.0
650,3.6034114360809326,0.0
651,2.814925193786621,0.0
652,4.600953102111816,0.0
653,3.0908021926879883,0.0
654,2.810706853866577,0.0
655,3.525968074798584,0.0
656,1.136762261390686,0.0
657,1.6249983310699463,0.0
658,3.7820026874542236,0.0
659,2.0094141960144043,0.0
660,1.928027868270874,0.0
661,4.173504829406738,0.0
662,0.739830493927002,0.0
663,3.4993624687194824,0.0
664,3.638733386993408,0.0
665,4.142665863037109,0.0
666,1.3745228052139282,0.0
667,2.3085978031158447,0.0
668,3.7465360164642334,0.0
669,3.357637643814087,0.0
670,2.6103262901306152,0.0
671,3.8865408897399902,0.0
672,3.768507957458496,0.0
673,2.6695778369903564,0.0
674,3.63533878326416,0.0
675,4.662091255187988,0.0
676,3.0973970890045166,0.0
677,1.530733346939087,0.0
678,4.711311340332031,0.0
679,4.020981788635254,0.0
680,4.52888298034668,0.0
681,1.9606106281280518,0.0
682,3.188506603240967,0.0
683,5.354031085968018,0.0
684,2.776211738586426,0.0
685,3.832347869873047,0.0
686,5.612152099609375,0.0
687,2.265627861022949,0.0
688,3.609917163848877,0.0
689,4.033374309539795,0.0
690,3.6621642112731934,0.0
691,3.2327938079833984,0.0
692,3.801114559173584,0.0
693,2.099722385406494,0.0
694,2.3626275062561035,0.0
695,2.953958511352539,0.0
696,3.4073474407196045,0.0
697,4.375126838684082,0.0
698,1.4100024700164795,0.0
699,3.271946430206299,0.0
700,1.0581626892089844,0.0
701,3.864285945892334,0.0
702,3.4371466636657715,0.0
703,3.655074119567871,0.0
704,3.3899097442626953,0.0
705,3.9780540466308594,0.0
706,4.395651817321777,0.0
707,4.247954368591309,0.0
708,4.871379375457764,0.0
709,0.8605906963348389,0.0
710,3.5712695121765137,0.0
711,2.4322290420532227,0.0
712,0.6184183955192566,0.0
713,3.0379133224487305,0.0
714,3.0472609996795654,0.0
715,4.514245986938477,0.0
716,3.3612170219421387,0.0
717,2.186933755874634,0.0
718,3.5290770530700684,0.0
719,2.193577766418457,0.0
720,3.639274835586548,0.0
721,2.4451560974121094,0.0
722,0.4757917821407318,0.0
723,0.6620349884033203,0.0
724,1.731781244277954,0.0
725,2.6256723403930664,0.0
726,2.843336820602417,0.0
727,3.2969810962677,0.0
728,2.673031806945801,0.0
729,3.293097972869873,0.0
730,3.5057668685913086,0.0
731,5.161256313323975,0.0
732,3.7081570625305176,0.0
733,3.824523687362671,0.0
734,4.712175369262695,0.0
735,3.840393543243408,0.0
736,2.46567440032959,0.0
737,4.029051780700684,0.0
738,2.1749353408813477,0.0
739,2.62284779548645,0.0
740,3.3806686401367188,0.0
741,1.4674508571624756,0.0
742,5.988492488861084,0.0
743,2.2540979385375977,0.0
744,3.68747615814209,0.0
745,1.0281972885131836,0.0
746,3.392491340637207,0.0
747,1.8827545642852783,0.0
748,3.897658348083496,0.0
749,3.068040132522583,0.0
750,0.47701019048690796,0.0
751,4.384603500366211,0.0
752,1.9410370588302612,0.0
753,1.7658069133758545,0.0
754,3.2082672119140625,0.0
755,3.3822951316833496,0.0
756,2.8881797790527344,0.0
757,1.525101661682129,0.0
758,2.3670730590820312,0.0
759,0.4312328100204468,0.0
760,2.8801560401916504,0.0
761,3.522418260574341,0.0
762,3.7182347774505615,0.0
763,2.812140941619873,0.0
764,3.348864793777466,0.0
765,2.6469554901123047,0.0
766,3.2009525299072266,0.0
767,4.602044105529785,0.0
768,2.8772616386413574,0.0
769,3.215947389602661,0.0
770,4.2782697677612305,0.0
771,5.387507915496826,0.0
772,2.1507253646850586,0.0
773,4.181093215942383,0.0
774,2.079495906829834,0.0
775,3.906285285949707,0.0
776,3.376429796218872,0.0
777,1.7886050939559937,0.0
778,1.5207189321517944,0.0
779,3.3317313194274902,0.0
780,2.7486519813537598,0.0
781,1.1115891933441162,0.0
782,2.482541561126709,0.0
783,2.8691208362579346,0.0
784,0.9207043647766113,0.0
785,5.531939506530762,0.0
786,3.592410087585449,0.0
787,3.0098013877868652,0.0
788,4.441859245300293,0.0
789,3.125615119934082,0.0
790,2.5799269676208496,0.0
791,2.8812026977539062,0.0
792,3.989136219024658,0.0
793,4.715846061706543,0.0
794,1.8411872386932373,0.0
795,3.5610456466674805,0.0
796,3.5981578826904297,0.0
797,4.366863250732422,0.0
798,3.0853748321533203,0.0
799,3.7000491619110107,0.0
800,1.184712290763855,0.0
801,1.4937567710876465,0.0
802,3.7298760414123535,0.0
803,3.0765976905822754,0.0
804,2.7657248973846436,0.0
805,3.513132333755493,0.0
806,3.6088099479675293,0.0
807,3.85392427444458,0.0
808,3.261331558227539,0.0
809,4.692658424377441,0.0
810,3.4659509658813477,0.0
811,3.2581167221069336,0.0
812,1.068508505821228,0.0
813,3.3745598793029785,0.0
814,3.2789671421051025,0.0
815,0.8431586027145386,0.0
816,3.8134236335754395,0.0
817,3.6444153785705566,0.0
818,4.554776191711426,0.0
819,4.8560099601745605,0.0
820,3.90169095993042,0.0
821,3.485579490661621,0.0
822,2.5239105224609375,0.0
823,0.8269267082214355,0.0
824,3.9672441482543945,0.0
825,3.546978712081909,0.0
826,3.3430960178375244,0.0
827,2.252516984939575,0.0
828,3.50820255279541,0.0
829,4.450234413146973,0.0
830,3.415578842163086,0.0
831,3.3580470085144043,0.0
832,3.2016680240631104,0.0
833,3.1804451942443848,0.0
834,3.8573813438415527,0.0
835,3.8970112800598145,0.0
836,2.829744815826416,0.0
837,3.5503756999969482,0.0
838,3.5901172161102295,0.0
839,1.7248848676681519,0.0
840,1.0295108556747437,0.0
841,2.378192663192749,0.0
842,1.295998454093933,0.0
843,3.558738946914673,0.0
844,5.337835311889648,0.0
845,4.197538375854492,0.0
846,3.2864842414855957,0.0
847,1.676723599433899,0.0
848,3.895378828048706,0.0
849,3.0730371475219727,0.0
850,3.323348045349121,0.0
851,2.44535231590271,0.0
852,3.5452001094818115,0.0
853,1.552557110786438,0.0
854,1.3647609949111938,0.0
855,4.201266765594482,0.0
856,2.9976654052734375,0.0
857,3.1088132858276367,0.0
858,1.6899733543395996,0.0
859,3.554636001586914,0.0
860,3.10270357131958,0.0
861,3.469844341278076,0.0
862,3.9009947776794434,0.0
863,4.199380397796631,0.0
864,0.7449536919593811,0.0
865,0.5942687392234802,0.0
866,5.143254280090332,0.0
867,3.734516143798828,0.0
868,2.1371912956237793,0.0
869,2.6160624027252197,0.0
870,3.5319385528564453,0.0
871,0.3354989290237427,0.0
872,3.460930347442627,0.0
873,4.351269245147705,0.0
874,2.6599109172821045,0.0
875,1.034812092781067,0.0
876,3.3981409072875977,0.0
877,3.292621612548828,0.0
878,4.502001762390137,0.0
879,3.471470355987549,0.0
880,3.416236639022827,0.0
881,3.9900870323181152,0.0
882,3.944917678833008,0.0
883,4.403506278991699,0.0
884,3.424513816833496,0.0
885,3.2554521560668945,0.0
886,4.7745361328125,0.0
887,3.7971808910369873,0.0
888,3.784275531768799,0.0
889,4.104284286499023,0.0
890,3.567265510559082,0.0
891,2.1741204261779785,0.0
892,2.4545722007751465,0.0
893,3.141207456588745,0.0
894,4.112907886505127,0.0
895,2.694927930831909,0.0
896,2.63525390625,0.0
897,1.4642908573150635,0.0
898,3.520380973815918,0.0
899,3.208466053009033,0.0
900,2.9214255809783936,0.0
901,3.0098185539245605,0.0
902,1.2953660488128662,0.0
903,2.980637311935425,0.0
904,3.471083402633667,0.0
905,3.6216392517089844,0.0
906,3.178835391998291,0.0
907,3.2100818157196045,0.0
908,2.853276252746582,0.0
909,4.026118278503418,0.0
910,3.7784366607666016,0.0
911,3.188551425933838,0.0
912,5.089396953582764,0.0
913,3.37150502204895,0.0
914,3.447699546813965,0.0
915,1.4628311395645142,0.0
916,3.340470790863037,0.0
917,0.9148989319801331,0.0
918,3.4824059009552,0.0
919,3.6197311878204346,0.0
920,4.49063777923584,0.0
921,0.49623924493789673,0.0
922,4.938196182250977,0.0
923,4.3117876052856445,0.0
924,3.8604860305786133,0.0
925,3.9317150115966797,0.0
926,3.7297475337982178,0.0
927,4.205715179443359,0.0
928,1.4414145946502686,0.0
929,3.6822588443756104,0.0
930,2.50638484954834,0.0
931,2.8143470287323,0.0
932,4.419034004211426,0.0
933,3.6460142135620117,0.0
934,0.7493035793304443,0.0
935,3.8571441173553467,0.0
936,3.1366703510284424,0.0
937,2.941563606262207,0.0
938,5.134248733520508,0.0
939,2.133423089981079,0.0
940,3.160832405090332,0.0
941,5.878016471862793,0.0
942,2.587890386581421,0.0
943,3.7468008995056152,0.0
944,1.2896559238433838,0.0
945,4.103082656860352,0.0
946,1.8152837753295898,0.0
947,5.397448539733887,0.0
948,4.312057971954346,0.0
949,1.7490417957305908,0.0
950,3.169537305831909,0.0
951,0.7265768051147461,0.0
952,4.381660461425781,0.0
953,5.312644958496094,0.0
954,3.3832523822784424,0.0
955,1.2892591953277588,0.0
956,3.6152820587158203,0.0
957,3.4891104698181152,0.0
958,2.5906033515930176,0.0
959,0.788637638092041,0.0
960,4.139946460723877,0.0
961,3.758702278137207,0.0
962,4.595420837402344,0.0
963,3.2276558876037598,0.0
964,4.08786153793335,0.0
