,sigma,labels
472,1.1077971458435059,0.0
473,1.3258602619171143,0.0
474,0.885391891002655,0.0
475,1.03755521774292,0.0
476,0.9247378706932068,0.0
477,0.8627782464027405,0.0
478,1.6450231075286865,0.0
479,1.5232540369033813,0.0
480,1.0493426322937012,0.0
481,0.9822672605514526,0.0
482,1.4413633346557617,0.0
483,1.5415384769439697,0.0
484,0.8037624359130859,0.0
485,1.0943472385406494,0.0
486,1.3919365406036377,0.0
487,1.0164974927902222,0.0
488,1.0612376928329468,0.0
489,1.0526974201202393,0.0
490,1.2327388525009155,0.0
491,1.1182241439819336,0.0
492,1.4058582782745361,0.0
493,1.043424129486084,0.0
494,0.7392348051071167,0.0
495,1.8210489749908447,0.0
496,0.9137536287307739,0.0
497,1.6689091920852661,0.0
498,1.5117436647415161,0.0
499,1.5293872356414795,0.0
500,0.878284215927124,0.0
501,1.1466679573059082,0.0
502,1.1734576225280762,0.0
503,0.9335447549819946,0.0
504,0.962123453617096,0.0
505,1.0936517715454102,0.0
506,1.186415672302246,0.0
507,1.700803518295288,0.0
508,1.5090891122817993,0.0
509,1.0489915609359741,0.0
510,1.0323718786239624,0.0
511,1.4598546028137207,0.0
512,1.0591325759887695,0.0
513,0.9234219193458557,0.0
514,1.3295927047729492,0.0
515,1.3752599954605103,0.0
516,1.0951061248779297,0.0
517,0.9372438192367554,0.0
518,1.087148904800415,0.0
519,2.0656538009643555,0.0
520,1.1357917785644531,0.0
521,1.1724903583526611,0.0
522,1.0353291034698486,0.0
523,1.6108213663101196,0.0
524,1.3997502326965332,0.0
525,0.9379552602767944,0.0
526,0.9398857951164246,0.0
527,1.6524803638458252,0.0
528,1.3086614608764648,0.0
529,0.8240016102790833,0.0
530,1.6277742385864258,0.0
531,1.2942601442337036,0.0
532,1.1988468170166016,0.0
533,0.8637386560440063,0.0
534,1.1304917335510254,0.0
535,1.2701467275619507,0.0
536,1.298236608505249,0.0
537,0.914862871170044,0.0
538,1.3425475358963013,0.0
539,1.1412925720214844,0.0
540,1.208138346672058,0.0
541,1.2405376434326172,0.0
542,2.7052173614501953,0.0
543,1.5925965309143066,0.0
544,1.4810893535614014,0.0
545,1.3719024658203125,0.0
546,1.0719866752624512,0.0
547,1.5093920230865479,0.0
548,1.2126779556274414,0.0
549,1.482781171798706,0.0
550,1.4115774631500244,0.0
551,1.9062469005584717,0.0
552,1.9176145792007446,0.0
553,1.4690247774124146,0.0
554,1.1740424633026123,0.0
555,1.1158485412597656,0.0
556,1.0963377952575684,0.0
557,1.3400510549545288,0.0
558,1.0770692825317383,0.0
559,1.4855531454086304,0.0
560,0.9242920875549316,0.0
561,1.3659356832504272,0.0
562,0.8284200429916382,0.0
563,0.7828916311264038,0.0
564,1.1836966276168823,0.0
565,1.3115992546081543,0.0
566,1.4070959091186523,0.0
567,1.3536964654922485,0.0
568,1.1584346294403076,0.0
569,1.539452314376831,0.0
570,1.3098657131195068,0.0
571,1.4625471830368042,0.0
572,1.0346577167510986,0.0
573,0.9188082218170166,0.0
574,0.9576781988143921,0.0
575,1.1541879177093506,0.0
576,1.2299975156784058,0.0
577,1.093386173248291,0.0
578,1.9877411127090454,0.0
579,1.0719897747039795,0.0
580,1.2537531852722168,0.0
581,1.2046864032745361,0.0
582,1.825010061264038,0.0
583,2.1337192058563232,0.0
584,1.346925973892212,0.0
585,0.9732773303985596,0.0
586,1.2681001424789429,0.0
587,1.1652476787567139,0.0
588,0.8730565905570984,0.0
589,1.026489496231079,0.0
590,0.900355875492096,0.0
591,1.61371648311615,0.0
592,0.9867345094680786,0.0
593,1.4072526693344116,0.0
594,1.1092621088027954,0.0
595,1.2909690141677856,0.0
596,1.5534170866012573,0.0
597,1.261369228363037,0.0
598,1.186346173286438,0.0
599,1.1826434135437012,0.0
600,0.9325377941131592,0.0
601,1.2046629190444946,0.0
602,1.1398026943206787,0.0
603,1.68471360206604,0.0
604,1.0332942008972168,0.0
605,1.2465767860412598,0.0
606,0.8698961734771729,0.0
607,1.1459681987762451,0.0
608,1.4633629322052002,0.0
609,0.9790052175521851,0.0
610,1.5920159816741943,0.0
611,1.7083991765975952,0.0
612,1.0395686626434326,0.0
613,1.747039794921875,0.0
614,1.1345359086990356,0.0
615,1.4799822568893433,0.0
616,1.2101542949676514,0.0
617,1.795531988143921,0.0
618,1.599351406097412,0.0
619,1.7949283123016357,0.0
620,1.4267061948776245,0.0
621,0.8864421844482422,0.0
622,1.3332104682922363,0.0
623,0.8788537979125977,0.0
624,1.3020150661468506,0.0
625,1.899572730064392,0.0
626,0.9223945736885071,0.0
627,1.20200777053833,0.0
628,1.316463828086853,0.0
629,1.7161295413970947,0.0
630,1.6061584949493408,0.0
631,1.1214475631713867,0.0
632,1.094010353088379,0.0
633,0.8307516574859619,0.0
634,0.9991505146026611,0.0
635,1.4544808864593506,0.0
636,0.8239363431930542,0.0
637,1.203040361404419,0.0
638,1.0498645305633545,0.0
639,1.3428287506103516,0.0
640,1.0065478086471558,0.0
641,0.986046552658081,0.0
642,1.459274411201477,0.0
643,0.7135822176933289,0.0
644,1.324445366859436,0.0
645,1.8214179277420044,0.0
646,1.8338288068771362,0.0
647,1.147517204284668,0.0
648,1.0028289556503296,0.0
649,1.2810356616973877,0.0
650,1.0747071504592896,0.0
651,0.9166291952133179,0.0
652,1.0405528545379639,0.0
653,1.118807315826416,0.0
654,1.5184698104858398,0.0
655,1.0364919900894165,0.0
656,1.0887441635131836,0.0
657,0.8579984307289124,0.0
658,1.637795329093933,0.0
659,1.5968751907348633,0.0
660,0.7750847339630127,0.0
661,1.3491196632385254,0.0
662,0.9455723166465759,0.0
663,0.9524134993553162,0.0
664,0.863274335861206,0.0
665,1.0452380180358887,0.0
666,1.7040469646453857,0.0
667,1.4204895496368408,0.0
668,1.375388264656067,0.0
669,1.2942825555801392,0.0
670,1.1650633811950684,0.0
671,1.3705650568008423,0.0
672,0.8246222138404846,0.0
673,1.303654432296753,0.0
674,1.2233691215515137,0.0
675,0.9104223251342773,0.0
676,1.1951611042022705,0.0
677,1.07420015335083,0.0
678,1.041607141494751,0.0
679,1.2658252716064453,0.0
680,1.0895451307296753,0.0
681,1.2376863956451416,0.0
682,1.035414218902588,0.0
683,1.1925668716430664,0.0
684,2.822946071624756,0.0
685,1.5097506046295166,0.0
686,0.8731729388237,0.0
687,1.2133204936981201,0.0
688,1.255610704421997,0.0
689,1.88302481174469,0.0
690,1.4442722797393799,0.0
691,1.5161786079406738,0.0
692,1.1572121381759644,0.0
693,1.4161006212234497,0.0
694,1.2396149635314941,0.0
695,0.7472700476646423,0.0
696,1.5153090953826904,0.0
697,0.9461014866828918,0.0
698,1.5184046030044556,0.0
699,1.4336462020874023,0.0
700,1.4436724185943604,0.0
701,1.1956698894500732,0.0
702,1.4103959798812866,0.0
703,1.2617557048797607,0.0
704,1.2818652391433716,0.0
705,1.175288438796997,0.0
706,0.9149107933044434,0.0
707,1.8069651126861572,0.0
708,1.1900050640106201,0.0
709,0.7582592964172363,0.0
710,1.2698017358779907,0.0
711,0.9438399076461792,0.0
712,1.4520114660263062,0.0
713,1.2146241664886475,0.0
714,1.301293134689331,0.0
715,1.4275089502334595,0.0
716,1.679460048675537,0.0
717,2.5788984298706055,0.0
718,0.8999404907226562,0.0
719,0.8312777280807495,0.0
720,1.5939077138900757,0.0
721,1.447662353515625,0.0
722,0.984083890914917,0.0
723,1.3101383447647095,0.0
724,0.9400140047073364,0.0
725,1.028645396232605,0.0
726,1.6912673711776733,0.0
727,1.3071246147155762,0.0
728,1.450386881828308,0.0
729,1.0218219757080078,0.0
730,1.733868956565857,0.0
731,1.090479850769043,0.0
732,1.1602872610092163,0.0
733,1.1955411434173584,0.0
734,0.996695876121521,0.0
735,0.8531538248062134,0.0
736,1.0656609535217285,0.0
737,1.4788618087768555,0.0
738,1.6038748025894165,0.0
739,1.2651128768920898,0.0
740,2.5700714588165283,0.0
741,1.670355200767517,0.0
742,0.8402311205863953,0.0
743,1.0654613971710205,0.0
744,1.5447392463684082,0.0
745,0.9084109663963318,0.0
746,1.3810830116271973,0.0
747,0.9352612495422363,0.0
748,1.1863770484924316,0.0
749,1.1118991374969482,0.0
750,1.255153775215149,0.0
751,1.2104651927947998,0.0
752,1.0461010932922363,0.0
753,1.0105693340301514,0.0
754,0.7723202705383301,0.0
755,0.9332225918769836,0.0
756,1.128262996673584,0.0
757,0.9686234593391418,0.0
758,1.1499707698822021,0.0
759,1.4287405014038086,0.0
760,1.8364362716674805,0.0
761,1.2153139114379883,0.0
762,1.2533868551254272,0.0
763,0.9515349864959717,0.0
764,0.9089206457138062,0.0
765,1.1173458099365234,0.0
766,0.9758938550949097,0.0
767,1.0453227758407593,0.0
768,0.8717938661575317,0.0
769,1.162551760673523,0.0
770,1.0693976879119873,0.0
771,1.6854240894317627,0.0
772,0.9535781741142273,0.0
773,0.9271426796913147,0.0
774,1.1369918584823608,0.0
775,1.4678823947906494,0.0
776,1.3042092323303223,0.0
777,1.2800724506378174,0.0
778,1.194096565246582,0.0
779,1.2640585899353027,0.0
780,1.4665908813476562,0.0
781,1.2953598499298096,0.0
782,1.3161365985870361,0.0
783,0.8895479440689087,0.0
784,1.2245399951934814,0.0
785,1.1851179599761963,0.0
786,1.5094408988952637,0.0
787,1.3833726644515991,0.0
788,0.8565488457679749,0.0
789,2.1354928016662598,0.0
790,1.1905386447906494,0.0
791,1.6424479484558105,0.0
792,1.0642611980438232,0.0
793,0.8475472927093506,0.0
794,0.9536605477333069,0.0
795,1.65286123752594,0.0
796,1.2606699466705322,0.0
797,1.3073774576187134,0.0
798,1.245417594909668,0.0
799,1.0625460147857666,0.0
800,1.6709649562835693,0.0
801,1.1844398975372314,0.0
802,1.2093333005905151,0.0
803,1.1273777484893799,0.0
804,1.8528673648834229,0.0
805,0.8543426990509033,0.0
806,0.9884519577026367,0.0
807,1.0657917261123657,0.0
808,0.98542320728302,0.0
809,1.084151268005371,0.0
810,1.2742130756378174,0.0
811,1.095497727394104,0.0
812,1.1654722690582275,0.0
813,1.2328846454620361,0.0
814,1.012810468673706,0.0
815,1.5869779586791992,0.0
816,1.093483805656433,0.0
817,1.2888891696929932,0.0
818,1.1377876996994019,0.0
819,0.9366381764411926,0.0
820,1.3595836162567139,0.0
821,1.2117838859558105,0.0
822,1.0375159978866577,0.0
823,1.8405243158340454,0.0
824,0.8984380960464478,0.0
825,1.065991997718811,0.0
826,0.8615047931671143,0.0
827,1.3632259368896484,0.0
828,1.3236881494522095,0.0
829,1.730203628540039,0.0
830,1.0568979978561401,0.0
831,0.877158522605896,0.0
832,1.0929534435272217,0.0
833,1.2700289487838745,0.0
834,1.3106331825256348,0.0
835,1.0856735706329346,0.0
836,1.0052540302276611,0.0
837,1.681692361831665,0.0
838,1.097591757774353,0.0
839,1.6083767414093018,0.0
840,1.135493516921997,0.0
841,1.334444284439087,0.0
842,1.4147846698760986,0.0
843,0.8365707397460938,0.0
844,1.7910304069519043,0.0
845,0.9694903492927551,0.0
846,1.1156994104385376,0.0
847,1.2184035778045654,0.0
848,0.9299249649047852,0.0
849,0.8869721293449402,0.0
850,0.870060384273529,0.0
851,0.9056488275527954,0.0
852,1.1553844213485718,0.0
853,1.5741865634918213,0.0
854,1.3862545490264893,0.0
855,0.8310937881469727,0.0
856,1.4106141328811646,0.0
857,1.1587806940078735,0.0
858,1.0991084575653076,0.0
859,1.4853967428207397,0.0
860,0.8377493023872375,0.0
861,1.4731783866882324,0.0
862,1.0504127740859985,0.0
863,1.1378068923950195,0.0
864,1.1996314525604248,0.0
865,1.0340893268585205,0.0
866,1.4220128059387207,0.0
867,1.630251407623291,0.0
868,1.127394437789917,0.0
869,0.87080979347229,0.0
870,1.5559885501861572,0.0
871,1.3450376987457275,0.0
872,1.3214635848999023,0.0
873,1.2573013305664062,0.0
874,1.3705031871795654,0.0
875,1.8627874851226807,0.0
876,1.050957441329956,0.0
877,1.683774709701538,0.0
878,1.4310290813446045,0.0
879,1.088671326637268,0.0
880,1.2163974046707153,0.0
881,1.5961768627166748,0.0
882,2.428126573562622,0.0
883,1.874767780303955,0.0
884,1.2901993989944458,0.0
885,0.9749993085861206,0.0
886,1.5980370044708252,0.0
887,1.1196238994598389,0.0
888,1.072662353515625,0.0
889,0.936322808265686,0.0
890,1.430437445640564,0.0
891,1.0920463800430298,0.0
892,1.188125729560852,0.0
893,1.2016220092773438,0.0
894,1.8098220825195312,0.0
895,2.075225353240967,0.0
896,2.1493310928344727,0.0
897,1.2861374616622925,0.0
898,1.6548335552215576,0.0
899,0.7672576904296875,0.0
900,1.7881677150726318,0.0
901,0.9739078283309937,0.0
902,1.5262176990509033,0.0
903,1.2563984394073486,0.0
904,1.0258971452713013,0.0
905,1.2221100330352783,0.0
906,1.193392276763916,0.0
907,1.2489829063415527,0.0
908,1.1048388481140137,0.0
909,1.3970050811767578,0.0
910,0.8887568116188049,0.0
911,1.2098839282989502,0.0
912,0.7382644414901733,0.0
913,1.1680182218551636,0.0
914,0.8368712663650513,0.0
915,1.2368953227996826,0.0
916,1.5239698886871338,0.0
917,1.0418131351470947,0.0
918,0.9037158489227295,0.0
919,1.4376487731933594,0.0
920,0.7961912155151367,0.0
921,1.108809471130371,0.0
922,1.3387336730957031,0.0
923,0.8100919723510742,0.0
924,2.290480613708496,0.0
925,1.1129941940307617,0.0
926,1.5395007133483887,0.0
927,1.1336746215820312,0.0
928,1.0764217376708984,0.0
929,0.908815860748291,0.0
930,1.7321240901947021,0.0
931,1.190106987953186,0.0
932,1.3567836284637451,0.0
933,1.0616331100463867,0.0
934,1.0231995582580566,0.0
935,1.1185686588287354,0.0
936,1.4922609329223633,0.0
937,1.1959278583526611,0.0
938,1.643641471862793,0.0
939,2.1688263416290283,0.0
940,1.7851488590240479,0.0
941,1.099870204925537,0.0
942,1.3430893421173096,0.0
943,1.3630475997924805,0.0
944,1.3966772556304932,0.0
945,0.9604729413986206,0.0
