,sigma,labels
227,2.8382515907287598,0.0
228,3.2027573585510254,0.0
229,4.719390869140625,0.0
230,3.298424482345581,0.0
231,0.8798731565475464,0.0
232,3.937472343444824,0.0
233,4.117790222167969,0.0
234,0.3938452899456024,0.0
235,0.32673758268356323,0.0
236,4.1772050857543945,0.0
237,4.5460004806518555,0.0
238,4.542638778686523,0.0
239,3.523604393005371,0.0
240,0.632588267326355,0.0
241,2.561138153076172,0.0
242,4.490174293518066,0.0
243,4.183105945587158,0.0
244,3.3479855060577393,0.0
245,3.5748236179351807,0.0
246,3.3623783588409424,0.0
247,3.706148386001587,0.0
248,4.032905578613281,0.0
249,4.688620567321777,0.0
250,3.8656113147735596,0.0
251,3.0122358798980713,0.0
252,1.8197113275527954,0.0
253,4.080320358276367,0.0
254,3.525805950164795,0.0
255,4.190196990966797,0.0
256,3.2586069107055664,0.0
257,3.9940881729125977,0.0
258,4.200572490692139,0.0
259,2.1506519317626953,0.0
260,4.594244956970215,0.0
261,2.6274261474609375,0.0
262,4.467521667480469,0.0
263,3.9452054500579834,0.0
264,1.5931730270385742,0.0
265,3.806621551513672,0.0
266,3.5549726486206055,0.0
267,3.636951446533203,0.0
268,0.7548686265945435,0.0
269,3.248953104019165,0.0
270,3.8302531242370605,0.0
271,3.423076868057251,0.0
272,2.9219696521759033,0.0
273,3.4486746788024902,0.0
274,0.35769760608673096,0.0
275,3.712398052215576,0.0
276,4.227378845214844,0.0
277,4.350114822387695,0.0
278,3.6095118522644043,0.0
279,4.244596481323242,0.0
280,1.7090359926223755,0.0
281,4.970760822296143,0.0
282,4.18189811706543,0.0
283,0.999360978603363,0.0
284,3.665480852127075,0.0
285,1.7448698282241821,0.0
286,1.5594604015350342,0.0
287,3.947282075881958,0.0
288,0.3708711862564087,0.0
289,2.8562607765197754,0.0
290,0.6618778705596924,0.0
291,3.313687324523926,0.0
292,2.5241758823394775,0.0
293,4.1115288734436035,0.0
294,4.011610984802246,0.0
295,2.7924387454986572,0.0
296,1.8867509365081787,0.0
297,2.610415458679199,0.0
298,3.2789461612701416,0.0
299,2.7101874351501465,0.0
300,0.5059564709663391,0.0
301,1.7807742357254028,0.0
302,3.661461591720581,0.0
303,3.7202062606811523,0.0
304,4.153860569000244,0.0
305,1.008216381072998,0.0
306,3.997494697570801,0.0
307,2.8154373168945312,0.0
308,3.8777337074279785,0.0
309,2.845799446105957,0.0
310,3.6270573139190674,0.0
311,0.6386316418647766,0.0
312,4.139442443847656,0.0
313,3.3062477111816406,0.0
314,3.8236896991729736,0.0
315,4.352584362030029,0.0
316,3.526003122329712,0.0
317,2.514197826385498,0.0
318,3.9236981868743896,0.0
319,3.2280871868133545,0.0
320,3.2372848987579346,0.0
321,1.7714520692825317,0.0
322,3.2653727531433105,0.0
323,3.1944291591644287,0.0
324,4.182417869567871,0.0
325,4.323007106781006,0.0
326,2.3789710998535156,0.0
327,3.3987298011779785,0.0
328,3.5582919120788574,0.0
329,2.2105321884155273,0.0
330,4.006986618041992,0.0
331,2.5075387954711914,0.0
332,3.957880973815918,0.0
333,0.5239326357841492,0.0
334,1.320002555847168,0.0
335,3.8393301963806152,0.0
336,3.9314749240875244,0.0
337,3.8764164447784424,0.0
338,2.1725597381591797,0.0
339,2.8313100337982178,0.0
340,3.6900436878204346,0.0
341,2.696493148803711,0.0
342,3.1742353439331055,0.0
343,4.053195953369141,0.0
344,4.616783142089844,0.0
345,3.400266647338867,0.0
346,2.995640754699707,0.0
347,3.5889430046081543,0.0
348,0.3612308204174042,0.0
349,1.708894968032837,0.0
350,1.7439770698547363,0.0
351,1.2241318225860596,0.0
352,1.0995213985443115,0.0
353,3.735828161239624,0.0
354,4.062595844268799,0.0
355,3.750943660736084,0.0
356,3.4577322006225586,0.0
357,3.9539594650268555,0.0
358,2.7505087852478027,0.0
359,4.636419296264648,0.0
360,1.765018343925476,0.0
361,3.4470133781433105,0.0
362,2.0297703742980957,0.0
363,5.224096298217773,0.0
364,1.711225986480713,0.0
365,4.38670015335083,0.0
366,4.887489318847656,0.0
367,4.579001426696777,0.0
368,3.9589731693267822,0.0
369,2.937680721282959,0.0
370,3.5107510089874268,0.0
371,0.3310878872871399,0.0
372,2.3547072410583496,0.0
373,4.22369384765625,0.0
374,4.190944671630859,0.0
375,2.2174251079559326,0.0
376,3.2248663902282715,0.0
377,3.7533164024353027,0.0
378,3.7775049209594727,0.0
379,0.6317206621170044,0.0
380,1.1712565422058105,0.0
381,2.035290241241455,0.0
382,0.5851517915725708,0.0
383,4.412970542907715,0.0
384,1.8614342212677002,0.0
385,3.6505379676818848,0.0
386,0.3314378559589386,0.0
387,3.364271402359009,0.0
388,3.0818257331848145,0.0
389,3.7780628204345703,0.0
390,1.7261780500411987,0.0
391,3.927046060562134,0.0
392,1.0526537895202637,0.0
393,3.5791451930999756,0.0
394,3.925236225128174,0.0
395,2.4306721687316895,0.0
396,3.5845348834991455,0.0
397,3.866783618927002,0.0
398,4.009542465209961,0.0
399,4.445377349853516,0.0
400,2.6550631523132324,0.0
401,4.696381568908691,0.0
402,4.301077365875244,0.0
403,1.7283697128295898,0.0
404,0.39752674102783203,0.0
405,3.720620632171631,0.0
406,2.3122212886810303,0.0
407,4.303282737731934,0.0
408,3.4246649742126465,0.0
409,3.0950117111206055,0.0
410,0.4591204524040222,0.0
411,4.550743103027344,0.0
412,3.930253505706787,0.0
413,4.0163068771362305,0.0
414,3.142127752304077,0.0
415,1.7090330123901367,0.0
416,4.128562927246094,0.0
417,4.0687575340271,0.0
418,3.784710645675659,0.0
419,2.1543960571289062,0.0
420,2.9799954891204834,0.0
421,4.338504791259766,0.0
422,4.155677795410156,0.0
423,3.450136661529541,0.0
424,3.219017505645752,0.0
425,1.932633638381958,0.0
426,4.253783702850342,0.0
427,3.6037473678588867,0.0
428,3.8530068397521973,0.0
429,0.7320775389671326,0.0
430,3.2042531967163086,0.0
431,4.0250115394592285,0.0
432,3.4196996688842773,0.0
433,3.2996816635131836,0.0
434,4.021205425262451,0.0
435,3.4447691440582275,0.0
436,3.978518009185791,0.0
437,1.6254045963287354,0.0
438,3.8032186031341553,0.0
439,2.7372944355010986,0.0
440,3.365866184234619,0.0
441,3.3605527877807617,0.0
442,1.7104889154434204,0.0
443,4.3419389724731445,0.0
444,3.3741235733032227,0.0
445,3.709758758544922,0.0
446,3.426234245300293,0.0
447,3.2228972911834717,0.0
448,2.8441524505615234,0.0
449,3.3610634803771973,0.0
450,4.656599521636963,0.0
451,2.2065184116363525,0.0
452,3.2852649688720703,0.0
453,3.948476791381836,0.0
454,1.768735408782959,0.0
455,3.460768222808838,0.0
456,3.6638638973236084,0.0
457,4.018746376037598,0.0
458,3.4150161743164062,0.0
459,4.379038333892822,0.0
460,4.158480167388916,0.0
461,3.664332389831543,0.0
462,1.599987268447876,0.0
463,4.140439033508301,0.0
464,2.1802468299865723,0.0
465,4.048520565032959,0.0
466,4.605057716369629,0.0
467,3.797873020172119,0.0
468,3.4110336303710938,0.0
469,4.396980285644531,0.0
470,4.158501148223877,0.0
471,4.2253241539001465,0.0
472,1.397031307220459,0.0
473,3.891507387161255,0.0
474,3.5790445804595947,0.0
475,2.2075300216674805,0.0
476,3.9435720443725586,0.0
477,4.718550682067871,0.0
478,4.016087532043457,0.0
479,3.95330810546875,0.0
480,4.39534854888916,0.0
481,0.29906851053237915,0.0
482,1.6178170442581177,0.0
483,4.183297157287598,0.0
484,3.9133739471435547,0.0
485,4.171791076660156,0.0
486,1.923859715461731,0.0
487,1.9360690116882324,0.0
488,4.387341022491455,0.0
489,1.9124195575714111,0.0
490,1.4658900499343872,0.0
491,4.503805160522461,0.0
492,3.5759763717651367,0.0
493,0.6355389356613159,0.0
494,1.5204957723617554,0.0
495,1.3407492637634277,0.0
496,3.6909472942352295,0.0
497,3.1906354427337646,0.0
498,3.3852527141571045,0.0
499,1.4790089130401611,0.0
500,4.131608009338379,0.0
501,3.341707944869995,0.0
502,3.9468436241149902,0.0
503,3.9517860412597656,0.0
504,3.3283193111419678,0.0
505,3.6728110313415527,0.0
506,3.8850977420806885,0.0
507,1.7073185443878174,0.0
508,4.602499961853027,0.0
509,2.77133846282959,0.0
510,0.8807101845741272,0.0
511,0.29893192648887634,0.0
512,0.299785315990448,0.0
513,4.334297180175781,0.0
514,2.0659570693969727,0.0
515,3.5508031845092773,0.0
516,1.8983206748962402,0.0
517,1.7094767093658447,0.0
518,3.7271530628204346,0.0
519,4.232724189758301,0.0
520,3.5213727951049805,0.0
521,3.872110366821289,0.0
522,3.5806148052215576,0.0
523,1.822703242301941,0.0
524,3.712067127227783,0.0
525,3.273214340209961,0.0
526,4.046226978302002,0.0
527,2.866292953491211,0.0
528,4.669475078582764,0.0
529,2.08455228805542,0.0
530,4.308927536010742,0.0
531,4.089328765869141,0.0
532,0.6655195951461792,0.0
533,4.1084980964660645,0.0
534,0.47560855746269226,0.0
535,1.4302606582641602,0.0
536,1.4205083847045898,0.0
537,3.334596633911133,0.0
538,4.916773796081543,0.0
539,3.9918203353881836,0.0
540,2.921583890914917,0.0
541,3.666046619415283,0.0
542,3.410244941711426,0.0
543,2.0129289627075195,0.0
544,3.4685468673706055,0.0
545,1.7681875228881836,0.0
546,0.802317202091217,0.0
547,3.1870737075805664,0.0
548,3.619472026824951,0.0
549,4.1310648918151855,0.0
550,3.211355209350586,0.0
551,3.6269211769104004,0.0
552,3.9609649181365967,0.0
553,2.6293725967407227,0.0
554,1.7246276140213013,0.0
555,3.5859930515289307,0.0
556,4.374633312225342,0.0
557,3.112729787826538,0.0
558,3.34694766998291,0.0
559,3.1302616596221924,0.0
560,0.47466665506362915,0.0
561,0.4338114559650421,0.0
562,2.5088346004486084,0.0
563,3.101661443710327,0.0
564,3.387016773223877,0.0
565,3.799415349960327,0.0
566,1.7105416059494019,0.0
567,3.9151268005371094,0.0
568,4.461297035217285,0.0
569,3.803250551223755,0.0
570,4.020730972290039,0.0
571,0.38941600918769836,0.0
572,3.8534536361694336,0.0
573,3.9335250854492188,0.0
574,3.81122088432312,0.0
575,1.896022081375122,0.0
576,0.516668438911438,0.0
577,4.628454685211182,0.0
578,1.1538517475128174,0.0
579,4.107396602630615,0.0
580,3.252110004425049,0.0
581,4.491739273071289,0.0
582,1.2384371757507324,0.0
583,4.3355255126953125,0.0
584,2.406184196472168,0.0
585,1.8395347595214844,0.0
586,4.009578704833984,0.0
587,3.7367284297943115,0.0
588,1.839981198310852,0.0
589,3.4869558811187744,0.0
590,3.2324230670928955,0.0
591,2.9898805618286133,0.0
592,2.5294857025146484,0.0
593,2.1116864681243896,0.0
594,5.098750114440918,0.0
595,4.945819854736328,0.0
596,0.3821173310279846,0.0
597,4.034520149230957,0.0
598,3.3276522159576416,0.0
599,3.3518967628479004,0.0
600,3.4669458866119385,0.0
601,3.8303918838500977,0.0
602,4.319462776184082,0.0
603,3.546788454055786,0.0
604,0.6325870752334595,0.0
605,0.39425480365753174,0.0
606,3.5518035888671875,0.0
607,3.5034103393554688,0.0
608,3.5303502082824707,0.0
609,1.7089003324508667,0.0
610,0.46393346786499023,0.0
611,3.3173742294311523,0.0
612,1.659106969833374,0.0
613,0.32812395691871643,0.0
614,3.9237427711486816,0.0
615,3.3381094932556152,0.0
616,4.260239124298096,0.0
617,2.508673667907715,0.0
618,4.201255798339844,0.0
619,4.583622932434082,0.0
620,1.2176743745803833,0.0
621,4.1601338386535645,0.0
622,0.6325768232345581,0.0
623,3.5380618572235107,0.0
624,1.1928895711898804,0.0
625,2.633272171020508,0.0
626,1.800886869430542,0.0
627,4.2829461097717285,0.0
628,0.43663597106933594,0.0
629,3.9506454467773438,0.0
630,4.524720668792725,0.0
631,3.1520001888275146,0.0
632,4.236122131347656,0.0
633,3.1998846530914307,0.0
634,0.605679452419281,0.0
635,3.989109754562378,0.0
636,3.271167516708374,0.0
637,3.970155715942383,0.0
638,2.088017225265503,0.0
639,3.395712375640869,0.0
640,3.53372859954834,0.0
641,4.355776309967041,0.0
642,4.100255012512207,0.0
643,0.48068922758102417,0.0
644,2.961110830307007,0.0
645,3.4993810653686523,0.0
646,3.9889907836914062,0.0
647,3.5267832279205322,0.0
648,4.139305591583252,0.0
649,2.843623638153076,0.0
650,4.037062644958496,0.0
651,5.1861891746521,0.0
652,4.245697975158691,0.0
653,2.750300168991089,0.0
654,4.542784214019775,0.0
655,3.5368001461029053,0.0
656,0.6323309540748596,0.0
657,4.509409427642822,0.0
658,3.54164981842041,0.0
659,3.832569122314453,0.0
660,4.231283187866211,0.0
661,3.5867953300476074,0.0
662,0.3352012038230896,0.0
663,3.0684165954589844,0.0
664,3.2912890911102295,0.0
665,4.2557783126831055,0.0
666,1.7300269603729248,0.0
667,3.710085868835449,0.0
668,4.038918495178223,0.0
669,3.592154026031494,0.0
670,1.5395255088806152,0.0
671,4.000655651092529,0.0
672,4.180079460144043,0.0
673,4.127872467041016,0.0
674,4.152923583984375,0.0
675,3.992372989654541,0.0
676,2.4468789100646973,0.0
677,4.070899963378906,0.0
678,4.0879974365234375,0.0
679,3.9510300159454346,0.0
680,4.578255653381348,0.0
681,3.117643356323242,0.0
682,4.098527431488037,0.0
683,3.689208745956421,0.0
684,2.933650493621826,0.0
685,3.4149632453918457,0.0
686,4.010919094085693,0.0
687,3.863327980041504,0.0
688,3.151136875152588,0.0
689,4.364503860473633,0.0
690,3.5928425788879395,0.0
691,2.9632492065429688,0.0
692,3.5490009784698486,0.0
693,1.1239559650421143,0.0
694,3.262972354888916,0.0
695,4.030312538146973,0.0
696,4.5622406005859375,0.0
697,3.8722729682922363,0.0
698,1.1317627429962158,0.0
699,3.706254005432129,0.0
700,0.40120601654052734,0.0
701,0.6754099130630493,0.0
702,3.596557855606079,0.0
703,1.939124584197998,0.0
704,2.309051990509033,0.0
705,3.702942371368408,0.0
706,3.7643299102783203,0.0
707,3.7096505165100098,0.0
708,4.480713367462158,0.0
709,0.5673309564590454,0.0
710,3.437755823135376,0.0
711,4.439157009124756,0.0
712,2.032240867614746,0.0
713,4.283323764801025,0.0
714,3.1352977752685547,0.0
715,4.7228899002075195,0.0
716,2.7671995162963867,0.0
717,4.187173843383789,0.0
718,3.9581916332244873,0.0
719,4.2013468742370605,0.0
720,4.003596305847168,0.0
721,2.5694289207458496,0.0
722,2.003551959991455,0.0
723,0.6370378136634827,0.0
724,2.816740036010742,0.0
725,4.306044101715088,0.0
726,1.665740966796875,0.0
727,4.061715126037598,0.0
728,0.5861196517944336,0.0
729,4.154120445251465,0.0
730,3.8076653480529785,0.0
731,3.822324275970459,0.0
732,1.414342999458313,0.0
733,3.0351133346557617,0.0
734,4.630668640136719,0.0
735,3.2482693195343018,0.0
736,3.965485095977783,0.0
737,3.758359432220459,0.0
738,0.7263363599777222,0.0
739,3.7431464195251465,0.0
740,3.9635398387908936,0.0
741,1.1673085689544678,0.0
742,4.766803741455078,0.0
743,2.902761220932007,0.0
744,4.760626792907715,0.0
745,1.3915681838989258,0.0
746,4.043407440185547,0.0
747,0.7321305274963379,0.0
748,3.110752582550049,0.0
749,3.280829906463623,0.0
750,2.249202251434326,0.0
751,3.8918850421905518,0.0
752,3.342879056930542,0.0
753,0.7147761583328247,0.0
754,3.051602363586426,0.0
755,3.4773411750793457,0.0
756,1.371869444847107,0.0
757,2.5051069259643555,0.0
758,2.659491539001465,0.0
759,0.6727673411369324,0.0
760,3.9568142890930176,0.0
761,3.335000991821289,0.0
762,2.6036477088928223,0.0
763,4.600607395172119,0.0
764,4.3858113288879395,0.0
765,2.678030490875244,0.0
766,3.944514036178589,0.0
767,3.744755268096924,0.0
768,3.503864049911499,0.0
769,3.2833518981933594,0.0
770,4.464497089385986,0.0
771,3.408855438232422,0.0
772,0.33995017409324646,0.0
773,3.83556866645813,0.0
774,3.8888492584228516,0.0
775,3.9908199310302734,0.0
776,3.6928951740264893,0.0
777,1.3828880786895752,0.0
778,2.533730983734131,0.0
779,3.1823699474334717,0.0
780,3.5702311992645264,0.0
781,0.903760552406311,0.0
782,2.226475715637207,0.0
783,3.615255355834961,0.0
784,0.33340227603912354,0.0
785,4.596741676330566,0.0
786,3.949130058288574,0.0
787,4.369961261749268,0.0
788,3.725240468978882,0.0
789,2.454822301864624,0.0
790,4.029714107513428,0.0
791,3.1087119579315186,0.0
792,4.214371681213379,0.0
793,3.50661563873291,0.0
794,1.9604899883270264,0.0
795,3.665156364440918,0.0
796,4.356869697570801,0.0
797,3.64658784866333,0.0
798,4.054527759552002,0.0
799,3.426276206970215,0.0
800,0.7003194093704224,0.0
801,1.7774592638015747,0.0
802,4.011478424072266,0.0
803,0.6877855658531189,0.0
804,3.6927289962768555,0.0
805,3.3735642433166504,0.0
806,0.4339107275009155,0.0
807,3.750436305999756,0.0
808,1.196404218673706,0.0
809,4.028858184814453,0.0
810,3.899134635925293,0.0
811,3.2556676864624023,0.0
812,0.5405125617980957,0.0
813,3.4148049354553223,0.0
814,4.357834339141846,0.0
815,1.2127647399902344,0.0
816,4.338156700134277,0.0
817,4.130125522613525,0.0
818,4.598743915557861,0.0
819,4.5228166580200195,0.0
820,3.9614572525024414,0.0
821,3.386173725128174,0.0
822,3.894585371017456,0.0
823,0.33963021636009216,0.0
824,3.9482460021972656,0.0
825,4.254314422607422,0.0
826,3.9965827465057373,0.0
827,1.3860106468200684,0.0
828,3.4094200134277344,0.0
829,3.628300189971924,0.0
830,4.556428909301758,0.0
831,4.34332275390625,0.0
832,1.972160816192627,0.0
833,3.1613519191741943,0.0
834,2.79032039642334,0.0
835,3.788806915283203,0.0
836,4.192693710327148,0.0
837,3.508967161178589,0.0
838,1.946975827217102,0.0
839,2.7036666870117188,0.0
840,0.33738332986831665,0.0
841,3.4095616340637207,0.0
842,0.3364485800266266,0.0
843,4.136619567871094,0.0
844,4.135090351104736,0.0
845,4.751796722412109,0.0
846,3.616525411605835,0.0
847,4.52464485168457,0.0
848,3.906661033630371,0.0
849,3.0655651092529297,0.0
850,3.7846508026123047,0.0
851,4.315998077392578,0.0
852,3.5473251342773438,0.0
853,4.756402015686035,0.0
854,3.258021354675293,0.0
855,4.600746154785156,0.0
856,0.36877188086509705,0.0
857,3.4605960845947266,0.0
858,1.0982093811035156,0.0
859,1.7217767238616943,0.0
860,2.8874893188476562,0.0
861,3.9887733459472656,0.0
862,0.44964414834976196,0.0
863,4.207380294799805,0.0
864,1.141788125038147,0.0
865,1.337975263595581,0.0
866,3.922995090484619,0.0
867,4.106223106384277,0.0
868,1.7723987102508545,0.0
869,2.382946014404297,0.0
870,4.273898601531982,0.0
871,0.6300044059753418,0.0
872,3.8806915283203125,0.0
873,3.8010263442993164,0.0
874,3.797414779663086,0.0
875,3.389545202255249,0.0
876,3.644320011138916,0.0
877,3.4803366661071777,0.0
878,3.65142560005188,0.0
879,4.324468612670898,0.0
880,0.3477936387062073,0.0
881,3.7358455657958984,0.0
882,4.380167484283447,0.0
883,3.780226230621338,0.0
884,4.179632186889648,0.0
885,4.013455390930176,0.0
886,3.6061348915100098,0.0
887,4.26756477355957,0.0
888,4.626720428466797,0.0
889,3.783975601196289,0.0
890,3.3275318145751953,0.0
891,3.477304220199585,0.0
892,2.8481011390686035,0.0
893,3.3644495010375977,0.0
894,3.739952325820923,0.0
895,0.7453854084014893,0.0
896,4.337493896484375,0.0
897,2.0173377990722656,0.0
898,3.876211404800415,0.0
899,3.8659725189208984,0.0
900,3.7344284057617188,0.0
901,2.133143186569214,0.0
902,0.3007379174232483,0.0
903,4.020172119140625,0.0
904,4.125188827514648,0.0
905,3.9255218505859375,0.0
906,4.713613510131836,0.0
907,3.792043447494507,0.0
908,1.5586360692977905,0.0
909,4.225273132324219,0.0
910,1.6510908603668213,0.0
911,2.8926756381988525,0.0
912,3.7242257595062256,0.0
913,3.714745044708252,0.0
914,3.930492877960205,0.0
915,4.206175804138184,0.0
916,3.084519624710083,0.0
917,2.910721778869629,0.0
918,4.0071330070495605,0.0
919,3.525256633758545,0.0
920,2.619033098220825,0.0
921,2.093891143798828,0.0
922,4.146502494812012,0.0
923,4.073493003845215,0.0
924,4.051536560058594,0.0
925,3.357776165008545,0.0
926,4.280738830566406,0.0
927,3.605130672454834,0.0
928,2.6749391555786133,0.0
929,2.0811901092529297,0.0
930,2.8653218746185303,0.0
931,3.580319881439209,0.0
932,3.84382963180542,0.0
933,3.924783945083618,0.0
934,0.3283509612083435,0.0
935,3.6890249252319336,0.0
936,3.2230234146118164,0.0
937,4.053007125854492,0.0
938,0.6339263916015625,0.0
939,4.266257286071777,0.0
940,3.3953394889831543,0.0
941,4.09235954284668,0.0
942,4.174224376678467,0.0
943,3.8164989948272705,0.0
944,3.663088321685791,0.0
945,2.700068712234497,0.0
946,3.8040614128112793,0.0
947,4.398472785949707,0.0
948,3.937910556793213,0.0
949,4.167174816131592,0.0
950,3.351154327392578,0.0
951,1.7117998600006104,0.0
952,3.683739185333252,0.0
953,3.9315438270568848,0.0
954,3.995652675628662,0.0
955,0.3917578458786011,0.0
956,3.8192834854125977,0.0
957,3.5859289169311523,0.0
958,3.731961965560913,0.0
959,0.5748976469039917,0.0
960,4.862347602844238,0.0
961,2.916276216506958,0.0
962,4.759805202484131,0.0
963,1.7747668027877808,0.0
964,3.8463666439056396,0.0
