,sigma,labels
82,2.296322822570801,0.0
83,1.3962793350219727,0.0
84,3.039816379547119,0.0
85,2.6374714374542236,0.0
86,2.5683445930480957,0.0
87,3.091499090194702,0.0
88,3.1491570472717285,0.0
89,1.1213308572769165,0.0
90,1.0132427215576172,0.0
91,2.4954397678375244,0.0
92,0.36333727836608887,0.0
93,0.6901154518127441,0.0
94,2.1543209552764893,0.0
95,1.606189489364624,0.0
96,2.804901123046875,0.0
97,1.4917246103286743,0.0
98,3.091390609741211,0.0
99,2.3581252098083496,0.0
100,2.9016339778900146,0.0
101,2.3293354511260986,0.0
102,1.6621326208114624,0.0
103,2.2702910900115967,0.0
104,1.6335313320159912,0.0
105,2.296947956085205,0.0
106,3.152937173843384,0.0
107,0.2043963223695755,0.0
108,3.6434450149536133,0.0
109,2.1245861053466797,0.0
110,2.3792078495025635,0.0
111,2.753312110900879,0.0
112,2.807539939880371,0.0
113,0.9895191192626953,0.0
114,2.805382490158081,0.0
115,2.9772818088531494,0.0
116,2.2009778022766113,0.0
117,2.205859661102295,0.0
118,2.6869359016418457,0.0
119,2.9513461589813232,0.0
120,0.5067248344421387,0.0
121,2.4740819931030273,0.0
122,3.2558627128601074,0.0
123,1.50942063331604,0.0
124,2.9382519721984863,0.0
125,3.1017987728118896,0.0
126,3.0829832553863525,0.0
127,2.649231195449829,0.0
128,2.4488043785095215,0.0
129,2.7637877464294434,0.0
130,2.2987942695617676,0.0
131,0.9473923444747925,0.0
132,1.6190550327301025,0.0
133,2.3167829513549805,0.0
134,2.9195613861083984,0.0
135,2.204563617706299,0.0
136,1.7586748600006104,0.0
137,0.2094115912914276,0.0
138,2.76556396484375,0.0
139,2.9049086570739746,0.0
140,2.8162169456481934,0.0
141,2.5798301696777344,0.0
142,2.7421202659606934,0.0
143,2.448312759399414,0.0
144,0.3530348539352417,0.0
145,2.6231589317321777,0.0
146,1.2541823387145996,0.0
147,2.592142105102539,0.0
148,2.5938146114349365,0.0
149,2.608332633972168,0.0
150,2.174574851989746,0.0
151,3.326382637023926,0.0
152,2.6198229789733887,0.0
153,3.017336845397949,0.0
154,2.129246711730957,0.0
155,1.5500112771987915,0.0
156,1.2377865314483643,0.0
157,2.0244743824005127,0.0
158,2.971066474914551,0.0
159,2.111560106277466,0.0
160,2.496657609939575,0.0
161,0.5528598427772522,0.0
162,2.2210030555725098,0.0
163,0.39147084951400757,0.0
164,3.072942018508911,0.0
165,2.5779638290405273,0.0
166,1.2238681316375732,0.0
167,3.0520496368408203,0.0
168,3.356250762939453,0.0
169,1.490046501159668,0.0
170,2.2435460090637207,0.0
171,3.197751522064209,0.0
172,3.2041070461273193,0.0
173,2.5917415618896484,0.0
174,1.9150571823120117,0.0
175,1.0540435314178467,0.0
176,3.0301766395568848,0.0
177,2.819281578063965,0.0
178,1.9417736530303955,0.0
179,1.4937435388565063,0.0
180,3.1289889812469482,0.0
181,2.8727731704711914,0.0
182,2.7620835304260254,0.0
183,2.716831684112549,0.0
184,2.809429168701172,0.0
185,0.4040987193584442,0.0
186,2.0484020709991455,0.0
187,2.428131580352783,0.0
188,2.260380268096924,0.0
189,1.8355833292007446,0.0
190,2.8913943767547607,0.0
191,3.2802586555480957,0.0
192,2.917393684387207,0.0
193,3.538902521133423,0.0
194,2.878535032272339,0.0
195,2.435551404953003,0.0
196,2.1492457389831543,0.0
197,3.3852624893188477,0.0
198,2.672825336456299,0.0
199,2.9813859462738037,0.0
200,2.653287887573242,0.0
201,2.8274002075195312,0.0
202,1.763655185699463,0.0
203,1.4161770343780518,0.0
204,0.9503036737442017,0.0
205,2.006049871444702,0.0
206,1.7363739013671875,0.0
207,1.1144708395004272,0.0
208,0.2632497549057007,0.0
209,2.5204110145568848,0.0
210,2.707620143890381,0.0
211,3.005180835723877,0.0
212,2.4106357097625732,0.0
213,2.8093795776367188,0.0
214,3.3967137336730957,0.0
215,2.5058093070983887,0.0
216,2.8802664279937744,0.0
217,1.0528827905654907,0.0
218,2.966343402862549,0.0
219,2.627147912979126,0.0
220,2.181462287902832,0.0
221,2.622025966644287,0.0
222,1.0539896488189697,0.0
223,2.3850483894348145,0.0
224,2.4573421478271484,0.0
225,2.995034694671631,0.0
226,2.31557559967041,0.0
227,1.9170777797698975,0.0
228,2.592491626739502,0.0
229,3.4561524391174316,0.0
230,2.72237229347229,0.0
231,0.5371894836425781,0.0
232,2.5042576789855957,0.0
233,1.2812798023223877,0.0
234,0.3196335434913635,0.0
235,0.6253048777580261,0.0
236,2.7685599327087402,0.0
237,3.4317235946655273,0.0
238,3.143256187438965,0.0
239,2.5020570755004883,0.0
240,0.5381918549537659,0.0
241,2.234307289123535,0.0
242,3.4645090103149414,0.0
243,3.1955976486206055,0.0
244,2.180253267288208,0.0
245,3.2669787406921387,0.0
246,2.8012070655822754,0.0
247,2.0888829231262207,0.0
248,3.230621099472046,0.0
249,3.405028820037842,0.0
250,2.6202449798583984,0.0
251,2.5338950157165527,0.0
252,2.351581573486328,0.0
253,2.5877256393432617,0.0
254,2.762169361114502,0.0
255,2.383984088897705,0.0
256,2.044602632522583,0.0
257,2.7857813835144043,0.0
258,2.3847248554229736,0.0
259,2.8300487995147705,0.0
260,2.756037712097168,0.0
261,2.7614128589630127,0.0
262,3.221062183380127,0.0
263,2.8685340881347656,0.0
264,2.444702625274658,0.0
265,2.64536714553833,0.0
266,3.009737968444824,0.0
267,1.7996163368225098,0.0
268,0.24874335527420044,0.0
269,2.828993082046509,0.0
270,1.9227423667907715,0.0
271,2.3432440757751465,0.0
272,0.3905770778656006,0.0
273,2.417356014251709,0.0
274,0.31902655959129333,0.0
275,2.5749499797821045,0.0
276,1.6844406127929688,0.0
277,3.0863513946533203,0.0
278,1.2865190505981445,0.0
279,2.6680359840393066,0.0
280,1.2336173057556152,0.0
281,2.6750340461730957,0.0
282,3.172987937927246,0.0
283,0.9203671216964722,0.0
284,2.690730333328247,0.0
285,2.333200454711914,0.0
286,1.9742026329040527,0.0
287,2.635754108428955,0.0
288,0.5660432577133179,0.0
289,1.9162607192993164,0.0
290,0.5371861457824707,0.0
291,1.2076547145843506,0.0
292,2.3663578033447266,0.0
293,2.421110153198242,0.0
294,2.381960153579712,0.0
295,2.228559970855713,0.0
296,0.2114274501800537,0.0
297,2.504333019256592,0.0
298,2.2153778076171875,0.0
299,0.5277966260910034,0.0
300,0.43080636858940125,0.0
301,0.4544452726840973,0.0
302,2.803879737854004,0.0
303,2.8349921703338623,0.0
304,2.7176127433776855,0.0
305,2.471316337585449,0.0
306,3.0129809379577637,0.0
307,2.2462310791015625,0.0
308,0.9952109456062317,0.0
309,2.005760669708252,0.0
310,2.275709867477417,0.0
311,0.2821786105632782,0.0
312,2.0343666076660156,0.0
313,2.71915340423584,0.0
314,2.7336130142211914,0.0
315,3.116945743560791,0.0
316,2.6671321392059326,0.0
317,0.18959146738052368,0.0
318,3.108304500579834,0.0
319,2.3025479316711426,0.0
320,0.6579374074935913,0.0
321,2.111877918243408,0.0
322,2.8101301193237305,0.0
323,2.6819610595703125,0.0
324,1.7780730724334717,0.0
325,3.3357748985290527,0.0
326,2.420978546142578,0.0
327,2.8922786712646484,0.0
328,2.8530168533325195,0.0
329,0.47388386726379395,0.0
330,3.29483699798584,0.0
331,1.072359323501587,0.0
332,1.7720011472702026,0.0
333,0.2015051692724228,0.0
334,3.1904962062835693,0.0
335,2.468804121017456,0.0
336,1.9768821001052856,0.0
337,3.1227192878723145,0.0
338,2.030515432357788,0.0
339,0.5301785469055176,0.0
340,2.719572067260742,0.0
341,1.6824157238006592,0.0
342,2.382462501525879,0.0
343,2.7246861457824707,0.0
344,2.0654335021972656,0.0
345,1.6955070495605469,0.0
346,2.301107406616211,0.0
347,1.0668528079986572,0.0
348,0.6718445420265198,0.0
349,1.0596582889556885,0.0
350,1.3458149433135986,0.0
351,0.852635383605957,0.0
352,1.1971575021743774,0.0
353,2.858036994934082,0.0
354,2.5991945266723633,0.0
355,2.6968183517456055,0.0
356,3.1669230461120605,0.0
357,2.3271591663360596,0.0
358,2.143990993499756,0.0
359,2.58587384223938,0.0
360,1.8160043954849243,0.0
361,2.3236098289489746,0.0
362,0.32609033584594727,0.0
363,2.7313120365142822,0.0
364,1.0521742105484009,0.0
365,2.7909135818481445,0.0
366,2.6960642337799072,0.0
367,3.1580262184143066,0.0
368,2.177354097366333,0.0
369,1.639172077178955,0.0
370,2.442457437515259,0.0
371,0.311588853597641,0.0
372,1.0767956972122192,0.0
373,2.5278680324554443,0.0
374,1.8566789627075195,0.0
375,2.5995020866394043,0.0
376,3.130540370941162,0.0
377,2.0111446380615234,0.0
378,2.932061195373535,0.0
379,3.008415699005127,0.0
380,2.725604772567749,0.0
381,1.5973891019821167,0.0
382,1.9351778030395508,0.0
383,2.516268014907837,0.0
384,2.4406070709228516,0.0
385,3.2818846702575684,0.0
386,0.18753284215927124,0.0
387,2.6791651248931885,0.0
388,2.4373843669891357,0.0
389,0.6112537384033203,0.0
390,2.6557695865631104,0.0
391,2.8745367527008057,0.0
392,0.529413640499115,0.0
393,2.5341737270355225,0.0
394,2.2100820541381836,0.0
395,1.031332015991211,0.0
396,2.207388401031494,0.0
397,3.1183528900146484,0.0
398,2.9661710262298584,0.0
399,3.060739517211914,0.0
400,2.949796676635742,0.0
401,2.007213592529297,0.0
402,2.586536407470703,0.0
403,0.628449559211731,0.0
404,2.2943689823150635,0.0
405,3.081895351409912,0.0
406,2.3974227905273438,0.0
407,2.767885684967041,0.0
408,0.3200037479400635,0.0
409,1.9980415105819702,0.0
410,0.18694168329238892,0.0
411,2.2853360176086426,0.0
412,1.814544916152954,0.0
413,2.7741682529449463,0.0
414,2.264765501022339,0.0
415,1.558335304260254,0.0
416,2.6327710151672363,0.0
417,2.6811306476593018,0.0
418,2.5453317165374756,0.0
419,1.8971415758132935,0.0
420,2.1127073764801025,0.0
421,2.205719470977783,0.0
422,2.412644386291504,0.0
423,2.448563575744629,0.0
424,1.3386352062225342,0.0
425,1.537914514541626,0.0
426,3.0622801780700684,0.0
427,3.134615182876587,0.0
428,1.2775647640228271,0.0
429,2.1416544914245605,0.0
430,2.4405946731567383,0.0
431,2.393791675567627,0.0
432,1.805140495300293,0.0
433,2.4898624420166016,0.0
434,3.2229185104370117,0.0
435,1.7429975271224976,0.0
436,3.183382511138916,0.0
437,2.277245044708252,0.0
438,2.5414950847625732,0.0
439,2.5833864212036133,0.0
440,0.6701854467391968,0.0
441,1.9386464357376099,0.0
442,1.8522531986236572,0.0
443,2.8184103965759277,0.0
444,2.8135762214660645,0.0
445,2.6647963523864746,0.0
446,0.8536741733551025,0.0
447,1.5433881282806396,0.0
448,2.6936254501342773,0.0
449,2.609588623046875,0.0
450,3.346837043762207,0.0
451,3.0878489017486572,0.0
452,2.920602560043335,0.0
453,2.7578301429748535,0.0
454,1.0539836883544922,0.0
455,2.610980987548828,0.0
456,2.3671209812164307,0.0
457,2.3983891010284424,0.0
458,2.9185800552368164,0.0
459,2.939565658569336,0.0
460,2.5546116828918457,0.0
461,2.9272899627685547,0.0
462,2.5204617977142334,0.0
463,2.530804395675659,0.0
464,2.635408401489258,0.0
465,2.426455020904541,0.0
466,2.416452407836914,0.0
467,2.7278642654418945,0.0
468,3.050166606903076,0.0
469,2.5759999752044678,0.0
470,2.628480911254883,0.0
471,3.5155446529388428,0.0
472,1.9568936824798584,0.0
473,2.5535049438476562,0.0
474,2.6136631965637207,0.0
475,0.24613437056541443,0.0
476,1.6311863660812378,0.0
477,3.3175158500671387,0.0
478,2.782564640045166,0.0
479,2.6635079383850098,0.0
480,1.5898607969284058,0.0
481,0.2015971839427948,0.0
482,1.1365317106246948,0.0
483,3.1825504302978516,0.0
484,2.3878960609436035,0.0
485,2.1470890045166016,0.0
486,1.307846188545227,0.0
487,1.4640655517578125,0.0
488,2.655442714691162,0.0
489,2.6660871505737305,0.0
490,0.5371924638748169,0.0
491,2.2660560607910156,0.0
492,2.7609658241271973,0.0
493,0.5371915698051453,0.0
494,3.267827033996582,0.0
495,3.015868902206421,0.0
496,2.7835495471954346,0.0
497,2.2507810592651367,0.0
498,2.899324417114258,0.0
499,1.307665467262268,0.0
500,2.610844612121582,0.0
501,2.369357109069824,0.0
502,2.637392997741699,0.0
503,2.107039451599121,0.0
504,1.9048950672149658,0.0
505,2.536440849304199,0.0
506,2.9583277702331543,0.0
507,2.6295366287231445,0.0
508,3.291475296020508,0.0
509,2.605229616165161,0.0
510,2.40704083442688,0.0
511,0.41185230016708374,0.0
512,0.20856580138206482,0.0
513,0.526259183883667,0.0
514,0.6166433095932007,0.0
515,2.596771240234375,0.0
516,2.0319480895996094,0.0
517,2.377406120300293,0.0
518,2.914155960083008,0.0
519,0.327077716588974,0.0
520,1.6408944129943848,0.0
521,0.4535145163536072,0.0
522,2.500370740890503,0.0
523,1.4421043395996094,0.0
524,3.4645402431488037,0.0
525,2.0569112300872803,0.0
526,3.2268550395965576,0.0
527,1.2292412519454956,0.0
528,3.0478434562683105,0.0
529,0.5053135752677917,0.0
530,2.4351344108581543,0.0
531,2.961681365966797,0.0
532,0.6454534530639648,0.0
533,2.615973711013794,0.0
534,0.26830434799194336,0.0
535,0.22996199131011963,0.0
536,0.2671515941619873,0.0
537,1.5966876745224,0.0
538,3.370460033416748,0.0
539,3.0455222129821777,0.0
540,1.4120752811431885,0.0
541,2.667635440826416,0.0
542,0.32265815138816833,0.0
543,0.8299485445022583,0.0
544,0.6946815848350525,0.0
545,1.5317472219467163,0.0
546,2.650541067123413,0.0
547,2.654852867126465,0.0
548,2.9078824520111084,0.0
549,1.0863866806030273,0.0
550,2.5051069259643555,0.0
551,2.497730255126953,0.0
552,2.44486141204834,0.0
553,2.3927674293518066,0.0
554,1.3580820560455322,0.0
555,1.8772258758544922,0.0
556,2.3907113075256348,0.0
557,2.0998897552490234,0.0
558,2.4763834476470947,0.0
559,1.1773468255996704,0.0
560,0.6399229764938354,0.0
561,1.2615751028060913,0.0
562,2.151658535003662,0.0
563,3.0472464561462402,0.0
564,2.097614049911499,0.0
565,2.7470803260803223,0.0
566,1.0535495281219482,0.0
567,2.956420660018921,0.0
568,3.099318027496338,0.0
569,2.94221830368042,0.0
570,2.559366226196289,0.0
571,0.18682381510734558,0.0
572,3.028146743774414,0.0
573,3.0245368480682373,0.0
574,2.025134563446045,0.0
575,0.574932336807251,0.0
576,0.5856516361236572,0.0
577,2.814009189605713,0.0
578,1.4696507453918457,0.0
579,2.33143949508667,0.0
580,1.7880780696868896,0.0
581,2.7195441722869873,0.0
582,1.935331106185913,0.0
583,2.958479881286621,0.0
584,2.087381362915039,0.0
585,2.3039145469665527,0.0
586,2.5426158905029297,0.0
587,2.9989376068115234,0.0
588,0.3202351927757263,0.0
589,1.1649878025054932,0.0
590,2.4309287071228027,0.0
591,2.6472644805908203,0.0
592,0.9089839458465576,0.0
593,2.0502147674560547,0.0
594,2.988264560699463,0.0
595,2.7584762573242188,0.0
596,1.145964503288269,0.0
597,2.708859443664551,0.0
598,2.7459499835968018,0.0
599,2.3150482177734375,0.0
600,2.2717714309692383,0.0
601,2.317023277282715,0.0
602,2.503878116607666,0.0
603,2.5317656993865967,0.0
604,0.5392861366271973,0.0
605,0.20093700289726257,0.0
606,2.6513633728027344,0.0
607,2.451174736022949,0.0
608,2.509449005126953,0.0
609,1.060767650604248,0.0
610,2.6996066570281982,0.0
611,3.0230956077575684,0.0
612,0.31939616799354553,0.0
613,0.32017889618873596,0.0
614,1.7026009559631348,0.0
615,2.736152410507202,0.0
616,2.9358668327331543,0.0
617,1.326459527015686,0.0
618,2.479501724243164,0.0
619,0.54070645570755,0.0
620,2.6131763458251953,0.0
621,2.816412925720215,0.0
622,0.5372147560119629,0.0
623,2.877863645553589,0.0
624,2.589139699935913,0.0
625,1.1263030767440796,0.0
626,2.3970999717712402,0.0
627,2.301192283630371,0.0
628,2.568833351135254,0.0
629,3.275874137878418,0.0
630,1.79249906539917,0.0
631,2.2860095500946045,0.0
632,2.253073215484619,0.0
633,3.282719373703003,0.0
634,2.5654125213623047,0.0
635,1.5695775747299194,0.0
636,2.013216972351074,0.0
637,2.4046390056610107,0.0
638,2.0252981185913086,0.0
639,2.5367355346679688,0.0
640,2.7795214653015137,0.0
641,2.3642749786376953,0.0
642,2.925839424133301,0.0
643,0.19386020302772522,0.0
644,2.0969905853271484,0.0
645,3.0433523654937744,0.0
646,3.041511058807373,0.0
647,2.292975902557373,0.0
648,2.4841835498809814,0.0
649,0.525673508644104,0.0
650,2.8187551498413086,0.0
651,3.363239288330078,0.0
652,3.2503252029418945,0.0
653,2.8532090187072754,0.0
654,2.8755741119384766,0.0
655,1.8989505767822266,0.0
656,0.5382526516914368,0.0
657,2.9032888412475586,0.0
658,3.242183208465576,0.0
659,2.229022979736328,0.0
660,2.192154884338379,0.0
661,2.7975077629089355,0.0
662,0.18522600829601288,0.0
663,1.815279483795166,0.0
664,2.3183560371398926,0.0
665,1.8997642993927002,0.0
666,2.403337240219116,0.0
667,2.2281572818756104,0.0
668,1.2019095420837402,0.0
669,2.37697696685791,0.0
670,0.20143933594226837,0.0
671,3.243684768676758,0.0
672,2.6936862468719482,0.0
673,1.8865141868591309,0.0
674,2.9416918754577637,0.0
675,2.6185462474823,0.0
676,1.956190824508667,0.0
677,2.386446475982666,0.0
678,3.0848560333251953,0.0
679,2.9273509979248047,0.0
680,1.4853034019470215,0.0
681,2.2882065773010254,0.0
682,3.1712512969970703,0.0
683,3.6633825302124023,0.0
684,2.801859140396118,0.0
685,2.291818141937256,0.0
686,2.1526565551757812,0.0
687,2.739485740661621,0.0
688,2.386113166809082,0.0
689,2.677089214324951,0.0
690,2.6803770065307617,0.0
691,2.411241292953491,0.0
692,2.4166855812072754,0.0
693,0.1994408220052719,0.0
694,2.07049822807312,0.0
695,3.209506034851074,0.0
696,3.3489699363708496,0.0
697,2.9265613555908203,0.0
698,0.3395536541938782,0.0
699,2.866433620452881,0.0
700,1.360959768295288,0.0
701,3.187328338623047,0.0
702,2.7418973445892334,0.0
703,2.6143476963043213,0.0
704,2.3391315937042236,0.0
705,2.4894919395446777,0.0
706,2.549436092376709,0.0
707,2.5874428749084473,0.0
708,3.3992557525634766,0.0
709,0.3248448073863983,0.0
710,2.7791268825531006,0.0
711,1.6162372827529907,0.0
712,1.6911578178405762,0.0
713,1.778806209564209,0.0
714,3.17582368850708,0.0
715,1.964495301246643,0.0
716,1.537451148033142,0.0
717,3.0494604110717773,0.0
718,2.401071071624756,0.0
719,3.220726728439331,0.0
720,3.226963520050049,0.0
721,2.9082233905792236,0.0
722,0.9085548520088196,0.0
723,0.5372056365013123,0.0
724,2.434056520462036,0.0
725,3.2713255882263184,0.0
726,2.1108009815216064,0.0
727,2.6056971549987793,0.0
728,0.9124211072921753,0.0
729,2.4619193077087402,0.0
730,3.342160224914551,0.0
731,1.9681991338729858,0.0
732,2.6651740074157715,0.0
733,2.5513534545898438,0.0
734,3.0117380619049072,0.0
735,2.5644724369049072,0.0
736,1.8503155708312988,0.0
737,2.7846226692199707,0.0
738,1.7315771579742432,0.0
739,2.853458881378174,0.0
740,0.45756199955940247,0.0
741,0.9093500375747681,0.0
742,3.2413783073425293,0.0
743,2.009375810623169,0.0
744,3.2793128490448,0.0
745,1.4564459323883057,0.0
746,2.8243789672851562,0.0
747,0.949543833732605,0.0
748,1.7052404880523682,0.0
749,0.4848637878894806,0.0
750,1.7508724927902222,0.0
751,2.9166343212127686,0.0
752,3.2445712089538574,0.0
753,0.5421838760375977,0.0
754,1.4429867267608643,0.0
755,2.640465497970581,0.0
756,0.2902502417564392,0.0
757,0.3289000988006592,0.0
758,1.7431550025939941,0.0
759,1.2052249908447266,0.0
760,2.5474650859832764,0.0
761,2.644867181777954,0.0
762,3.372396945953369,0.0
763,1.7765463590621948,0.0
764,1.0321053266525269,0.0
765,1.0912601947784424,0.0
766,2.2859702110290527,0.0
767,3.0254454612731934,0.0
768,2.682429790496826,0.0
769,2.384228229522705,0.0
770,3.697012424468994,0.0
771,3.083141565322876,0.0
772,0.2611016631126404,0.0
773,2.8286142349243164,0.0
774,1.6052157878875732,0.0
775,3.0641002655029297,0.0
776,2.8189406394958496,0.0
777,1.1090670824050903,0.0
778,1.404634952545166,0.0
779,2.7115426063537598,0.0
780,2.0675675868988037,0.0
781,2.6086971759796143,0.0
782,1.7680306434631348,0.0
783,2.389582872390747,0.0
784,0.4013182818889618,0.0
785,3.1033267974853516,0.0
786,2.3873891830444336,0.0
787,3.0901808738708496,0.0
788,2.683955669403076,0.0
789,2.632711410522461,0.0
790,3.0884499549865723,0.0
791,2.500276565551758,0.0
792,2.7459206581115723,0.0
793,2.586942195892334,0.0
794,2.839977502822876,0.0
795,2.8986759185791016,0.0
796,3.5907506942749023,0.0
797,2.8722400665283203,0.0
798,2.2044425010681152,0.0
799,3.3136751651763916,0.0
800,0.3598615825176239,0.0
801,0.7464028596878052,0.0
802,2.9694323539733887,0.0
803,0.19255468249320984,0.0
804,3.0493359565734863,0.0
805,1.5895508527755737,0.0
806,3.363668441772461,0.0
807,2.649235963821411,0.0
808,2.769068956375122,0.0
809,3.657872438430786,0.0
810,2.7462072372436523,0.0
811,3.171112060546875,0.0
812,1.9063727855682373,0.0
813,2.3046467304229736,0.0
814,3.574596405029297,0.0
815,0.320162832736969,0.0
816,2.192831516265869,0.0
817,2.74406099319458,0.0
818,1.5883132219314575,0.0
819,2.939692974090576,0.0
820,2.8822507858276367,0.0
821,2.529585838317871,0.0
822,1.0198146104812622,0.0
823,0.31991010904312134,0.0
824,1.894672155380249,0.0
825,3.0978851318359375,0.0
826,3.1471471786499023,0.0
827,1.196669101715088,0.0
828,2.704152822494507,0.0
829,2.6645240783691406,0.0
830,2.5613348484039307,0.0
831,2.5019311904907227,0.0
832,2.375335216522217,0.0
833,1.3307216167449951,0.0
834,2.327207565307617,0.0
835,2.9467973709106445,0.0
836,3.141312599182129,0.0
837,2.40305233001709,0.0
838,2.660571813583374,0.0
839,0.858971118927002,0.0
840,0.18585997819900513,0.0
841,3.1630804538726807,0.0
842,0.2046036422252655,0.0
843,2.7625794410705566,0.0
844,2.4986987113952637,0.0
845,3.0958456993103027,0.0
846,2.0984768867492676,0.0
847,3.0861029624938965,0.0
848,2.676520824432373,0.0
849,2.2685389518737793,0.0
850,2.3343443870544434,0.0
851,2.7221872806549072,0.0
852,0.36271724104881287,0.0
853,2.052211046218872,0.0
854,2.2188003063201904,0.0
855,3.2624998092651367,0.0
856,1.3540418148040771,0.0
857,1.6362767219543457,0.0
858,1.0765928030014038,0.0
859,2.689551830291748,0.0
860,2.8662004470825195,0.0
861,2.7595314979553223,0.0
862,2.114844799041748,0.0
863,2.8395752906799316,0.0
864,2.9466211795806885,0.0
865,0.5603645443916321,0.0
866,2.97629451751709,0.0
867,2.6772284507751465,0.0
868,2.1478042602539062,0.0
869,2.3828206062316895,0.0
870,2.4573678970336914,0.0
871,0.7327972650527954,0.0
872,2.805542469024658,0.0
873,2.6860785484313965,0.0
874,1.446251392364502,0.0
875,0.8208597302436829,0.0
876,2.421477794647217,0.0
877,2.303873062133789,0.0
878,1.9942057132720947,0.0
879,2.0939531326293945,0.0
880,1.4418420791625977,0.0
881,2.7428064346313477,0.0
882,2.653778553009033,0.0
883,2.992776870727539,0.0
884,1.767293930053711,0.0
885,2.5260801315307617,0.0
886,3.3066930770874023,0.0
887,2.4648032188415527,0.0
888,3.658933639526367,0.0
889,2.663938045501709,0.0
890,2.965355157852173,0.0
891,0.5123639106750488,0.0
892,2.3780670166015625,0.0
893,2.746328592300415,0.0
894,1.3003556728363037,0.0
895,2.650359630584717,0.0
896,2.075385808944702,0.0
897,2.781437397003174,0.0
898,2.8551483154296875,0.0
899,2.646510601043701,0.0
900,2.1890509128570557,0.0
901,1.3821611404418945,0.0
902,0.22149759531021118,0.0
903,2.624537467956543,0.0
904,2.9841771125793457,0.0
905,2.821467399597168,0.0
906,3.2672033309936523,0.0
907,2.733156204223633,0.0
908,0.5625238418579102,0.0
909,2.787383556365967,0.0
910,3.333268404006958,0.0
911,1.768935203552246,0.0
912,3.046431303024292,0.0
913,2.474771499633789,0.0
914,2.597294807434082,0.0
915,2.7796497344970703,0.0
916,2.7082149982452393,0.0
917,1.5205999612808228,0.0
918,3.088362216949463,0.0
919,2.566330909729004,0.0
920,2.420227527618408,0.0
921,1.648245096206665,0.0
922,2.68027663230896,0.0
923,2.9859681129455566,0.0
924,2.283398151397705,0.0
925,2.285325527191162,0.0
926,2.989868402481079,0.0
927,2.6980385780334473,0.0
928,0.8415703773498535,0.0
929,1.892704725265503,0.0
930,2.605315685272217,0.0
931,1.9346014261245728,0.0
932,2.633711099624634,0.0
933,2.3938965797424316,0.0
934,0.18642035126686096,0.0
935,2.1285812854766846,0.0
936,2.1632964611053467,0.0
937,3.0691380500793457,0.0
938,1.7492563724517822,0.0
939,2.628445863723755,0.0
940,2.8751473426818848,0.0
941,2.3551487922668457,0.0
942,0.5850146412849426,0.0
943,2.4709560871124268,0.0
944,2.401214122772217,0.0
945,2.568608045578003,0.0
946,2.542447566986084,0.0
947,2.838573694229126,0.0
948,3.1520092487335205,0.0
949,2.1544575691223145,0.0
950,2.5169639587402344,0.0
951,1.0540754795074463,0.0
952,2.630910873413086,0.0
953,1.7788565158843994,0.0
954,2.8892393112182617,0.0
