,sigma,labels
372,1.39850652217865,0.0
373,2.7742629051208496,0.0
374,2.4222915172576904,0.0
375,1.2974588871002197,0.0
376,2.7204926013946533,0.0
377,3.0139613151550293,0.0
378,2.607513904571533,0.0
379,0.40268585085868835,0.0
380,1.8594794273376465,0.0
381,1.5574474334716797,0.0
382,0.6427595615386963,0.0
383,3.1420936584472656,0.0
384,2.5283920764923096,0.0
385,2.4078328609466553,0.0
386,0.2299785017967224,0.0
387,2.5198609828948975,0.0
388,2.6854732036590576,0.0
389,1.7721898555755615,0.0
390,2.2067606449127197,0.0
391,2.4961905479431152,0.0
392,1.3472661972045898,0.0
393,2.6086344718933105,0.0
394,3.3124027252197266,0.0
395,0.21040108799934387,0.0
396,2.5114965438842773,0.0
397,2.780683994293213,0.0
398,1.6905399560928345,0.0
399,3.336533546447754,0.0
400,1.4567375183105469,0.0
401,3.0532052516937256,0.0
402,0.36829230189323425,0.0
403,1.9868268966674805,0.0
404,1.4620847702026367,0.0
405,1.7481881380081177,0.0
406,1.7493559122085571,0.0
407,3.0385584831237793,0.0
408,1.636190414428711,0.0
409,2.5715298652648926,0.0
410,0.20769137144088745,0.0
411,1.7787944078445435,0.0
412,2.1153202056884766,0.0
413,3.336592674255371,0.0
414,0.3539644479751587,0.0
415,1.4933421611785889,0.0
416,2.988194704055786,0.0
417,2.4320404529571533,0.0
418,2.893956184387207,0.0
419,0.2540588974952698,0.0
420,2.121708393096924,0.0
421,2.2411818504333496,0.0
422,0.9759410619735718,0.0
423,3.298643112182617,0.0
424,2.4806697368621826,0.0
425,3.615835189819336,0.0
426,2.7505531311035156,0.0
427,2.717820167541504,0.0
428,3.095961093902588,0.0
429,1.2633252143859863,0.0
430,1.9783134460449219,0.0
431,2.779958963394165,0.0
432,2.61896014213562,0.0
433,2.8541579246520996,0.0
434,3.1484410762786865,0.0
435,2.672832489013672,0.0
436,3.4586689472198486,0.0
437,2.3931334018707275,0.0
438,2.927762508392334,0.0
439,2.78792405128479,0.0
440,0.5274091362953186,0.0
441,1.8654959201812744,0.0
442,2.2707409858703613,0.0
443,3.0128583908081055,0.0
444,1.9403775930404663,0.0
445,2.136117935180664,0.0
446,1.3120079040527344,0.0
447,1.3373327255249023,0.0
448,1.8961093425750732,0.0
449,1.9560706615447998,0.0
450,3.4165115356445312,0.0
451,3.5450119972229004,0.0
452,1.6699241399765015,0.0
453,2.2669057846069336,0.0
454,1.263550877571106,0.0
455,1.8692235946655273,0.0
456,2.568204402923584,0.0
457,2.794222116470337,0.0
458,2.3318982124328613,0.0
459,3.437445640563965,0.0
460,2.9191057682037354,0.0
461,2.790004253387451,0.0
462,0.6261076927185059,0.0
463,2.3038148880004883,0.0
464,3.0934627056121826,0.0
465,2.2149128913879395,0.0
466,2.6704933643341064,0.0
467,2.777836322784424,0.0
468,2.751835584640503,0.0
469,3.213430404663086,0.0
470,2.3582279682159424,0.0
471,2.6744461059570312,0.0
472,0.32439157366752625,0.0
473,2.811089515686035,0.0
474,2.9140751361846924,0.0
475,2.0528359413146973,0.0
476,2.640528678894043,0.0
477,3.42789888381958,0.0
478,1.8044764995574951,0.0
479,2.758711338043213,0.0
480,3.713292121887207,0.0
481,0.18211671710014343,0.0
482,0.33048346638679504,0.0
483,2.8333187103271484,0.0
484,2.529470205307007,0.0
485,2.81546688079834,0.0
486,1.2636306285858154,0.0
487,1.5184603929519653,0.0
488,2.9798665046691895,0.0
489,0.768746554851532,0.0
490,0.38948431611061096,0.0
491,1.7153911590576172,0.0
492,2.981778621673584,0.0
493,0.30784231424331665,0.0
494,3.0056920051574707,0.0
495,1.7082792520523071,0.0
496,2.337413787841797,0.0
497,2.545814037322998,0.0
498,2.498325824737549,0.0
499,0.7316653728485107,0.0
500,2.8382606506347656,0.0
501,2.5769143104553223,0.0
502,2.651639461517334,0.0
503,2.563737630844116,0.0
504,1.730132818222046,0.0
505,2.6326117515563965,0.0
506,2.8940200805664062,0.0
507,3.4350380897521973,0.0
508,3.2610630989074707,0.0
509,1.3526015281677246,0.0
510,2.523756980895996,0.0
511,0.18544483184814453,0.0
512,0.21419455111026764,0.0
513,2.5823004245758057,0.0
514,1.004173755645752,0.0
515,2.405613660812378,0.0
516,0.6773321628570557,0.0
517,2.4782657623291016,0.0
518,2.638991355895996,0.0
519,1.7217764854431152,0.0
520,2.037097930908203,0.0
521,0.4048330783843994,0.0
522,3.0716147422790527,0.0
523,0.22972187399864197,0.0
524,0.7709654569625854,0.0
525,2.3748631477355957,0.0
526,2.7906670570373535,0.0
527,1.1297026872634888,0.0
528,3.469165086746216,0.0
529,2.639880895614624,0.0
530,2.3980886936187744,0.0
531,2.813249111175537,0.0
532,3.0143489837646484,0.0
533,2.772597312927246,0.0
534,0.5373572111129761,0.0
535,0.1921653002500534,0.0
536,0.22324138879776,0.0
537,2.904489755630493,0.0
538,3.381988763809204,0.0
539,2.82100772857666,0.0
540,0.3099174499511719,0.0
541,2.4942774772644043,0.0
542,0.5817744135856628,0.0
543,0.21455730497837067,0.0
544,0.5311123728752136,0.0
545,1.9246495962142944,0.0
546,0.36450618505477905,0.0
547,2.4608404636383057,0.0
548,3.005892276763916,0.0
549,2.610516309738159,0.0
550,1.9718750715255737,0.0
551,2.616206169128418,0.0
552,1.121141791343689,0.0
553,2.476574420928955,0.0
554,2.3368911743164062,0.0
555,2.762237071990967,0.0
556,2.5092837810516357,0.0
557,2.3539721965789795,0.0
558,1.883589267730713,0.0
559,0.7356064319610596,0.0
560,1.0366284847259521,0.0
561,0.22019079327583313,0.0
562,1.145449161529541,0.0
563,2.57871150970459,0.0
564,1.6377580165863037,0.0
565,2.5571093559265137,0.0
566,1.3514165878295898,0.0
567,2.804114580154419,0.0
568,3.5905847549438477,0.0
569,3.0296449661254883,0.0
570,2.5460212230682373,0.0
571,0.253356397151947,0.0
572,3.1682567596435547,0.0
573,2.9811930656433105,0.0
574,2.60421085357666,0.0
575,0.8714708089828491,0.0
576,0.3000943064689636,0.0
577,3.268181085586548,0.0
578,0.20135235786437988,0.0
579,2.2412190437316895,0.0
580,2.3180909156799316,0.0
581,2.96065616607666,0.0
582,3.3322930335998535,0.0
583,2.7405028343200684,0.0
584,1.8855640888214111,0.0
585,2.353368043899536,0.0
586,3.1721928119659424,0.0
587,2.89306640625,0.0
588,0.29996857047080994,0.0
589,2.476226329803467,0.0
590,2.5194530487060547,0.0
591,0.4003854990005493,0.0
592,0.7856587171554565,0.0
593,1.1803598403930664,0.0
594,1.6854941844940186,0.0
595,2.831819534301758,0.0
596,0.2718997299671173,0.0
597,3.0468621253967285,0.0
598,2.711118221282959,0.0
599,2.2495789527893066,0.0
600,3.321739673614502,0.0
601,2.4590704441070557,0.0
602,2.586446523666382,0.0
603,1.9627822637557983,0.0
604,0.3093295693397522,0.0
605,0.20940521359443665,0.0
606,2.8158347606658936,0.0
607,3.252361297607422,0.0
608,2.0965561866760254,0.0
609,1.2962268590927124,0.0
610,2.059366464614868,0.0
611,2.011460542678833,0.0
612,0.9392502307891846,0.0
613,0.34055769443511963,0.0
614,2.663672924041748,0.0
615,3.4776487350463867,0.0
616,2.727994918823242,0.0
617,2.5559182167053223,0.0
618,2.792567491531372,0.0
619,2.2658586502075195,0.0
620,0.2178565412759781,0.0
621,2.7893924713134766,0.0
622,0.6849740147590637,0.0
623,2.3992395401000977,0.0
624,1.4161574840545654,0.0
625,1.2636092901229858,0.0
626,2.254547119140625,0.0
627,3.305107355117798,0.0
628,0.40936213731765747,0.0
629,2.754605293273926,0.0
630,2.0354113578796387,0.0
631,2.3757176399230957,0.0
632,2.725407123565674,0.0
633,2.4667513370513916,0.0
634,0.35823357105255127,0.0
635,3.0875420570373535,0.0
636,0.29969173669815063,0.0
637,2.5548901557922363,0.0
638,2.6119742393493652,0.0
639,2.602362632751465,0.0
640,2.3246517181396484,0.0
641,2.2857704162597656,0.0
642,3.210705280303955,0.0
643,1.497908353805542,0.0
644,3.4058964252471924,0.0
645,2.2203688621520996,0.0
646,2.6687605381011963,0.0
647,2.9184088706970215,0.0
648,2.761444091796875,0.0
649,2.8199269771575928,0.0
650,2.380032777786255,0.0
651,3.106536388397217,0.0
652,3.678722858428955,0.0
653,2.832833766937256,0.0
654,2.016176700592041,0.0
655,1.873521327972412,0.0
656,1.8318166732788086,0.0
657,2.605429172515869,0.0
658,2.457249879837036,0.0
659,1.5175135135650635,0.0
660,2.7598705291748047,0.0
661,2.989908218383789,0.0
662,0.2041139304637909,0.0
663,2.5689711570739746,0.0
664,2.413980007171631,0.0
665,2.441504955291748,0.0
666,1.6998248100280762,0.0
667,0.8779098987579346,0.0
668,2.5092523097991943,0.0
669,2.5651936531066895,0.0
670,0.20542892813682556,0.0
671,1.6500306129455566,0.0
672,3.1212401390075684,0.0
673,1.3030145168304443,0.0
674,3.0894827842712402,0.0
675,3.2842788696289062,0.0
676,2.8277220726013184,0.0
677,2.5468673706054688,0.0
678,3.092810869216919,0.0
679,2.7143964767456055,0.0
680,3.1579151153564453,0.0
681,0.1995418667793274,0.0
682,3.1670303344726562,0.0
683,3.403715133666992,0.0
684,1.7813105583190918,0.0
685,2.745068073272705,0.0
686,3.186842441558838,0.0
687,3.2283270359039307,0.0
688,2.6167616844177246,0.0
689,3.196767807006836,0.0
690,1.1962848901748657,0.0
691,1.5974112749099731,0.0
692,2.79852294921875,0.0
693,0.22776943445205688,0.0
694,0.3001021146774292,0.0
695,2.44045090675354,0.0
696,3.535004138946533,0.0
697,1.9148203134536743,0.0
698,0.24442291259765625,0.0
699,1.1529481410980225,0.0
700,1.3749394416809082,0.0
701,1.4482250213623047,0.0
702,2.7803046703338623,0.0
703,1.985269546508789,0.0
704,2.1996989250183105,0.0
705,3.1292061805725098,0.0
706,3.224121570587158,0.0
707,2.6548495292663574,0.0
708,3.0345706939697266,0.0
709,0.31523728370666504,0.0
710,2.9154820442199707,0.0
711,1.1000714302062988,0.0
712,0.4636843204498291,0.0
713,3.139714241027832,0.0
714,2.574209690093994,0.0
715,3.3954696655273438,0.0
716,2.2055954933166504,0.0
717,2.374932289123535,0.0
718,2.3072962760925293,0.0
719,2.8673081398010254,0.0
720,2.877108097076416,0.0
721,3.2877140045166016,0.0
722,0.3028133809566498,0.0
723,0.3081461787223816,0.0
724,1.3133352994918823,0.0
725,2.5866165161132812,0.0
726,2.613701343536377,0.0
727,2.251337766647339,0.0
728,2.5471813678741455,0.0
729,1.8829257488250732,0.0
730,2.920414447784424,0.0
731,2.7849302291870117,0.0
732,2.889601230621338,0.0
733,3.313364028930664,0.0
734,3.627621650695801,0.0
735,2.4903154373168945,0.0
736,0.9148566722869873,0.0
737,2.7319540977478027,0.0
738,0.31523239612579346,0.0
739,2.7305498123168945,0.0
740,2.213420867919922,0.0
741,1.2415307760238647,0.0
742,3.271040916442871,0.0
743,0.2121044099330902,0.0
744,2.4968771934509277,0.0
745,0.33579835295677185,0.0
746,2.439293622970581,0.0
747,2.4928736686706543,0.0
748,1.8851163387298584,0.0
749,2.4055252075195312,0.0
750,1.7928863763809204,0.0
751,2.5207247734069824,0.0
752,1.7261091470718384,0.0
753,2.5998048782348633,0.0
754,1.1687856912612915,0.0
755,2.588029384613037,0.0
756,1.0171236991882324,0.0
757,0.3000340759754181,0.0
758,1.077243685722351,0.0
759,1.1023005247116089,0.0
760,0.7491086721420288,0.0
761,2.533475875854492,0.0
762,2.9226884841918945,0.0
763,1.2699377536773682,0.0
764,1.3954658508300781,0.0
765,1.787508249282837,0.0
766,3.337399482727051,0.0
767,3.170320987701416,0.0
768,2.1592140197753906,0.0
769,2.930797576904297,0.0
770,3.3948278427124023,0.0
771,2.2837843894958496,0.0
772,0.7881779670715332,0.0
773,3.0158567428588867,0.0
774,2.024998426437378,0.0
775,2.754672050476074,0.0
776,2.619469165802002,0.0
777,0.2080799639225006,0.0
778,2.4435458183288574,0.0
779,1.9287490844726562,0.0
780,1.2636206150054932,0.0
781,1.335867166519165,0.0
782,0.5278229713439941,0.0
783,1.3877828121185303,0.0
784,2.4912619590759277,0.0
785,2.181100845336914,0.0
786,2.8589558601379395,0.0
787,2.9361677169799805,0.0
788,2.533521890640259,0.0
789,1.1381206512451172,0.0
790,2.790245294570923,0.0
791,1.7808865308761597,0.0
792,2.599151611328125,0.0
793,2.343348264694214,0.0
794,0.379936158657074,0.0
795,1.4821560382843018,0.0
796,2.5210165977478027,0.0
797,2.1764206886291504,0.0
798,3.1162266731262207,0.0
799,2.5667343139648438,0.0
800,1.5036966800689697,0.0
801,0.3254642188549042,0.0
802,2.4909651279449463,0.0
803,1.8542814254760742,0.0
804,2.9344043731689453,0.0
805,2.512747287750244,0.0
806,2.6422667503356934,0.0
807,1.9922056198120117,0.0
808,2.709902286529541,0.0
809,3.093738555908203,0.0
810,1.9646011590957642,0.0
811,3.1093215942382812,0.0
812,2.9697799682617188,0.0
813,1.6382050514221191,0.0
814,3.034951686859131,0.0
815,0.30059507489204407,0.0
816,2.067039728164673,0.0
817,2.6030352115631104,0.0
818,3.448721408843994,0.0
819,2.9257326126098633,0.0
820,2.90265154838562,0.0
821,2.6972689628601074,0.0
822,2.986212730407715,0.0
823,0.3005613088607788,0.0
824,2.6731765270233154,0.0
825,3.1262662410736084,0.0
826,2.5903420448303223,0.0
827,1.0756359100341797,0.0
828,3.131659984588623,0.0
829,2.686574935913086,0.0
830,3.059363842010498,0.0
831,2.6057777404785156,0.0
832,0.9611054062843323,0.0
833,2.822157382965088,0.0
834,2.689929485321045,0.0
835,2.748342514038086,0.0
836,2.5593299865722656,0.0
837,2.4887075424194336,0.0
838,2.656667470932007,0.0
839,1.1497585773468018,0.0
840,0.23112650215625763,0.0
841,1.4512605667114258,0.0
842,0.22650980949401855,0.0
843,2.7314324378967285,0.0
844,3.04526424407959,0.0
845,2.9840617179870605,0.0
846,3.0683813095092773,0.0
847,2.748502254486084,0.0
848,2.836379051208496,0.0
849,2.5636298656463623,0.0
850,2.051037311553955,0.0
851,2.077043056488037,0.0
852,1.802915096282959,0.0
853,2.268178939819336,0.0
854,1.0931476354599,0.0
855,2.329981565475464,0.0
856,1.8108466863632202,0.0
857,2.985530138015747,0.0
858,1.9822523593902588,0.0
859,0.7581691741943359,0.0
860,2.785019874572754,0.0
861,2.5366196632385254,0.0
862,2.594320297241211,0.0
863,2.8448638916015625,0.0
864,2.125847339630127,0.0
865,0.31022021174430847,0.0
866,3.1121859550476074,0.0
867,2.780418872833252,0.0
868,2.6398775577545166,0.0
869,1.448309302330017,0.0
870,3.008664608001709,0.0
871,0.316001832485199,0.0
872,2.5186266899108887,0.0
873,2.8453307151794434,0.0
874,1.8027937412261963,0.0
875,3.0422887802124023,0.0
876,2.9474072456359863,0.0
877,2.5057373046875,0.0
878,1.974273681640625,0.0
879,3.7507407665252686,0.0
880,0.30008965730667114,0.0
881,2.187194585800171,0.0
882,3.0090482234954834,0.0
883,2.957746982574463,0.0
884,2.9540529251098633,0.0
885,2.084735870361328,0.0
886,3.074821949005127,0.0
887,3.0536012649536133,0.0
888,3.1676182746887207,0.0
889,1.6266303062438965,0.0
890,3.100520372390747,0.0
891,2.579159736633301,0.0
892,2.775926113128662,0.0
893,2.197658061981201,0.0
894,2.537196636199951,0.0
895,0.30937889218330383,0.0
896,3.4878969192504883,0.0
897,0.2483983039855957,0.0
898,3.260753870010376,0.0
899,2.7102231979370117,0.0
900,2.6460928916931152,0.0
901,0.193523108959198,0.0
902,0.2007758766412735,0.0
903,2.701323986053467,0.0
904,3.440627098083496,0.0
905,2.6355068683624268,0.0
906,3.171757221221924,0.0
907,3.005270481109619,0.0
908,1.2147852182388306,0.0
909,2.8268680572509766,0.0
910,1.6758177280426025,0.0
911,1.8047410249710083,0.0
912,3.752479314804077,0.0
913,2.6421384811401367,0.0
914,2.6443495750427246,0.0
915,1.5566487312316895,0.0
916,2.062593460083008,0.0
917,0.4580267667770386,0.0
918,2.6469621658325195,0.0
919,2.3572657108306885,0.0
920,1.335203766822815,0.0
921,1.2636420726776123,0.0
922,3.516258716583252,0.0
923,3.0971624851226807,0.0
924,2.803032875061035,0.0
925,2.8413703441619873,0.0
926,3.1756958961486816,0.0
927,2.9300832748413086,0.0
928,0.9074640274047852,0.0
929,1.172773003578186,0.0
930,2.0943753719329834,0.0
931,2.049687147140503,0.0
932,2.4977219104766846,0.0
933,2.8963539600372314,0.0
934,0.20242030918598175,0.0
935,2.5562286376953125,0.0
936,2.524152994155884,0.0
937,2.323246717453003,0.0
938,2.760889768600464,0.0
939,1.9939533472061157,0.0
940,2.6477348804473877,0.0
941,2.708820343017578,0.0
942,1.3162503242492676,0.0
943,3.110290288925171,0.0
944,1.4076460599899292,0.0
945,2.244718074798584,0.0
946,2.262143135070801,0.0
947,3.588848829269409,0.0
948,2.78141450881958,0.0
949,1.8317017555236816,0.0
950,2.5606601238250732,0.0
951,1.3803813457489014,0.0
952,2.7369225025177,0.0
953,2.873655319213867,0.0
