,sigma,labels
179,6.477721214294434,0.0
180,2.4766435623168945,0.0
181,5.700442790985107,0.0
182,4.0885515213012695,0.0
183,5.866360664367676,0.0
184,6.328099250793457,0.0
185,3.774158477783203,0.0
186,4.488280296325684,0.0
187,4.983409881591797,0.0
188,6.611150741577148,0.0
189,6.474681854248047,0.0
190,6.04949951171875,0.0
191,6.550739765167236,0.0
192,6.418340682983398,0.0
193,5.689062118530273,0.0
194,6.240394592285156,0.0
195,5.38050651550293,0.0
196,1.7873969078063965,0.0
197,5.99576473236084,0.0
198,6.260536193847656,0.0
199,6.385470867156982,0.0
200,5.428187370300293,0.0
201,6.434879779815674,0.0
202,0.7762558460235596,0.0
203,0.9159702062606812,0.0
204,1.0733667612075806,0.0
205,5.734718322753906,0.0
206,2.1268694400787354,0.0
207,5.564825534820557,0.0
208,1.5214877128601074,0.0
209,7.361379623413086,0.0
210,5.460210800170898,0.0
211,6.968196868896484,0.0
212,5.837780952453613,0.0
213,6.067953586578369,0.0
214,4.451449394226074,0.0
215,5.793723106384277,0.0
216,6.657230377197266,0.0
217,4.085147857666016,0.0
218,6.494945049285889,0.0
219,6.288918972015381,0.0
220,4.52982759475708,0.0
221,5.556980133056641,0.0
222,3.761404514312744,0.0
223,5.7214555740356445,0.0
224,6.137309551239014,0.0
225,6.019155502319336,0.0
226,5.679201126098633,0.0
227,5.628713607788086,0.0
228,5.156846046447754,0.0
229,6.980312347412109,0.0
230,5.425044536590576,0.0
231,1.131058931350708,0.0
232,5.7357282638549805,0.0
233,6.508330345153809,0.0
234,3.9180476665496826,0.0
235,0.8778167963027954,0.0
236,5.381054878234863,0.0
237,6.6955342292785645,0.0
238,6.304835319519043,0.0
239,5.573382377624512,0.0
240,1.0007095336914062,0.0
241,5.37199068069458,0.0
242,6.84930419921875,0.0
243,7.04809045791626,0.0
244,1.8469750881195068,0.0
245,6.677835464477539,0.0
246,5.638445854187012,0.0
247,5.343661308288574,0.0
248,5.334811687469482,0.0
249,4.786077499389648,0.0
250,5.82228422164917,0.0
251,4.65860652923584,0.0
252,6.629594802856445,0.0
253,6.7418718338012695,0.0
254,5.217415809631348,0.0
255,4.96666145324707,0.0
256,5.615160942077637,0.0
257,6.782611846923828,0.0
258,4.709089279174805,0.0
259,5.2951202392578125,0.0
260,6.268113136291504,0.0
261,3.081613302230835,0.0
262,6.246591091156006,0.0
263,6.123573303222656,0.0
264,3.233907699584961,0.0
265,3.2361934185028076,0.0
266,6.308029651641846,0.0
267,4.679202079772949,0.0
268,0.6992253065109253,0.0
269,5.998363494873047,0.0
270,5.013729572296143,0.0
271,5.378347396850586,0.0
272,0.7579824924468994,0.0
273,1.9318137168884277,0.0
274,0.7697325348854065,0.0
275,5.564228534698486,0.0
276,3.204866409301758,0.0
277,6.28631591796875,0.0
278,6.044332981109619,0.0
279,6.429521083831787,0.0
280,3.7612955570220947,0.0
281,4.988702297210693,0.0
282,5.6216301918029785,0.0
283,1.045950174331665,0.0
284,7.022895812988281,0.0
285,3.7615280151367188,0.0
286,2.6245172023773193,0.0
287,5.691773414611816,0.0
288,0.789815366268158,0.0
289,7.179899215698242,0.0
290,1.074730396270752,0.0
291,5.2387919425964355,0.0
292,5.319886207580566,0.0
293,4.9278950691223145,0.0
294,6.52845573425293,0.0
295,5.410477638244629,0.0
296,0.7604117393493652,0.0
297,2.168797016143799,0.0
298,5.4845781326293945,0.0
299,2.5784339904785156,0.0
300,2.7807021141052246,0.0
301,3.9423153400421143,0.0
302,5.231520175933838,0.0
303,6.1886749267578125,0.0
304,5.815927028656006,0.0
305,6.734729766845703,0.0
306,5.16398811340332,0.0
307,5.07261323928833,0.0
308,3.802978277206421,0.0
309,4.976109027862549,0.0
310,3.494723081588745,0.0
311,2.3319661617279053,0.0
312,3.867856502532959,0.0
313,5.328542232513428,0.0
314,5.0833587646484375,0.0
315,5.774934768676758,0.0
316,2.9586753845214844,0.0
317,4.737677574157715,0.0
318,5.866257667541504,0.0
319,5.299901962280273,0.0
320,4.902909278869629,0.0
321,4.79062032699585,0.0
322,5.587385654449463,0.0
323,5.619089603424072,0.0
324,6.087425708770752,0.0
325,4.032996654510498,0.0
326,3.585071325302124,0.0
327,6.147232532501221,0.0
328,5.97294282913208,0.0
329,3.0505149364471436,0.0
330,6.822100639343262,0.0
331,4.184261322021484,0.0
332,6.157090187072754,0.0
333,1.9885317087173462,0.0
334,0.8446337580680847,0.0
335,6.914087772369385,0.0
336,5.58311653137207,0.0
337,3.719707727432251,0.0
338,5.654115200042725,0.0
339,3.6699516773223877,0.0
340,5.692636013031006,0.0
341,5.750998020172119,0.0
342,5.563530921936035,0.0
343,6.003847122192383,0.0
344,6.394516944885254,0.0
345,5.067694664001465,0.0
346,6.1513261795043945,0.0
347,5.916733741760254,0.0
348,0.9012492895126343,0.0
349,4.866819381713867,0.0
350,3.8255863189697266,0.0
351,3.5093986988067627,0.0
352,0.9090515971183777,0.0
353,5.410548210144043,0.0
354,5.753152847290039,0.0
355,5.98823356628418,0.0
356,5.470345973968506,0.0
357,5.005717754364014,0.0
358,4.5637125968933105,0.0
359,4.075131893157959,0.0
360,4.391182899475098,0.0
361,5.30907678604126,0.0
362,1.0454044342041016,0.0
363,6.041910171508789,0.0
364,4.087644577026367,0.0
365,5.312999725341797,0.0
366,6.269096374511719,0.0
367,7.234434604644775,0.0
368,4.04634952545166,0.0
369,3.518707752227783,0.0
370,5.728135585784912,0.0
371,0.9765101671218872,0.0
372,4.726202011108398,0.0
373,5.357901573181152,0.0
374,6.123780250549316,0.0
375,6.324293613433838,0.0
376,5.379199981689453,0.0
377,5.070737838745117,0.0
378,6.882832050323486,0.0
379,0.7911999225616455,0.0
380,4.677000999450684,0.0
381,6.61258602142334,0.0
382,1.499607801437378,0.0
383,1.2799171209335327,0.0
384,4.259465217590332,0.0
385,7.573878765106201,0.0
386,0.6719323396682739,0.0
387,5.955874443054199,0.0
388,4.625705242156982,0.0
389,2.5810885429382324,0.0
390,1.0153933763504028,0.0
391,5.304849624633789,0.0
392,1.6706781387329102,0.0
393,5.7460784912109375,0.0
394,5.7691802978515625,0.0
395,3.984707832336426,0.0
396,4.929094314575195,0.0
397,6.062110900878906,0.0
398,7.579934597015381,0.0
399,4.866659641265869,0.0
400,5.600959300994873,0.0
401,6.21185302734375,0.0
402,3.6730544567108154,0.0
403,3.9816179275512695,0.0
404,0.776809811592102,0.0
405,5.383020401000977,0.0
406,5.715421676635742,0.0
407,6.410041809082031,0.0
408,1.6000771522521973,0.0
409,5.398237228393555,0.0
410,3.203866481781006,0.0
411,6.662571430206299,0.0
412,6.20189094543457,0.0
413,2.397535562515259,0.0
414,2.5505099296569824,0.0
415,3.761516809463501,0.0
416,6.377492904663086,0.0
417,6.551051139831543,0.0
418,5.745346546173096,0.0
419,5.520291328430176,0.0
420,5.441745281219482,0.0
421,5.89317512512207,0.0
422,5.361700057983398,0.0
423,4.789299011230469,0.0
424,4.9234466552734375,0.0
425,6.598062515258789,0.0
426,6.15608024597168,0.0
427,5.7706074714660645,0.0
428,5.667547702789307,0.0
429,2.71954345703125,0.0
430,5.568557262420654,0.0
431,5.372777938842773,0.0
432,5.205170154571533,0.0
433,5.313453197479248,0.0
434,7.127626419067383,0.0
435,5.056404113769531,0.0
436,5.5857086181640625,0.0
437,5.035373687744141,0.0
438,5.004114627838135,0.0
439,6.9441328048706055,0.0
440,6.022101879119873,0.0
441,5.341056823730469,0.0
442,4.3967132568359375,0.0
443,6.838540077209473,0.0
444,4.789449691772461,0.0
445,5.595142364501953,0.0
446,4.122227668762207,0.0
447,1.8127000331878662,0.0
448,4.958845615386963,0.0
449,5.9194254875183105,0.0
450,6.617985725402832,0.0
451,4.378369331359863,0.0
452,4.962591648101807,0.0
453,5.384145736694336,0.0
454,3.763747215270996,0.0
455,5.8678388595581055,0.0
456,5.608513832092285,0.0
457,5.6622138023376465,0.0
458,6.136041641235352,0.0
459,7.200459003448486,0.0
460,5.75984525680542,0.0
461,5.527468681335449,0.0
462,1.1113851070404053,0.0
463,5.521928787231445,0.0
464,5.2870192527771,0.0
465,5.9398956298828125,0.0
466,5.624547004699707,0.0
467,5.2683258056640625,0.0
468,5.837126731872559,0.0
469,6.030945777893066,0.0
470,5.117922782897949,0.0
471,5.907431602478027,0.0
472,0.7707262635231018,0.0
473,5.757701873779297,0.0
474,5.318588733673096,0.0
475,3.538191318511963,0.0
476,3.5483670234680176,0.0
477,6.953222274780273,0.0
478,1.5745164155960083,0.0
479,6.1556396484375,0.0
480,7.088347434997559,0.0
481,0.8287700414657593,0.0
482,2.466806411743164,0.0
483,6.317812919616699,0.0
484,5.623047828674316,0.0
485,5.968337059020996,0.0
486,3.7612786293029785,0.0
487,3.910125732421875,0.0
488,5.523434638977051,0.0
489,5.853659152984619,0.0
490,1.0510774850845337,0.0
491,5.151277542114258,0.0
492,3.219325065612793,0.0
493,1.0158181190490723,0.0
494,6.71922492980957,0.0
495,5.1584672927856445,0.0
496,3.9471094608306885,0.0
497,5.59053897857666,0.0
498,4.6707892417907715,0.0
499,3.869353771209717,0.0
500,5.089000701904297,0.0
501,3.1425774097442627,0.0
502,5.812276840209961,0.0
503,5.550008296966553,0.0
504,4.785902500152588,0.0
505,4.996783256530762,0.0
506,5.834280490875244,0.0
507,3.9198789596557617,0.0
508,6.117188453674316,0.0
509,5.317671775817871,0.0
510,2.6313235759735107,0.0
511,0.7501103281974792,0.0
512,0.7501177787780762,0.0
513,4.616715908050537,0.0
514,5.581423759460449,0.0
515,5.311199188232422,0.0
516,6.6808061599731445,0.0
517,4.205626487731934,0.0
518,5.661634922027588,0.0
519,2.3430967330932617,0.0
520,5.659330368041992,0.0
521,3.6244211196899414,0.0
522,5.6342997550964355,0.0
523,0.6864514350891113,0.0
524,3.670396327972412,0.0
525,5.988473892211914,0.0
526,6.302392959594727,0.0
527,2.0334513187408447,0.0
528,7.376880168914795,0.0
529,3.7164254188537598,0.0
530,6.950072765350342,0.0
531,6.01411771774292,0.0
532,6.278685569763184,0.0
533,2.7650246620178223,0.0
534,0.8366473913192749,0.0
535,0.7526220679283142,0.0
536,0.9521526098251343,0.0
537,5.624610424041748,0.0
538,6.579144477844238,0.0
539,6.649213790893555,0.0
540,1.004138708114624,0.0
541,6.769721031188965,0.0
542,1.2293789386749268,0.0
543,1.746490478515625,0.0
544,1.5072683095932007,0.0
545,3.831632137298584,0.0
546,3.2257189750671387,0.0
547,4.779682159423828,0.0
548,6.029421806335449,0.0
549,6.458334445953369,0.0
550,4.828171730041504,0.0
551,5.108433723449707,0.0
552,4.18458366394043,0.0
553,4.84652042388916,0.0
554,3.993607997894287,0.0
555,5.60127067565918,0.0
556,6.353265762329102,0.0
557,4.494953632354736,0.0
558,5.019901275634766,0.0
559,3.7081565856933594,0.0
560,0.9068294167518616,0.0
561,0.8083674907684326,0.0
562,1.7455765008926392,0.0
563,5.7965617179870605,0.0
564,5.425854682922363,0.0
565,2.1982674598693848,0.0
566,4.255300521850586,0.0
567,5.4669413566589355,0.0
568,6.75971794128418,0.0
569,5.8010149002075195,0.0
570,5.715076446533203,0.0
571,0.662811279296875,0.0
572,4.496725082397461,0.0
573,6.093146800994873,0.0
574,5.739421844482422,0.0
575,0.7748968601226807,0.0
576,0.7737371921539307,0.0
577,4.838217258453369,0.0
578,2.5106723308563232,0.0
579,6.096324920654297,0.0
580,4.407605171203613,0.0
581,6.8632307052612305,0.0
582,5.715010643005371,0.0
583,5.388073921203613,0.0
584,5.325832366943359,0.0
585,6.527793884277344,0.0
586,5.763380527496338,0.0
587,5.574082374572754,0.0
588,0.7706761360168457,0.0
589,7.149010181427002,0.0
590,1.2633928060531616,0.0
591,2.0123276710510254,0.0
592,4.616823673248291,0.0
593,0.7500556707382202,0.0
594,4.982908248901367,0.0
595,6.770170211791992,0.0
596,4.016472339630127,0.0
597,6.126461982727051,0.0
598,6.005190849304199,0.0
599,6.030421257019043,0.0
600,6.335735321044922,0.0
601,4.602975368499756,0.0
602,6.623738765716553,0.0
603,4.985055446624756,0.0
604,1.0007025003433228,0.0
605,2.4916892051696777,0.0
606,6.306331634521484,0.0
607,5.755669116973877,0.0
608,5.70864725112915,0.0
609,3.7662925720214844,0.0
610,0.8807711601257324,0.0
611,7.021008491516113,0.0
612,2.330976724624634,0.0
613,0.7708473205566406,0.0
614,5.476179599761963,0.0
615,6.597984313964844,0.0
616,6.553744316101074,0.0
617,2.87410306930542,0.0
618,6.105278968811035,0.0
619,2.9555351734161377,0.0
620,1.8588471412658691,0.0
621,5.914851188659668,0.0
622,1.0007214546203613,0.0
623,5.276590347290039,0.0
624,3.7329049110412598,0.0
625,3.7614636421203613,0.0
626,5.590030670166016,0.0
627,5.780547618865967,0.0
628,2.042978286743164,0.0
629,5.790266036987305,0.0
630,5.3670196533203125,0.0
631,5.299856662750244,0.0
632,2.922391653060913,0.0
633,5.951382637023926,0.0
634,5.603544235229492,0.0
635,5.866435527801514,0.0
636,1.4068379402160645,0.0
637,5.73642635345459,0.0
638,7.072679042816162,0.0
639,5.702437400817871,0.0
640,5.213743209838867,0.0
641,5.534269332885742,0.0
642,6.4951581954956055,0.0
643,1.267951488494873,0.0
644,5.309525489807129,0.0
645,2.5669209957122803,0.0
646,6.0835065841674805,0.0
647,5.332634925842285,0.0
648,5.087738513946533,0.0
649,5.215425491333008,0.0
650,6.352424621582031,0.0
651,6.522417068481445,0.0
652,5.887112140655518,0.0
653,5.942812919616699,0.0
654,5.025369644165039,0.0
655,4.726540565490723,0.0
656,1.0007238388061523,0.0
657,5.416014194488525,0.0
658,5.3485918045043945,0.0
659,4.686629295349121,0.0
660,6.554014205932617,0.0
661,5.652574062347412,0.0
662,0.6624465584754944,0.0
663,4.054419994354248,0.0
664,4.858253479003906,0.0
665,6.557392120361328,0.0
666,4.3758649826049805,0.0
667,5.542281150817871,0.0
668,6.351592063903809,0.0
669,5.193864345550537,0.0
670,0.7754895687103271,0.0
671,4.946006774902344,0.0
672,6.116011619567871,0.0
673,5.570072174072266,0.0
674,4.85244607925415,0.0
675,3.685568332672119,0.0
676,4.432971477508545,0.0
677,5.636994361877441,0.0
678,5.804168701171875,0.0
679,5.000112056732178,0.0
680,6.013086318969727,0.0
681,0.8006641864776611,0.0
682,6.487566947937012,0.0
683,6.254873275756836,0.0
684,7.034407138824463,0.0
685,4.453692436218262,0.0
686,6.833086967468262,0.0
687,6.12020206451416,0.0
688,5.610673904418945,0.0
689,5.439084053039551,0.0
690,4.782187461853027,0.0
691,5.138314723968506,0.0
692,5.851039409637451,0.0
693,2.580963134765625,0.0
694,5.885730743408203,0.0
695,5.548435211181641,0.0
696,6.786155700683594,0.0
697,5.976994514465332,0.0
698,0.7254735231399536,0.0
699,1.8338772058486938,0.0
700,0.9457176327705383,0.0
701,5.992445945739746,0.0
702,5.913522720336914,0.0
703,2.9132277965545654,0.0
704,2.192783832550049,0.0
705,5.634548187255859,0.0
706,5.486674785614014,0.0
707,6.154949188232422,0.0
708,4.968931674957275,0.0
709,2.021477699279785,0.0
710,6.029309272766113,0.0
711,3.4691996574401855,0.0
712,3.6300344467163086,0.0
713,6.009998798370361,0.0
714,5.155864238739014,0.0
715,6.108987808227539,0.0
716,4.6161932945251465,0.0
717,7.022087574005127,0.0
718,5.20391845703125,0.0
719,6.291389465332031,0.0
720,5.561040878295898,0.0
721,5.331676483154297,0.0
722,0.8339217305183411,0.0
723,1.0010133981704712,0.0
724,4.998491287231445,0.0
725,6.625932693481445,0.0
726,2.906378746032715,0.0
727,5.725929260253906,0.0
728,5.960331916809082,0.0
729,6.229389190673828,0.0
730,6.622647285461426,0.0
731,6.187294960021973,0.0
732,3.7493643760681152,0.0
733,6.754351615905762,0.0
734,5.213578224182129,0.0
735,5.873260498046875,0.0
736,6.142606735229492,0.0
737,5.265992164611816,0.0
738,1.2170047760009766,0.0
739,4.0532426834106445,0.0
740,5.598666667938232,0.0
741,0.6781278252601624,0.0
742,4.159706115722656,0.0
743,3.0547871589660645,0.0
744,6.907003402709961,0.0
745,1.176598310470581,0.0
746,5.905431747436523,0.0
747,2.4413275718688965,0.0
748,5.194065093994141,0.0
749,4.981101989746094,0.0
750,3.766857147216797,0.0
751,5.42664909362793,0.0
752,5.860792636871338,0.0
753,4.360205173492432,0.0
754,4.743905067443848,0.0
755,5.19863224029541,0.0
756,3.084911823272705,0.0
757,0.8772403597831726,0.0
758,4.349524974822998,0.0
759,0.9990404844284058,0.0
760,3.025437831878662,0.0
761,5.086499214172363,0.0
762,6.252447128295898,0.0
763,6.909014701843262,0.0
764,3.008861541748047,0.0
765,4.033904552459717,0.0
766,4.641737937927246,0.0
767,7.164738655090332,0.0
768,4.856146812438965,0.0
769,6.359780311584473,0.0
770,6.300868511199951,0.0
771,6.801796913146973,0.0
772,1.0856428146362305,0.0
773,4.975992202758789,0.0
774,1.3542277812957764,0.0
775,6.04866886138916,0.0
776,6.13526725769043,0.0
777,0.7497222423553467,0.0
778,6.605675220489502,0.0
779,6.446328163146973,0.0
780,4.069463729858398,0.0
781,1.9632377624511719,0.0
782,4.263108253479004,0.0
783,5.435100555419922,0.0
784,0.9340844750404358,0.0
785,7.455543041229248,0.0
786,4.933806419372559,0.0
787,7.027274131774902,0.0
788,5.753935813903809,0.0
789,4.519920349121094,0.0
790,6.108992576599121,0.0
791,2.2082583904266357,0.0
792,5.734726428985596,0.0
793,5.406620979309082,0.0
794,2.825740337371826,0.0
795,5.830921173095703,0.0
796,6.854572296142578,0.0
797,5.60918664932251,0.0
798,6.355132579803467,0.0
799,5.745428085327148,0.0
800,0.6853799819946289,0.0
801,1.0008536577224731,0.0
802,6.410391807556152,0.0
803,0.662802517414093,0.0
804,5.624330520629883,0.0
805,5.643507480621338,0.0
806,7.004384994506836,0.0
807,5.457269191741943,0.0
808,5.6808013916015625,0.0
809,6.704256534576416,0.0
810,5.387700080871582,0.0
811,5.615024089813232,0.0
812,4.967805862426758,0.0
813,4.244599342346191,0.0
814,7.2314453125,0.0
815,3.3105340003967285,0.0
816,5.235098838806152,0.0
817,4.844327926635742,0.0
818,6.719231605529785,0.0
819,5.110481262207031,0.0
820,6.686657905578613,0.0
821,3.884795904159546,0.0
822,3.2520833015441895,0.0
823,0.7706292271614075,0.0
824,4.182258605957031,0.0
825,5.787407875061035,0.0
826,5.110631942749023,0.0
827,5.042963027954102,0.0
828,5.148316383361816,0.0
829,5.818905830383301,0.0
830,4.277113914489746,0.0
831,6.116845607757568,0.0
832,4.123945236206055,0.0
833,3.3615927696228027,0.0
834,5.356081485748291,0.0
835,6.004583835601807,0.0
836,6.048373222351074,0.0
837,5.333855628967285,0.0
838,4.158234119415283,0.0
839,3.6847994327545166,0.0
840,0.6642072200775146,0.0
841,6.111516952514648,0.0
842,0.6851373910903931,0.0
843,6.499590873718262,0.0
844,6.055915832519531,0.0
845,6.447707176208496,0.0
846,6.062859535217285,0.0
847,4.744563102722168,0.0
848,6.404085159301758,0.0
849,4.908272743225098,0.0
850,4.981389045715332,0.0
851,5.615716934204102,0.0
852,2.727797746658325,0.0
853,0.9969185590744019,0.0
854,5.7052388191223145,0.0
855,6.627211093902588,0.0
856,0.7413033843040466,0.0
857,6.123370170593262,0.0
858,0.6797387003898621,0.0
859,3.2162716388702393,0.0
860,4.204362869262695,0.0
861,5.797840118408203,0.0
862,3.5277976989746094,0.0
863,5.382279396057129,0.0
864,1.056232213973999,0.0
865,1.018146276473999,0.0
866,5.6237335205078125,0.0
867,5.853215217590332,0.0
868,4.421963691711426,0.0
869,3.7233963012695312,0.0
870,5.761850833892822,0.0
871,1.0007030963897705,0.0
872,5.331068515777588,0.0
873,5.5721330642700195,0.0
874,5.1843366622924805,0.0
875,6.613579750061035,0.0
876,6.5260090827941895,0.0
877,5.256164073944092,0.0
878,5.896100044250488,0.0
879,6.357306480407715,0.0
880,1.9259002208709717,0.0
881,5.062263488769531,0.0
882,6.507702827453613,0.0
883,5.46688985824585,0.0
884,5.886423110961914,0.0
885,5.5813140869140625,0.0
886,6.847942352294922,0.0
887,4.998293876647949,0.0
888,6.788217067718506,0.0
889,5.339064121246338,0.0
890,5.885128974914551,0.0
891,1.268904447555542,0.0
892,0.6944246292114258,0.0
893,5.62431001663208,0.0
894,6.557553768157959,0.0
895,1.0005909204483032,0.0
896,6.612570285797119,0.0
897,4.999875545501709,0.0
898,5.479940414428711,0.0
899,5.96009635925293,0.0
900,5.434508323669434,0.0
901,1.723074197769165,0.0
902,0.7559174299240112,0.0
903,5.192752838134766,0.0
904,6.600054740905762,0.0
905,5.696840286254883,0.0
906,6.907454013824463,0.0
907,5.843781471252441,0.0
908,3.556173801422119,0.0
909,5.93243932723999,0.0
910,5.414422988891602,0.0
911,5.003286361694336,0.0
912,5.484967231750488,0.0
913,4.913703441619873,0.0
914,6.062432289123535,0.0
915,4.647889137268066,0.0
916,4.929297924041748,0.0
917,0.7704296708106995,0.0
918,1.2934601306915283,0.0
919,5.697167873382568,0.0
920,4.570012092590332,0.0
921,3.7614166736602783,0.0
922,6.617129325866699,0.0
923,7.012072563171387,0.0
924,5.825626850128174,0.0
925,5.086601734161377,0.0
926,6.265446186065674,0.0
927,5.936240196228027,0.0
928,2.220658779144287,0.0
929,4.021360397338867,0.0
930,5.894539833068848,0.0
931,4.5622076988220215,0.0
932,5.818501949310303,0.0
933,5.590158462524414,0.0
934,0.6821653246879578,0.0
935,5.394626617431641,0.0
936,4.815974235534668,0.0
937,5.996198654174805,0.0
938,1.0152852535247803,0.0
939,5.506953716278076,0.0
940,4.453190803527832,0.0
941,6.173384189605713,0.0
942,6.280127048492432,0.0
943,5.979866027832031,0.0
944,6.834261894226074,0.0
945,5.011019706726074,0.0
946,7.120846748352051,0.0
947,5.9774675369262695,0.0
948,5.694337844848633,0.0
949,6.0879597663879395,0.0
950,4.8532819747924805,0.0
951,3.761002779006958,0.0
952,4.149377822875977,0.0
953,6.063407897949219,0.0
954,5.958610534667969,0.0
955,3.8563461303710938,0.0
956,6.080754280090332,0.0
957,5.662541389465332,0.0
958,0.986113429069519,0.0
959,1.3495362997055054,0.0
960,5.868132591247559,0.0
961,5.569028377532959,0.0
962,4.401556968688965,0.0
963,0.9456591010093689,0.0
964,2.1008284091949463,0.0
965,5.854796409606934,0.0
966,5.705753326416016,0.0
967,6.632708549499512,0.0
968,1.0343303680419922,0.0
969,6.7728681564331055,0.0
970,6.176660537719727,0.0
971,4.994813919067383,0.0
972,5.803564071655273,0.0
973,1.0007028579711914,0.0
974,5.52725076675415,0.0
975,0.8794249296188354,0.0
976,4.69918155670166,0.0
977,0.7834680080413818,0.0
978,3.8029000759124756,0.0
979,5.356752395629883,0.0
980,5.168826103210449,0.0
