,sigma,labels
144,1.2832860946655273,0.0
145,1.9495046138763428,0.0
146,1.0452191829681396,0.0
147,1.985236644744873,0.0
148,1.1226574182510376,0.0
149,1.9687916040420532,0.0
150,2.3895950317382812,0.0
151,2.1402578353881836,0.0
152,0.9730103015899658,0.0
153,2.3172144889831543,0.0
154,1.113236904144287,0.0
155,2.325880765914917,0.0
156,1.5692942142486572,0.0
157,0.9448432922363281,0.0
158,0.9159244298934937,0.0
159,1.0147042274475098,0.0
160,2.2161736488342285,0.0
161,1.61720871925354,0.0
162,1.3885726928710938,0.0
163,2.0053317546844482,0.0
164,1.5011341571807861,0.0
165,1.0914878845214844,0.0
166,1.9622039794921875,0.0
167,1.3450769186019897,0.0
168,1.3731188774108887,0.0
169,1.3034718036651611,0.0
170,1.8430900573730469,0.0
171,1.2884142398834229,0.0
172,2.1060380935668945,0.0
173,1.1414278745651245,0.0
174,1.0839223861694336,0.0
175,1.4763453006744385,0.0
176,1.1233997344970703,0.0
177,1.571657657623291,0.0
178,1.5475659370422363,0.0
179,1.0054762363433838,0.0
180,1.0184839963912964,0.0
181,1.6623884439468384,0.0
182,1.5235118865966797,0.0
183,2.050474166870117,0.0
184,1.033517837524414,0.0
185,1.2365715503692627,0.0
186,1.603961706161499,0.0
187,1.5731194019317627,0.0
188,1.440746784210205,0.0
189,1.059213638305664,0.0
190,1.2802441120147705,0.0
191,1.5330784320831299,0.0
192,1.9877885580062866,0.0
193,2.3767499923706055,0.0
194,1.5997711420059204,0.0
195,1.9505982398986816,0.0
196,1.7440986633300781,0.0
197,1.4248840808868408,0.0
198,1.426393747329712,0.0
199,0.9066500663757324,0.0
200,1.2102234363555908,0.0
201,1.40959894657135,0.0
202,1.8541202545166016,0.0
203,1.6054949760437012,0.0
204,1.6613304615020752,0.0
205,1.9993515014648438,0.0
206,1.43003249168396,0.0
207,1.381862759590149,0.0
208,1.0592501163482666,0.0
209,1.4230611324310303,0.0
210,1.451016902923584,0.0
211,1.084652066230774,0.0
212,1.552738904953003,0.0
213,1.5394127368927002,0.0
214,1.366553783416748,0.0
215,1.3810539245605469,0.0
216,1.2950855493545532,0.0
217,1.8896194696426392,0.0
218,1.8146008253097534,0.0
219,1.6065622568130493,0.0
220,1.2370634078979492,0.0
221,1.4564309120178223,0.0
222,2.317826747894287,0.0
223,1.338335633277893,0.0
224,0.8439491987228394,0.0
225,1.1308112144470215,0.0
226,1.4593298435211182,0.0
227,2.2238547801971436,0.0
228,0.9751448631286621,0.0
229,1.6008713245391846,0.0
230,1.1559772491455078,0.0
231,1.3832714557647705,0.0
232,0.935857892036438,0.0
233,1.410862922668457,0.0
234,1.3556350469589233,0.0
235,1.3210084438323975,0.0
236,1.4588514566421509,0.0
237,1.0559117794036865,0.0
238,2.3927714824676514,0.0
239,2.062861442565918,0.0
240,1.1534943580627441,0.0
241,1.7194583415985107,0.0
242,1.546635627746582,0.0
243,2.121452569961548,0.0
244,1.4826369285583496,0.0
245,2.0912718772888184,0.0
246,1.8565150499343872,0.0
247,1.9489400386810303,0.0
248,2.5882186889648438,0.0
249,1.7340468168258667,0.0
250,1.9606634378433228,0.0
251,0.883219301700592,0.0
252,1.71195387840271,0.0
253,1.498405933380127,0.0
254,1.6149518489837646,0.0
255,2.017940044403076,0.0
256,1.2446212768554688,0.0
257,0.9021307229995728,0.0
258,2.0406150817871094,0.0
259,1.2317216396331787,0.0
260,0.8687189817428589,0.0
261,1.8579668998718262,0.0
262,1.4903045892715454,0.0
263,2.079118251800537,0.0
264,0.9626954197883606,0.0
265,2.2400965690612793,0.0
266,2.7758450508117676,0.0
267,1.4077810049057007,0.0
268,1.6522821187973022,0.0
269,1.9830944538116455,0.0
270,1.0381803512573242,0.0
271,2.404508590698242,0.0
272,1.3591175079345703,0.0
273,2.4227075576782227,0.0
274,0.7152479887008667,0.0
275,1.2459444999694824,0.0
276,1.634018898010254,0.0
277,1.4632049798965454,0.0
278,1.149374008178711,0.0
279,1.6733132600784302,0.0
280,1.6836704015731812,0.0
281,1.2270108461380005,0.0
282,2.1281940937042236,0.0
283,2.4256324768066406,0.0
284,1.5731645822525024,0.0
285,2.2678236961364746,0.0
286,1.6219282150268555,0.0
287,0.9576131105422974,0.0
288,1.5419951677322388,0.0
289,1.841526985168457,0.0
290,1.5201598405838013,0.0
291,0.9569119215011597,0.0
292,1.2009080648422241,0.0
293,1.3813961744308472,0.0
294,0.6751054525375366,0.0
295,1.0866219997406006,0.0
296,1.3570101261138916,0.0
297,1.393842101097107,0.0
298,1.6480424404144287,0.0
299,1.656880259513855,0.0
300,1.284407377243042,0.0
301,2.214919090270996,0.0
302,2.050868511199951,0.0
303,1.3288865089416504,0.0
304,1.5909827947616577,0.0
305,1.291489601135254,0.0
306,1.4088505506515503,0.0
307,1.2833173274993896,0.0
308,1.9648581743240356,0.0
309,1.9936641454696655,0.0
310,0.8540375232696533,0.0
311,2.0364432334899902,0.0
312,2.204355478286743,0.0
313,1.7321577072143555,0.0
314,1.7841074466705322,0.0
315,1.6504015922546387,0.0
316,2.1260666847229004,0.0
317,1.1024487018585205,0.0
318,1.5460195541381836,0.0
319,1.2020397186279297,0.0
320,2.0785202980041504,0.0
321,1.8372786045074463,0.0
322,1.4601764678955078,0.0
323,1.9255702495574951,0.0
324,2.1690258979797363,0.0
325,2.6428639888763428,0.0
326,1.070489764213562,0.0
327,0.9524403810501099,0.0
328,1.201902985572815,0.0
329,1.2110382318496704,0.0
330,0.9796215295791626,0.0
331,1.7371901273727417,0.0
332,2.077284812927246,0.0
333,1.0803532600402832,0.0
334,1.1213021278381348,0.0
335,0.8261160850524902,0.0
336,1.237438678741455,0.0
337,2.100468635559082,0.0
338,1.756605863571167,0.0
339,1.6034290790557861,0.0
340,1.4670612812042236,0.0
341,1.7406584024429321,0.0
342,1.961879849433899,0.0
343,1.2126719951629639,0.0
344,2.265336513519287,0.0
345,0.7649268507957458,0.0
346,1.3224823474884033,0.0
347,1.233067512512207,0.0
348,2.032010793685913,0.0
349,1.3519256114959717,0.0
350,1.3627885580062866,0.0
351,1.2385512590408325,0.0
352,1.9849722385406494,0.0
353,1.3814945220947266,0.0
354,1.8960816860198975,0.0
355,1.6750233173370361,0.0
356,1.5310291051864624,0.0
357,1.7878949642181396,0.0
358,1.3834065198898315,0.0
359,2.518643856048584,0.0
360,1.0097110271453857,0.0
361,1.7653472423553467,0.0
362,1.5476547479629517,0.0
363,1.2684435844421387,0.0
364,1.1414555311203003,0.0
365,1.1108269691467285,0.0
366,1.0213043689727783,0.0
367,2.5283608436584473,0.0
368,1.6493911743164062,0.0
369,1.388695240020752,0.0
370,1.548452377319336,0.0
371,1.0627565383911133,0.0
372,1.8359721899032593,0.0
373,1.2395535707473755,0.0
374,1.441524624824524,0.0
375,1.2009574174880981,0.0
376,0.8783773183822632,0.0
377,1.2480779886245728,0.0
378,2.78730845451355,0.0
379,1.8781440258026123,0.0
380,1.394286036491394,0.0
381,1.6464492082595825,0.0
382,2.0831198692321777,0.0
383,1.1579794883728027,0.0
384,0.8631303310394287,0.0
385,1.518420696258545,0.0
386,0.8212714195251465,0.0
387,1.752589225769043,0.0
388,1.4160113334655762,0.0
389,2.37797474861145,0.0
390,2.3730554580688477,0.0
391,1.0582958459854126,0.0
392,2.323237419128418,0.0
393,1.3222801685333252,0.0
394,2.0175819396972656,0.0
395,2.084334135055542,0.0
396,1.9877136945724487,0.0
397,1.2833750247955322,0.0
398,1.1688750982284546,0.0
399,1.525948405265808,0.0
400,1.7111248970031738,0.0
401,1.0759000778198242,0.0
402,1.0758506059646606,0.0
403,1.805008888244629,0.0
404,2.295840263366699,0.0
405,1.2312111854553223,0.0
406,2.4657182693481445,0.0
407,1.853730320930481,0.0
408,1.7223032712936401,0.0
409,2.2852208614349365,0.0
410,2.020883083343506,0.0
411,1.6246528625488281,0.0
412,0.7076510787010193,0.0
413,2.194126605987549,0.0
414,1.3679864406585693,0.0
415,1.5021166801452637,0.0
416,1.2778480052947998,0.0
417,1.3167705535888672,0.0
418,1.794543743133545,0.0
419,1.6885979175567627,0.0
420,1.1105097532272339,0.0
421,1.517016887664795,0.0
422,1.1453288793563843,0.0
423,1.28275465965271,0.0
424,1.0318801403045654,0.0
425,1.8100605010986328,0.0
426,1.251538872718811,0.0
427,1.3888435363769531,0.0
428,1.069196105003357,0.0
429,1.2564356327056885,0.0
430,1.287792444229126,0.0
431,1.7939358949661255,0.0
432,1.942481279373169,0.0
433,1.4237680435180664,0.0
434,2.0797510147094727,0.0
435,2.3707685470581055,0.0
436,1.30336332321167,0.0
437,2.5005435943603516,0.0
438,1.0495266914367676,0.0
439,1.3366501331329346,0.0
440,1.175852656364441,0.0
441,1.8861311674118042,0.0
442,1.167946457862854,0.0
443,1.5887881517410278,0.0
444,2.642740249633789,0.0
445,1.9246339797973633,0.0
446,1.260123372077942,0.0
447,1.1105496883392334,0.0
448,1.6863181591033936,0.0
449,1.3552539348602295,0.0
450,1.4216313362121582,0.0
451,1.9270834922790527,0.0
452,1.8505843877792358,0.0
453,0.9154456257820129,0.0
454,2.1540377140045166,0.0
455,1.6732308864593506,0.0
456,1.4403141736984253,0.0
457,1.258470892906189,0.0
458,1.551741123199463,0.0
459,1.9951515197753906,0.0
460,1.9109184741973877,0.0
461,1.7549090385437012,0.0
462,1.117358922958374,0.0
463,1.4102590084075928,0.0
464,1.334789514541626,0.0
465,2.264519691467285,0.0
466,0.9525443911552429,0.0
467,1.5756630897521973,0.0
468,1.9739784002304077,0.0
469,0.7767004370689392,0.0
470,1.651311993598938,0.0
471,1.53208327293396,0.0
472,1.4408516883850098,0.0
473,1.7035181522369385,0.0
474,1.7664694786071777,0.0
475,1.64081609249115,0.0
476,1.9208327531814575,0.0
477,1.8214473724365234,0.0
478,2.7471823692321777,0.0
479,1.1390196084976196,0.0
480,1.9683512449264526,0.0
481,1.0495914220809937,0.0
482,0.9125895500183105,0.0
483,1.701340675354004,0.0
484,1.0587821006774902,0.0
485,2.273087501525879,0.0
486,1.168080449104309,0.0
487,1.0434514284133911,0.0
488,1.609137773513794,0.0
489,1.3138375282287598,0.0
490,1.991387963294983,0.0
491,2.158935546875,0.0
492,0.9641467332839966,0.0
493,1.3815674781799316,0.0
494,0.9346001744270325,0.0
495,1.853713870048523,0.0
496,0.7985193133354187,0.0
497,1.2562580108642578,0.0
498,1.891378402709961,0.0
499,1.4914278984069824,0.0
500,1.7281392812728882,0.0
501,1.1490676403045654,0.0
502,1.3003649711608887,0.0
503,2.2092647552490234,0.0
504,1.0064386129379272,0.0
505,1.2593653202056885,0.0
506,1.9864342212677002,0.0
507,1.5344276428222656,0.0
508,2.1208696365356445,0.0
509,1.4556723833084106,0.0
510,2.420088291168213,0.0
511,2.0761852264404297,0.0
512,2.108565092086792,0.0
513,1.320622205734253,0.0
514,1.035365104675293,0.0
515,1.697197675704956,0.0
516,1.2121660709381104,0.0
517,1.157829999923706,0.0
518,1.3279924392700195,0.0
519,1.5800461769104004,0.0
520,1.8179138898849487,0.0
521,0.9685112833976746,0.0
522,1.4063173532485962,0.0
523,1.2165682315826416,0.0
524,1.5829722881317139,0.0
525,1.299164891242981,0.0
526,1.6457477807998657,0.0
527,1.9275964498519897,0.0
528,1.071106195449829,0.0
529,2.277665138244629,0.0
530,1.7988405227661133,0.0
531,1.6867456436157227,0.0
532,1.1525371074676514,0.0
533,2.0112383365631104,0.0
534,1.26357102394104,0.0
535,0.8637118339538574,0.0
536,1.8695945739746094,0.0
537,1.307840347290039,0.0
538,1.4074320793151855,0.0
539,1.2626982927322388,0.0
540,1.6999326944351196,0.0
541,2.1065478324890137,0.0
542,1.5233747959136963,0.0
543,0.9045684337615967,0.0
544,1.622739553451538,0.0
545,1.1048736572265625,0.0
546,1.8099126815795898,0.0
547,1.7777583599090576,0.0
548,2.1403627395629883,0.0
549,1.4182096719741821,0.0
550,1.1311217546463013,0.0
551,1.1976211071014404,0.0
552,1.612994909286499,0.0
553,1.2365155220031738,0.0
554,1.4758973121643066,0.0
555,0.827054500579834,0.0
556,1.326656699180603,0.0
557,2.1203742027282715,0.0
558,2.0201361179351807,0.0
559,1.2409439086914062,0.0
560,2.146454095840454,0.0
561,1.66471266746521,0.0
562,2.2751355171203613,0.0
563,2.2410664558410645,0.0
564,1.7338755130767822,0.0
565,1.5702335834503174,0.0
566,1.666507601737976,0.0
567,1.3521404266357422,0.0
568,1.0057470798492432,0.0
569,2.1899545192718506,0.0
570,2.2785353660583496,0.0
571,1.0551996231079102,0.0
572,2.2516136169433594,0.0
573,1.6787049770355225,0.0
574,0.8510803580284119,0.0
575,1.4427106380462646,0.0
576,1.741347074508667,0.0
577,1.810356616973877,0.0
578,2.2593793869018555,0.0
579,1.5380702018737793,0.0
580,1.6145187616348267,0.0
581,1.626181960105896,0.0
582,1.629356026649475,0.0
583,1.2935888767242432,0.0
584,1.754188060760498,0.0
585,2.106934070587158,0.0
586,1.7456483840942383,0.0
587,1.509951114654541,0.0
588,1.1856675148010254,0.0
589,2.097616195678711,0.0
590,1.490230917930603,0.0
591,1.239030361175537,0.0
592,1.341320514678955,0.0
593,1.2784321308135986,0.0
594,1.7482991218566895,0.0
595,1.82511568069458,0.0
596,1.3216801881790161,0.0
597,1.1722217798233032,0.0
598,1.4845284223556519,0.0
599,1.265466332435608,0.0
600,2.257484197616577,0.0
601,1.2563354969024658,0.0
602,3.8352468013763428,0.0
603,1.1070984601974487,0.0
604,1.0264557600021362,0.0
605,1.0265426635742188,0.0
606,1.1290888786315918,0.0
607,2.389007091522217,0.0
608,1.382385492324829,0.0
609,1.3254199028015137,0.0
610,1.2672210931777954,0.0
611,1.313684344291687,0.0
612,1.8096630573272705,0.0
613,1.5398573875427246,0.0
614,1.4212009906768799,0.0
615,1.2560862302780151,0.0
616,1.7928719520568848,0.0
617,1.228450894355774,0.0
618,1.1786344051361084,0.0
619,1.6196057796478271,0.0
620,1.1982638835906982,0.0
621,1.735204815864563,0.0
622,2.732264995574951,0.0
623,1.9759483337402344,0.0
624,1.072634220123291,0.0
625,1.6170200109481812,0.0
626,1.1008286476135254,0.0
627,1.7052063941955566,0.0
628,1.7177698612213135,0.0
629,1.79075026512146,0.0
630,1.9281668663024902,0.0
631,1.4571683406829834,0.0
632,2.1967790126800537,0.0
633,1.4516716003417969,0.0
634,1.7350566387176514,0.0
635,2.6055073738098145,0.0
636,1.682377576828003,0.0
637,1.6883232593536377,0.0
638,1.413573145866394,0.0
639,1.591926097869873,0.0
640,2.187143087387085,0.0
641,1.9380066394805908,0.0
642,1.39937424659729,0.0
643,1.6588120460510254,0.0
644,1.632628083229065,0.0
645,0.9724386930465698,0.0
646,1.2987525463104248,0.0
647,1.2505525350570679,0.0
648,1.1100220680236816,0.0
649,1.4847583770751953,0.0
650,1.6728571653366089,0.0
651,1.5607666969299316,0.0
652,1.1062383651733398,0.0
653,1.6725102663040161,0.0
654,1.4041763544082642,0.0
655,1.8067419528961182,0.0
656,1.408078908920288,0.0
657,1.9539015293121338,0.0
658,1.6276882886886597,0.0
659,1.9657173156738281,0.0
660,0.7702603936195374,0.0
661,2.2078194618225098,0.0
662,1.2790379524230957,0.0
663,2.5559792518615723,0.0
664,2.520443916320801,0.0
665,2.1165449619293213,0.0
666,0.8820258378982544,0.0
667,1.3359992504119873,0.0
668,1.575704574584961,0.0
669,2.3023247718811035,0.0
670,2.404244899749756,0.0
671,1.6317336559295654,0.0
672,1.4573438167572021,0.0
673,1.5109269618988037,0.0
674,2.699367046356201,0.0
675,1.313675880432129,0.0
676,1.3243967294692993,0.0
677,1.5122401714324951,0.0
678,1.7163482904434204,0.0
679,1.4858388900756836,0.0
680,1.3477818965911865,0.0
681,1.996718406677246,0.0
682,0.9566916823387146,0.0
683,1.4751899242401123,0.0
684,1.2993123531341553,0.0
685,2.104794502258301,0.0
686,2.0267276763916016,0.0
687,2.319547653198242,0.0
688,2.1785428524017334,0.0
689,1.7808668613433838,0.0
690,1.3552136421203613,0.0
691,1.5199146270751953,0.0
692,1.5886973142623901,0.0
693,1.6467390060424805,0.0
694,1.1267321109771729,0.0
695,1.2522494792938232,0.0
696,1.7421603202819824,0.0
697,1.397931694984436,0.0
698,1.1675459146499634,0.0
699,1.8859126567840576,0.0
700,1.1497892141342163,0.0
701,2.163440465927124,0.0
702,3.0233471393585205,0.0
703,1.434165120124817,0.0
704,1.3468191623687744,0.0
705,2.139190912246704,0.0
706,1.7528178691864014,0.0
707,1.7403168678283691,0.0
708,1.2102527618408203,0.0
709,1.0640110969543457,0.0
710,0.7150735855102539,0.0
711,2.1422786712646484,0.0
712,1.2281588315963745,0.0
713,2.432953357696533,0.0
714,1.003688097000122,0.0
715,2.0577399730682373,0.0
716,1.952918291091919,0.0
717,1.5069842338562012,0.0
718,0.9311062097549438,0.0
719,1.3618800640106201,0.0
720,1.3522162437438965,0.0
721,1.4405391216278076,0.0
722,1.8305741548538208,0.0
723,1.6886483430862427,0.0
724,2.5720858573913574,0.0
725,1.923702359199524,0.0
726,2.167712688446045,0.0
727,1.884664535522461,0.0
728,0.8214197158813477,0.0
729,1.839673638343811,0.0
730,0.9645188450813293,0.0
731,1.2761247158050537,0.0
732,1.6835875511169434,0.0
733,1.866675615310669,0.0
734,1.0319921970367432,0.0
735,1.8020744323730469,0.0
736,1.581324815750122,0.0
737,2.5750463008880615,0.0
738,1.762291431427002,0.0
739,1.3330715894699097,0.0
740,1.2588797807693481,0.0
741,1.903515338897705,0.0
742,1.1578807830810547,0.0
743,2.3502516746520996,0.0
744,1.2600895166397095,0.0
745,1.415487289428711,0.0
746,0.8988170623779297,0.0
747,2.2152881622314453,0.0
748,1.13588547706604,0.0
749,1.1345213651657104,0.0
750,1.6920742988586426,0.0
751,1.8351290225982666,0.0
752,1.4089772701263428,0.0
753,3.0330376625061035,0.0
754,1.2476439476013184,0.0
755,1.1232085227966309,0.0
756,1.9793254137039185,0.0
757,0.9500425457954407,0.0
758,2.132235050201416,0.0
759,0.9415255188941956,0.0
760,1.8587141036987305,0.0
761,1.6209909915924072,0.0
762,1.7863746881484985,0.0
763,1.274427056312561,0.0
764,2.2934200763702393,0.0
765,1.8025131225585938,0.0
766,0.8631682395935059,0.0
767,1.6510345935821533,0.0
768,1.5042848587036133,0.0
769,1.5016860961914062,0.0
770,1.491480827331543,0.0
771,1.1349689960479736,0.0
772,1.5455243587493896,0.0
773,1.7180161476135254,0.0
774,1.3850173950195312,0.0
775,1.236640453338623,0.0
776,1.004939317703247,0.0
777,1.2567843198776245,0.0
778,1.5751876831054688,0.0
779,1.4503003358840942,0.0
780,1.515829086303711,0.0
781,1.6722466945648193,0.0
782,1.7199277877807617,0.0
783,1.3842116594314575,0.0
784,1.3909776210784912,0.0
785,1.6459403038024902,0.0
786,1.655229091644287,0.0
787,0.9379270076751709,0.0
788,2.3918533325195312,0.0
789,1.2400801181793213,0.0
790,1.343392252922058,0.0
791,1.1297783851623535,0.0
792,1.0819511413574219,0.0
793,2.3773152828216553,0.0
794,1.9235607385635376,0.0
795,1.3347153663635254,0.0
796,1.9009190797805786,0.0
797,0.9623445272445679,0.0
798,1.7647722959518433,0.0
799,1.8912389278411865,0.0
800,1.876638650894165,0.0
801,2.3851189613342285,0.0
802,0.8935251832008362,0.0
803,1.7116551399230957,0.0
804,1.8707795143127441,0.0
805,2.0760746002197266,0.0
806,1.5431674718856812,0.0
807,1.1682751178741455,0.0
808,1.1254326105117798,0.0
809,1.5096876621246338,0.0
810,1.4897629022598267,0.0
811,1.6324129104614258,0.0
812,1.0867221355438232,0.0
813,1.2776343822479248,0.0
814,1.4258322715759277,0.0
815,1.7678194046020508,0.0
816,1.4821062088012695,0.0
817,1.810594081878662,0.0
818,1.8548240661621094,0.0
819,0.9774965047836304,0.0
820,1.490300178527832,0.0
821,1.8907928466796875,0.0
822,0.9583781957626343,0.0
823,1.6835438013076782,0.0
824,1.8385250568389893,0.0
825,0.9206902980804443,0.0
826,1.8628466129302979,0.0
827,2.2176573276519775,0.0
828,1.2824302911758423,0.0
829,1.2744797468185425,0.0
830,1.7382757663726807,0.0
831,1.9146654605865479,0.0
832,1.6647627353668213,0.0
833,1.0779448747634888,0.0
834,1.7670187950134277,0.0
835,1.0580804347991943,0.0
836,1.4143692255020142,0.0
837,2.138681173324585,0.0
838,0.974212110042572,0.0
839,1.4721829891204834,0.0
840,1.4257826805114746,0.0
841,1.4764020442962646,0.0
842,1.7011590003967285,0.0
843,1.0693480968475342,0.0
844,1.7437114715576172,0.0
845,1.3823692798614502,0.0
846,1.8126966953277588,0.0
847,1.0642904043197632,0.0
848,1.6042453050613403,0.0
849,1.7003118991851807,0.0
850,1.0227175951004028,0.0
851,2.1049141883850098,0.0
852,1.560560703277588,0.0
853,0.920535683631897,0.0
854,1.1402381658554077,0.0
855,1.4107050895690918,0.0
856,2.3946542739868164,0.0
857,0.9281245470046997,0.0
858,2.2837960720062256,0.0
859,2.0756723880767822,0.0
860,2.373652458190918,0.0
861,1.2516647577285767,0.0
862,0.9483873844146729,0.0
863,1.0158871412277222,0.0
864,1.0947751998901367,0.0
865,1.4787814617156982,0.0
866,0.9988630414009094,0.0
867,0.957512378692627,0.0
868,0.8861179947853088,0.0
869,1.5970760583877563,0.0
870,2.2248268127441406,0.0
871,1.0358209609985352,0.0
872,1.3277032375335693,0.0
873,1.064906120300293,0.0
874,1.3091020584106445,0.0
875,1.5980556011199951,0.0
876,1.5497146844863892,0.0
877,1.9441306591033936,0.0
878,1.48795747756958,0.0
879,1.1019833087921143,0.0
880,1.149664282798767,0.0
881,2.3006486892700195,0.0
882,1.211666464805603,0.0
883,1.1892549991607666,0.0
884,1.3569624423980713,0.0
885,1.4536969661712646,0.0
886,0.984911322593689,0.0
887,1.6668404340744019,0.0
888,2.2010302543640137,0.0
889,1.8471099138259888,0.0
890,2.086529016494751,0.0
891,1.4254722595214844,0.0
892,0.9916455149650574,0.0
893,2.326010227203369,0.0
894,2.079415798187256,0.0
895,1.0577527284622192,0.0
896,1.1311876773834229,0.0
897,1.216598391532898,0.0
898,2.027750015258789,0.0
899,1.4081929922103882,0.0
900,1.1220753192901611,0.0
901,1.254395604133606,0.0
902,1.9597253799438477,0.0
903,1.2289700508117676,0.0
904,1.630530595779419,0.0
905,2.8010120391845703,0.0
906,1.1472065448760986,0.0
907,1.366890788078308,0.0
908,2.0576252937316895,0.0
909,2.1842007637023926,0.0
910,1.6219151020050049,0.0
911,1.4269754886627197,0.0
912,1.0225605964660645,0.0
913,0.8906654715538025,0.0
914,0.7060221433639526,0.0
915,1.2370461225509644,0.0
916,1.5155733823776245,0.0
917,1.0584404468536377,0.0
918,1.5348920822143555,0.0
919,0.8229032754898071,0.0
920,1.5674338340759277,0.0
921,1.893507957458496,0.0
922,1.3232135772705078,0.0
923,1.4487617015838623,0.0
924,2.1987624168395996,0.0
925,1.8851206302642822,0.0
926,1.653350830078125,0.0
927,1.1821439266204834,0.0
928,1.371933937072754,0.0
929,1.7437604665756226,0.0
930,2.4391825199127197,0.0
931,1.948447823524475,0.0
932,1.5838537216186523,0.0
933,1.8211114406585693,0.0
934,0.9455921649932861,0.0
935,1.846019983291626,0.0
936,1.3013389110565186,0.0
937,1.8582533597946167,0.0
938,2.3026204109191895,0.0
939,2.0445938110351562,0.0
940,1.0564180612564087,0.0
941,0.9382779598236084,0.0
942,1.4184412956237793,0.0
943,0.9764413833618164,0.0
944,1.4015569686889648,0.0
945,1.7540614604949951,0.0
946,1.6288046836853027,0.0
947,1.838140606880188,0.0
